scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
controller_comparison__baseline__2_uncertainty_aware,364,72.8,3,89.236,84.505,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,quality_monitor,0.0,,0,0,1.679,3.143,47.25,uav_1,3.143,True,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,365,73.0,0,87.31,77.7,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,quality_monitor,1.374,,3,0,14.002,7.073,41.469,uav_3,7.073,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,365,73.0,1,86.702,85.711,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,quality_monitor,1.174,,3,0,8.921,2.806,46.208,uav_3,2.806,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,365,73.0,2,85.328,88.174,86.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,quality_monitor,0.0,,0,0,1.946,2.82,47.013,uav_1,2.82,True,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,365,73.0,3,89.236,84.505,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,quality_monitor,0.0,,0,0,1.679,2.806,47.25,uav_1,2.806,True,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,366,73.2,0,87.469,77.992,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,quality_monitor,1.352,,3,0,13.669,6.749,41.771,uav_3,6.749,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,366,73.2,1,86.829,86.029,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,quality_monitor,1.142,,3,0,8.578,2.617,46.522,uav_2,2.617,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,366,73.2,2,85.328,88.174,86.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,quality_monitor,0.0,,0,0,1.946,2.617,47.013,uav_1,2.617,True,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,366,73.2,3,89.236,84.505,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,quality_monitor,0.0,,0,0,1.679,2.849,47.25,uav_1,2.849,True,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,367,73.4,0,87.628,78.285,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,quality_monitor,1.332,,3,0,13.336,6.425,42.074,uav_3,6.425,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,367,73.4,1,87.17,85.999,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,quality_monitor,1.146,,3,0,8.486,2.55,46.745,uav_3,2.55,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,367,73.4,2,85.328,88.174,86.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,quality_monitor,0.0,,0,0,1.946,2.849,47.013,uav_1,2.849,True,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__2_uncertainty_aware,367,73.4,3,89.236,84.505,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,quality_monitor,0.0,,0,0,1.679,2.55,47.25,uav_1,2.55,True,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
