scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
controller_comparison__baseline__5_dynamic_trust_handoff,238,47.6,0,67.606,43.331,94.0,90.0,50.0,50.0,50.0,50.0,none,0.547,trust_weighted_fusion,avoidance,quality_monitor,1.453,,4,0,53.616,4.737,13.827,uav_1,4.737,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,238,47.6,1,68.051,48.046,90.0,94.0,50.0,50.0,50.0,50.0,none,0.547,trust_weighted_fusion,avoidance,quality_monitor,1.453,,4,0,50.926,4.223,13.157,uav_3,4.223,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,238,47.6,2,71.909,54.016,86.0,90.0,50.0,50.0,,,none,,trust_weighted_fusion,move,quality_monitor,1.418,,3,0,38.644,4.329,17.274,uav_3,4.329,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,238,47.6,3,71.942,49.688,90.0,86.0,50.0,50.0,,,none,,trust_weighted_fusion,move,quality_monitor,1.114,,3,0,40.554,4.223,16.945,uav_1,4.223,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,239,47.8,0,67.844,43.555,94.0,90.0,50.0,50.0,50.0,50.0,none,0.54,trust_weighted_fusion,avoidance,quality_monitor,1.46,,4,0,53.304,4.762,13.972,uav_1,4.762,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,239,47.8,1,68.259,48.299,90.0,94.0,50.0,50.0,50.0,50.0,none,0.54,trust_weighted_fusion,avoidance,quality_monitor,1.46,,4,0,50.609,4.195,13.338,uav_3,4.195,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,239,47.8,2,72.029,54.322,86.0,90.0,50.0,50.0,,,none,,trust_weighted_fusion,move,quality_monitor,1.422,,3,0,38.316,4.327,17.449,uav_3,4.327,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,239,47.8,3,72.096,49.996,90.0,86.0,50.0,50.0,,,none,,trust_weighted_fusion,move,quality_monitor,1.116,,3,0,40.21,4.195,17.096,uav_1,4.195,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,240,48.0,0,68.08,43.781,94.0,90.0,50.0,50.0,50.0,50.0,none,0.533,trust_weighted_fusion,avoidance,quality_monitor,1.467,,4,0,52.991,4.787,14.119,uav_1,4.787,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
controller_comparison__baseline__5_dynamic_trust_handoff,240,48.0,1,68.465,48.553,90.0,94.0,50.0,50.0,50.0,50.0,none,0.533,trust_weighted_fusion,avoidance,quality_monitor,1.467,,4,0,50.291,4.17,13.521,uav_3,4.17,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
