scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal
false_negative,82,16.4,1,29.319,37.602,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,82.843,9.677,19.113,uav_0,9.677,False,False,False,False,False
false_negative,82,16.4,2,36.284,30.48,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,77.552,6.99,18.857,uav_3,6.99,False,False,False,False,False
false_negative,82,16.4,3,39.804,36.519,90.0,86.0,50.0,50.0,50.0,50.0,none,0.512,no_fusion,avoidance,4,0,70.484,6.99,11.902,uav_2,6.99,False,False,False,False,False
false_negative,83,16.6,0,29.299,28.206,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,89.469,7.688,25.058,uav_2,7.688,False,False,False,False,False
false_negative,83,16.6,1,29.612,37.874,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,82.443,9.673,18.722,uav_0,9.673,False,False,False,False,False
false_negative,83,16.6,2,36.54,30.787,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,77.152,6.849,18.458,uav_3,6.849,False,False,False,False,False
false_negative,83,16.6,3,40.2,36.576,90.0,86.0,50.0,50.0,50.0,50.0,none,0.524,no_fusion,avoidance,4,0,70.162,6.849,11.621,uav_2,6.849,False,False,False,False,False
false_negative,84,16.8,0,29.588,28.483,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,89.069,7.667,24.659,uav_2,7.667,False,False,False,False,False
false_negative,84,16.8,1,29.905,38.147,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,82.043,9.669,18.331,uav_0,9.669,False,False,False,False,False
false_negative,84,16.8,2,36.796,31.094,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,76.752,6.711,18.06,uav_3,6.711,False,False,False,False,False
false_negative,84,16.8,3,40.597,36.625,90.0,86.0,50.0,50.0,50.0,50.0,none,0.535,no_fusion,avoidance,4,0,69.847,6.711,11.35,uav_2,6.711,False,False,False,False,False
false_negative,85,17.0,0,29.877,28.759,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,88.669,7.647,24.259,uav_2,7.647,False,False,False,False,False
false_negative,85,17.0,1,30.198,38.419,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,81.643,9.665,17.94,uav_0,9.665,False,False,False,False,False
false_negative,85,17.0,2,37.053,31.401,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,76.352,6.577,17.661,uav_3,6.577,False,False,False,False,False
false_negative,85,17.0,3,40.995,36.666,90.0,86.0,50.0,50.0,50.0,50.0,none,0.546,no_fusion,avoidance,4,0,69.536,6.577,11.09,uav_2,6.577,False,False,False,False,False
false_negative,86,17.2,0,30.166,29.035,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,88.269,7.627,23.86,uav_2,7.627,False,False,False,False,False
false_negative,86,17.2,1,30.491,38.691,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,81.243,9.661,17.55,uav_0,9.661,False,False,False,False,False
false_negative,86,17.2,2,37.309,31.708,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,75.952,6.45,17.263,uav_3,6.45,False,False,False,False,False
false_negative,86,17.2,3,41.394,36.7,90.0,86.0,50.0,50.0,50.0,50.0,none,0.556,no_fusion,avoidance,4,0,69.232,6.45,10.842,uav_2,6.45,False,False,False,False,False
false_negative,87,17.4,0,30.456,29.312,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,87.869,7.607,23.46,uav_2,7.607,False,False,False,False,False
false_negative,87,17.4,1,30.784,38.964,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,80.843,9.658,17.16,uav_0,9.658,False,False,False,False,False
false_negative,87,17.4,2,37.566,32.015,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,75.552,6.329,16.865,uav_3,6.329,False,False,False,False,False
false_negative,87,17.4,3,41.793,36.726,90.0,86.0,50.0,50.0,50.0,50.0,none,0.566,no_fusion,avoidance,4,0,68.934,6.329,10.606,uav_2,6.329,False,False,False,False,False
false_negative,88,17.6,0,30.745,29.588,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,87.469,7.587,23.061,uav_2,7.587,False,False,False,False,False
false_negative,88,17.6,1,31.077,39.236,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,80.443,9.654,16.771,uav_0,9.654,False,False,False,False,False
false_negative,88,17.6,2,37.822,32.322,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,75.152,6.218,16.466,uav_3,6.218,False,False,False,False,False
false_negative,88,17.6,3,42.192,36.746,90.0,86.0,50.0,50.0,50.0,50.0,none,0.576,no_fusion,avoidance,4,0,68.641,6.218,10.383,uav_2,6.218,False,False,False,False,False
false_negative,89,17.8,0,31.034,29.864,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,87.069,7.568,22.661,uav_2,7.568,False,False,False,False,False
false_negative,89,17.8,1,31.37,39.508,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,80.043,9.609,16.382,uav_2,9.609,False,False,False,False,False
false_negative,89,17.8,2,38.079,32.629,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,74.752,6.118,16.068,uav_3,6.118,False,False,False,False,False
false_negative,89,17.8,3,42.592,36.759,90.0,86.0,50.0,50.0,50.0,50.0,none,0.585,no_fusion,avoidance,4,0,68.353,6.118,10.172,uav_2,6.118,False,False,False,False,False
false_negative,90,18.0,0,31.323,30.14,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,86.669,7.548,22.262,uav_2,7.548,False,False,False,False,False
false_negative,90,18.0,1,31.663,39.78,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,79.643,9.558,15.993,uav_2,9.558,False,False,False,False,False
false_negative,90,18.0,2,38.335,32.936,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,74.352,6.03,15.67,uav_3,6.03,False,False,False,False,False
false_negative,90,18.0,3,42.992,36.766,90.0,86.0,50.0,50.0,50.0,50.0,none,0.593,no_fusion,avoidance,4,0,68.071,6.03,9.975,uav_2,6.03,False,False,False,False,False
false_negative,91,18.2,0,31.613,30.417,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,86.269,7.529,21.863,uav_2,7.529,False,False,False,False,False
false_negative,91,18.2,1,31.956,40.053,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,79.243,9.508,15.605,uav_2,9.508,False,False,False,False,False
false_negative,91,18.2,2,38.591,33.243,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,73.952,5.956,15.272,uav_3,5.956,False,False,False,False,False
false_negative,91,18.2,3,43.392,36.768,90.0,86.0,50.0,50.0,50.0,50.0,none,0.601,no_fusion,avoidance,4,0,67.794,5.956,9.79,uav_2,5.956,False,False,False,False,False
false_negative,92,18.4,0,31.902,30.693,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,85.869,7.511,21.463,uav_2,7.511,False,False,False,False,False
false_negative,92,18.4,1,32.248,40.325,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,78.843,9.458,15.217,uav_2,9.458,False,False,False,False,False
false_negative,92,18.4,2,38.848,33.55,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,73.552,5.961,14.874,uav_3,5.961,False,False,False,False,False
false_negative,92,18.4,3,43.667,37.059,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,67.394,5.961,9.408,uav_2,5.961,False,False,False,False,False
false_negative,93,18.6,0,32.191,30.969,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,85.469,7.539,21.064,uav_2,7.539,False,False,False,False,False
false_negative,93,18.6,1,32.541,40.597,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,78.443,9.587,14.829,uav_2,9.587,False,False,False,False,False
false_negative,93,18.6,2,39.214,33.712,86.0,90.0,50.0,50.0,50.0,50.0,none,0.405,no_fusion,avoidance,4,0,73.193,5.885,14.535,uav_3,5.885,False,False,False,False,False
false_negative,93,18.6,3,44.067,37.042,90.0,86.0,50.0,50.0,50.0,50.0,none,0.624,no_fusion,avoidance,4,0,67.133,5.885,9.252,uav_2,5.885,False,False,False,False,False
false_negative,94,18.8,0,32.48,31.245,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,85.069,7.57,20.665,uav_2,7.57,False,False,False,False,False
false_negative,94,18.8,1,32.899,40.776,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.407,no_fusion,avoidance,3,0,78.059,9.54,14.43,uav_0,9.54,False,False,False,False,False
false_negative,94,18.8,2,39.582,33.869,86.0,90.0,50.0,50.0,50.0,50.0,none,0.419,no_fusion,avoidance,4,0,72.838,5.814,14.203,uav_3,5.814,False,False,False,False,False
false_negative,94,18.8,3,44.466,37.022,90.0,86.0,50.0,50.0,50.0,50.0,none,0.63,no_fusion,avoidance,4,0,66.874,5.814,9.109,uav_2,5.814,False,False,False,False,False
false_negative,95,19.0,0,32.77,31.522,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,84.669,7.604,20.265,uav_2,7.604,False,False,False,False,False
false_negative,95,19.0,1,33.26,40.95,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.423,no_fusion,avoidance,3,0,77.677,9.441,14.03,uav_0,9.441,False,False,False,False,False
false_negative,95,19.0,2,39.952,34.02,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.432,no_fusion,avoidance,2,0,72.486,5.746,13.876,uav_3,5.746,False,False,False,False,False
false_negative,95,19.0,3,44.865,37.0,90.0,86.0,50.0,50.0,50.0,50.0,none,0.636,no_fusion,avoidance,4,0,66.619,5.746,8.978,uav_2,5.746,False,False,False,False,False
false_negative,96,19.2,0,33.059,31.798,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,84.269,7.642,19.866,uav_2,7.642,False,False,False,False,False
false_negative,96,19.2,1,33.622,41.119,90.0,94.0,50.0,50.0,50.0,50.0,none,0.439,no_fusion,avoidance,4,0,77.297,9.338,13.631,uav_0,9.338,False,False,False,False,False
false_negative,96,19.2,2,40.325,34.165,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.445,no_fusion,avoidance,2,0,72.137,5.684,13.557,uav_3,5.684,False,False,False,False,False
false_negative,96,19.2,3,45.265,36.976,90.0,86.0,50.0,50.0,50.0,50.0,none,0.641,no_fusion,avoidance,4,0,66.367,5.684,8.858,uav_2,5.684,False,False,False,False,False
false_negative,97,19.4,0,33.348,32.074,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,83.869,7.682,19.467,uav_2,7.682,False,False,False,False,False
false_negative,97,19.4,1,33.987,41.283,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.455,no_fusion,avoidance,3,0,76.919,9.231,13.232,uav_0,9.231,False,False,False,False,False
false_negative,97,19.4,2,40.7,34.304,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.458,no_fusion,avoidance,3,0,71.792,5.626,13.244,uav_3,5.626,False,False,False,False,False
false_negative,97,19.4,3,45.664,36.952,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.646,no_fusion,avoidance,3,0,66.116,5.626,8.749,uav_2,5.626,False,False,False,False,False
false_negative,98,19.6,0,33.638,32.35,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,83.469,7.727,19.067,uav_2,7.727,False,False,False,False,False
false_negative,98,19.6,1,34.355,41.44,90.0,94.0,50.0,50.0,50.0,50.0,none,0.471,no_fusion,avoidance,4,0,76.544,9.118,12.834,uav_0,9.118,False,False,False,False,False
false_negative,98,19.6,2,41.077,34.437,86.0,90.0,50.0,50.0,50.0,50.0,none,0.47,no_fusion,avoidance,4,0,71.451,5.574,12.939,uav_3,5.574,False,False,False,False,False
false_negative,98,19.6,3,46.063,36.928,90.0,86.0,50.0,50.0,50.0,50.0,none,0.65,no_fusion,avoidance,4,0,65.867,5.574,8.652,uav_2,5.574,False,False,False,False,False
false_negative,99,19.8,0,33.927,32.627,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,83.069,7.775,18.668,uav_2,7.775,False,False,False,False,False
false_negative,99,19.8,1,34.725,41.591,90.0,94.0,50.0,50.0,50.0,50.0,none,0.487,no_fusion,avoidance,4,0,76.171,8.999,12.437,uav_0,8.999,False,False,False,False,False
false_negative,99,19.8,2,41.457,34.563,86.0,90.0,50.0,50.0,50.0,50.0,none,0.482,no_fusion,avoidance,4,0,71.115,5.527,12.643,uav_3,5.527,False,False,False,False,False
false_negative,99,19.8,3,46.463,36.905,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.654,no_fusion,avoidance,3,0,65.618,5.527,8.564,uav_2,5.527,False,False,False,False,False
false_negative,100,20.0,0,34.216,32.903,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,82.669,7.827,18.269,uav_2,7.827,False,False,False,False,False
false_negative,100,20.0,1,35.099,41.732,90.0,94.0,50.0,50.0,50.0,50.0,none,0.503,no_fusion,avoidance,4,0,75.802,8.873,12.041,uav_0,8.873,False,False,False,False,False
false_negative,100,20.0,2,41.838,34.683,86.0,90.0,50.0,50.0,50.0,50.0,none,0.494,no_fusion,avoidance,4,0,70.783,5.485,12.356,uav_3,5.485,False,False,False,False,False
false_negative,100,20.0,3,46.862,36.884,90.0,86.0,50.0,50.0,50.0,50.0,none,0.657,no_fusion,avoidance,4,0,65.37,5.485,8.486,uav_2,5.485,False,False,False,False,False
false_negative,101,20.2,0,34.505,33.179,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,82.269,7.884,17.87,uav_2,7.884,False,False,False,False,False
false_negative,101,20.2,1,35.389,42.008,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,75.402,8.873,11.654,uav_0,8.873,False,False,False,False,False
false_negative,101,20.2,2,42.222,34.796,86.0,90.0,50.0,50.0,50.0,50.0,none,0.506,no_fusion,avoidance,4,0,70.456,5.448,12.078,uav_3,5.448,False,False,False,False,False
false_negative,101,20.2,3,47.262,36.865,90.0,86.0,50.0,50.0,50.0,50.0,none,0.661,no_fusion,avoidance,4,0,65.122,5.448,8.418,uav_2,5.448,False,False,False,False,False
false_negative,102,20.4,0,34.795,33.456,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,81.869,7.946,17.47,uav_2,7.946,False,False,False,False,False
false_negative,102,20.4,1,35.77,42.131,90.0,94.0,50.0,50.0,50.0,50.0,none,0.534,no_fusion,avoidance,4,0,75.042,8.73,11.261,uav_0,8.73,False,False,False,False,False
false_negative,102,20.4,2,42.608,34.903,86.0,90.0,50.0,50.0,50.0,50.0,none,0.517,no_fusion,avoidance,4,0,70.133,5.413,11.81,uav_3,5.413,False,False,False,False,False
false_negative,102,20.4,3,47.524,37.166,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,64.722,5.413,8.07,uav_2,5.413,False,False,False,False,False
false_negative,103,20.6,0,35.084,33.732,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,81.469,7.912,17.071,uav_2,7.912,False,False,False,False,False
false_negative,103,20.6,1,36.154,42.241,90.0,94.0,50.0,50.0,50.0,50.0,none,0.55,no_fusion,avoidance,4,0,74.688,8.576,10.871,uav_0,8.576,False,False,False,False,False
false_negative,103,20.6,2,42.855,35.217,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,69.733,5.421,11.419,uav_3,5.421,False,False,False,False,False
false_negative,103,20.6,3,47.787,37.468,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,64.322,5.421,7.726,uav_2,5.421,False,False,False,False,False
false_negative,104,20.8,0,35.373,34.008,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,81.069,7.978,16.672,uav_2,7.978,False,False,False,False,False
false_negative,104,20.8,1,36.543,42.336,90.0,94.0,50.0,50.0,50.0,50.0,none,0.565,no_fusion,avoidance,4,0,74.343,8.41,10.486,uav_0,8.41,False,False,False,False,False
false_negative,104,20.8,2,43.245,35.305,86.0,90.0,50.0,50.0,50.0,50.0,none,0.543,no_fusion,avoidance,4,0,69.423,5.399,11.173,uav_3,5.399,False,False,False,False,False
false_negative,104,20.8,3,48.049,37.77,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,63.922,5.399,7.385,uav_2,5.399,False,False,False,False,False
false_negative,105,21.0,0,35.662,34.284,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,80.669,8.05,16.273,uav_2,8.05,False,False,False,False,False
false_negative,105,21.0,1,36.831,42.614,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,73.943,8.411,10.099,uav_0,8.411,False,False,False,False,False
false_negative,105,21.0,2,43.637,35.387,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.553,no_fusion,avoidance,2,0,69.117,5.391,10.938,uav_3,5.391,False,False,False,False,False
false_negative,105,21.0,3,48.312,38.072,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,63.522,5.391,7.047,uav_2,5.391,False,False,False,False,False
false_negative,106,21.2,0,35.952,34.561,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,80.269,8.128,15.874,uav_2,8.128,False,False,False,False,False
false_negative,106,21.2,1,37.226,42.673,90.0,94.0,50.0,50.0,50.0,50.0,none,0.596,no_fusion,avoidance,4,0,73.618,8.212,9.726,uav_0,8.212,False,False,False,False,False
false_negative,106,21.2,2,44.029,35.464,86.0,90.0,50.0,50.0,50.0,50.0,none,0.562,no_fusion,avoidance,4,0,68.817,5.327,10.715,uav_3,5.327,False,False,False,False,False
false_negative,106,21.2,3,48.707,38.011,90.0,86.0,50.0,50.0,50.0,50.0,none,0.718,no_fusion,avoidance,4,0,63.309,5.327,7.058,uav_2,5.327,False,False,False,False,False
false_negative,107,21.4,0,36.241,34.837,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,79.869,7.991,15.475,uav_1,7.991,False,False,False,False,False
false_negative,107,21.4,1,37.625,42.707,90.0,94.0,50.0,50.0,50.0,50.0,none,0.611,no_fusion,avoidance,4,0,73.308,7.991,9.364,uav_0,7.991,False,False,False,False,False
false_negative,107,21.4,2,44.423,35.534,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.571,no_fusion,avoidance,3,0,68.522,5.272,10.504,uav_3,5.272,False,False,False,False,False
false_negative,107,21.4,3,49.104,37.959,90.0,86.0,50.0,50.0,50.0,50.0,false_negative,0.718,no_fusion,avoidance,3,0,63.091,5.272,7.074,uav_2,5.272,False,False,False,False,False
false_negative,108,21.6,0,36.53,35.113,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,79.469,7.746,15.076,uav_1,7.746,False,False,False,False,False
false_negative,108,21.6,1,38.025,42.714,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.625,no_fusion,avoidance,2,0,73.018,7.746,9.018,uav_0,7.746,False,False,False,False,False
false_negative,108,21.6,2,44.818,35.599,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.58,no_fusion,avoidance,3,0,68.231,5.225,10.305,uav_3,5.225,False,False,False,False,False
false_negative,108,21.6,3,49.501,37.916,90.0,86.0,50.0,50.0,50.0,50.0,none,0.717,no_fusion,avoidance,4,0,62.867,5.225,7.095,uav_2,5.225,False,False,False,False,False
false_negative,109,21.8,0,36.82,35.389,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,79.069,7.75,14.677,uav_1,7.75,False,False,False,False,False
false_negative,109,21.8,1,38.309,42.995,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,72.618,7.75,8.629,uav_0,7.75,False,False,False,False,False
false_negative,109,21.8,2,45.213,35.66,86.0,90.0,50.0,50.0,50.0,50.0,none,0.588,no_fusion,avoidance,4,0,67.945,5.186,10.118,uav_3,5.186,False,False,False,False,False
false_negative,109,21.8,3,49.9,37.88,90.0,86.0,50.0,50.0,50.0,50.0,none,0.716,no_fusion,avoidance,4,0,62.638,5.186,7.12,uav_2,5.186,False,False,False,False,False
false_negative,110,22.0,0,37.201,35.509,94.0,90.0,50.0,50.0,50.0,50.0,none,0.413,no_fusion,avoidance,4,0,78.711,7.578,14.334,uav_1,7.578,False,False,False,False,False
false_negative,110,22.0,1,38.705,42.936,90.0,94.0,50.0,50.0,50.0,50.0,none,0.655,no_fusion,avoidance,4,0,72.379,7.578,8.322,uav_0,7.578,False,False,False,False,False
false_negative,110,22.0,2,45.609,35.716,86.0,90.0,50.0,50.0,50.0,50.0,none,0.595,no_fusion,avoidance,4,0,67.662,5.154,9.944,uav_3,5.154,False,False,False,False,False
false_negative,110,22.0,3,50.299,37.854,90.0,86.0,50.0,50.0,50.0,50.0,none,0.715,no_fusion,avoidance,4,0,62.404,5.154,7.15,uav_2,5.154,False,False,False,False,False
false_negative,111,22.2,0,37.585,35.623,94.0,90.0,50.0,50.0,50.0,50.0,none,0.427,no_fusion,avoidance,4,0,78.355,7.376,13.996,uav_1,7.376,False,False,False,False,False
false_negative,111,22.2,1,39.094,42.843,90.0,94.0,50.0,50.0,50.0,50.0,none,0.667,no_fusion,avoidance,4,0,72.17,7.376,8.045,uav_0,7.376,False,False,False,False,False
false_negative,111,22.2,2,46.006,35.769,86.0,90.0,50.0,50.0,50.0,50.0,none,0.602,no_fusion,avoidance,4,0,67.384,5.128,9.781,uav_3,5.128,False,False,False,False,False
false_negative,111,22.2,3,50.698,37.836,90.0,86.0,50.0,50.0,50.0,50.0,none,0.714,no_fusion,avoidance,4,0,62.164,5.128,7.184,uav_2,5.128,False,False,False,False,False
false_negative,112,22.4,0,37.873,35.901,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,77.955,7.004,13.598,uav_1,7.004,False,False,False,False,False
false_negative,112,22.4,1,39.474,42.719,90.0,94.0,50.0,50.0,50.0,50.0,none,0.678,no_fusion,avoidance,4,0,71.991,7.004,7.799,uav_0,7.004,False,False,False,False,False
false_negative,112,22.4,2,46.243,36.091,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,66.984,5.157,9.408,uav_3,5.157,False,False,False,False,False
false_negative,112,22.4,3,51.098,37.828,90.0,86.0,50.0,50.0,50.0,50.0,none,0.713,no_fusion,avoidance,4,0,61.919,5.157,7.222,uav_2,5.157,False,False,False,False,False
false_negative,113,22.6,0,38.161,36.178,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,77.555,6.608,13.199,uav_1,6.608,False,False,False,False,False
false_negative,113,22.6,1,39.845,42.568,90.0,94.0,50.0,50.0,50.0,50.0,none,0.688,no_fusion,avoidance,4,0,71.839,6.608,7.585,uav_0,6.608,False,False,False,False,False
false_negative,113,22.6,2,46.641,36.128,86.0,90.0,50.0,50.0,50.0,50.0,none,0.624,no_fusion,avoidance,4,0,66.718,5.146,9.273,uav_3,5.146,False,False,False,False,False
false_negative,113,22.6,3,51.498,37.828,90.0,86.0,50.0,50.0,50.0,50.0,none,0.711,no_fusion,avoidance,4,0,61.668,5.146,7.264,uav_2,5.146,False,False,False,False,False
false_negative,114,22.8,0,38.55,36.268,94.0,90.0,50.0,50.0,50.0,50.0,none,0.472,no_fusion,avoidance,4,0,77.212,6.347,12.879,uav_1,6.347,False,False,False,False,False
false_negative,114,22.8,1,40.206,42.396,90.0,94.0,50.0,50.0,50.0,50.0,false_negative,0.697,no_fusion,avoidance,3,0,71.711,6.347,7.4,uav_0,6.347,False,False,False,False,False
false_negative,114,22.8,2,47.04,36.164,86.0,90.0,50.0,50.0,50.0,50.0,none,0.629,no_fusion,avoidance,4,0,66.455,5.106,9.149,uav_3,5.106,False,False,False,False,False
false_negative,114,22.8,3,51.748,38.14,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,61.268,5.106,6.988,uav_2,5.106,False,False,False,False,False
false_negative,115,23.0,0,38.942,36.351,94.0,90.0,50.0,50.0,50.0,50.0,none,0.485,no_fusion,avoidance,4,0,76.874,6.076,12.566,uav_1,6.076,False,False,False,False,False
false_negative,115,23.0,1,40.559,42.208,90.0,94.0,50.0,50.0,50.0,50.0,none,0.704,no_fusion,avoidance,4,0,71.602,6.076,7.241,uav_0,6.076,False,False,False,False,False
false_negative,115,23.0,2,47.438,36.199,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.634,no_fusion,avoidance,3,0,66.193,5.096,9.037,uav_3,5.096,False,False,False,False,False
false_negative,115,23.0,3,52.148,38.145,90.0,86.0,50.0,50.0,50.0,50.0,none,0.72,no_fusion,avoidance,4,0,61.015,5.096,7.048,uav_2,5.096,False,False,False,False,False
false_negative,116,23.2,0,39.335,36.426,94.0,90.0,50.0,50.0,50.0,50.0,none,0.497,no_fusion,avoidance,4,0,76.541,5.801,12.263,uav_1,5.801,False,False,False,False,False
false_negative,116,23.2,1,40.906,42.01,90.0,94.0,50.0,50.0,50.0,50.0,none,0.71,no_fusion,avoidance,4,0,71.506,5.801,7.105,uav_0,5.801,False,False,False,False,False
false_negative,116,23.2,2,47.671,36.524,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,3,0,65.793,5.143,8.676,uav_3,5.143,False,False,False,False,False
false_negative,116,23.2,3,52.548,38.159,90.0,86.0,50.0,50.0,50.0,50.0,none,0.718,no_fusion,avoidance,4,0,60.757,5.143,7.112,uav_2,5.143,False,False,False,False,False
false_negative,117,23.4,0,39.729,36.493,94.0,90.0,50.0,50.0,50.0,50.0,none,0.509,no_fusion,avoidance,4,0,76.212,5.525,11.968,uav_1,5.525,False,False,False,False,False
false_negative,117,23.4,1,41.25,41.805,90.0,94.0,50.0,50.0,50.0,50.0,none,0.716,no_fusion,avoidance,4,0,71.421,5.525,6.989,uav_0,5.525,False,False,False,False,False
false_negative,117,23.4,2,48.071,36.547,86.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.653,no_fusion,avoidance,3,0,65.543,5.144,8.591,uav_3,5.144,False,False,False,False,False
false_negative,117,23.4,3,52.947,38.183,90.0,86.0,50.0,50.0,50.0,50.0,none,0.716,no_fusion,avoidance,4,0,60.493,5.144,7.179,uav_2,5.144,False,False,False,False,False
false_negative,118,23.6,0,40.125,36.552,94.0,90.0,50.0,50.0,50.0,50.0,none,0.521,no_fusion,avoidance,4,0,75.89,5.252,11.684,uav_1,5.252,False,False,False,False,False
false_negative,118,23.6,1,41.591,41.596,90.0,94.0,50.0,50.0,50.0,50.0,none,0.72,no_fusion,avoidance,4,0,71.342,5.252,6.889,uav_0,5.252,False,False,False,False,False
false_negative,118,23.6,2,48.47,36.572,86.0,90.0,50.0,50.0,50.0,50.0,none,0.656,no_fusion,avoidance,4,0,65.292,5.146,8.515,uav_3,5.146,False,False,False,False,False
false_negative,118,23.6,3,53.346,38.217,90.0,86.0,50.0,50.0,50.0,50.0,none,0.713,no_fusion,avoidance,4,0,60.223,5.146,7.249,uav_2,5.146,False,False,False,False,False
false_negative,119,23.8,0,40.521,36.603,94.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.533,no_fusion,avoidance,3,0,75.572,4.986,11.411,uav_1,4.986,False,False,False,False,False
