scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
env_heavy_clutter,121,24.2,1,41.85,46.421,90.0,94.0,50.0,50.0,50.48,48.905,position_noise+confidence_error,0.589,no_fusion,avoidance,4,0,67.692,7.872,3.902,obstacle_0,3.902,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_heavy_clutter,121,24.2,2,47.827,39.984,86.0,90.0,50.0,50.0,49.592,50.222,false_negative+position_noise+confidence_error,0.394,no_fusion,avoidance,3,0,62.919,5.933,5.249,obstacle_0,5.249,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_heavy_clutter,121,24.2,3,53.339,42.179,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,3,0,57.134,5.933,3.504,obstacle_0,3.504,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_heavy_clutter,122,24.4,0,40.58,38.981,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,3,0,73.869,7.655,9.497,uav_1,7.655,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_heavy_clutter,122,24.4,1,42.248,46.451,90.0,94.0,50.0,50.0,49.992,49.938,position_noise+confidence_error,0.673,no_fusion,avoidance,4,0,67.388,7.655,3.525,obstacle_0,3.525,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_heavy_clutter,122,24.4,2,48.226,40.014,86.0,90.0,50.0,50.0,49.733,48.986,false_negative+position_noise+confidence_error,0.506,no_fusion,avoidance,3,0,62.654,5.947,5.143,obstacle_0,5.143,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_heavy_clutter,122,24.4,3,53.728,42.27,90.0,86.0,50.0,50.0,49.889,50.022,position_noise+confidence_error,0.496,no_fusion,avoidance,4,0,56.815,5.947,3.583,obstacle_0,3.583,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_heavy_clutter,123,24.6,0,40.961,39.103,94.0,90.0,50.0,50.0,50.397,50.165,false_negative+position_noise+confidence_error,0.246,no_fusion,avoidance,2,0,73.51,7.607,9.158,uav_1,7.607,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_heavy_clutter,123,24.6,1,42.642,46.522,90.0,94.0,50.0,50.0,50.423,49.402,position_noise+confidence_error,0.496,no_fusion,avoidance,4,0,67.059,7.607,3.139,obstacle_0,3.139,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_heavy_clutter,123,24.6,2,48.621,40.075,86.0,90.0,50.0,50.0,49.487,49.828,position_noise+confidence_error,0.395,no_fusion,avoidance,4,0,62.367,5.953,5.02,obstacle_0,5.02,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_heavy_clutter,123,24.6,3,54.117,42.365,90.0,86.0,50.0,50.0,50.216,50.346,false_negative+position_noise+confidence_error,0.499,no_fusion,avoidance,3,0,56.494,5.953,3.674,obstacle_0,3.674,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_heavy_clutter,124,24.8,0,41.347,39.207,94.0,90.0,50.0,50.0,49.829,50.077,position_noise+confidence_error,0.425,no_fusion,avoidance,4,0,73.159,7.396,8.833,uav_1,7.396,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_heavy_clutter,124,24.8,1,43.026,46.41,90.0,94.0,50.0,50.0,49.787,50.136,false_negative+position_noise+confidence_error,0.614,no_fusion,avoidance,3,0,66.868,7.396,2.843,obstacle_0,2.843,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_heavy_clutter,124,24.8,2,49.02,40.106,86.0,90.0,50.0,50.0,50.487,49.023,position_noise+confidence_error,0.512,no_fusion,avoidance,4,0,62.104,5.972,4.942,obstacle_0,4.942,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_heavy_clutter,124,24.8,3,54.499,42.484,90.0,86.0,50.0,50.0,49.549,50.157,position_noise+confidence_error,0.635,no_fusion,avoidance,4,0,56.16,5.972,3.759,obstacle_0,3.759,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_heavy_clutter,125,25.0,0,41.732,39.316,94.0,90.0,50.0,50.0,50.204,50.408,false_negative+position_noise+confidence_error,0.379,no_fusion,avoidance,3,0,72.807,7.546,8.51,uav_1,7.546,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_heavy_clutter,125,25.0,1,43.307,46.695,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,3,0,66.468,7.546,2.464,obstacle_0,2.464,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_heavy_clutter,125,25.0,2,49.414,40.174,86.0,90.0,50.0,50.0,49.908,49.96,false_negative+position_noise+confidence_error,0.453,no_fusion,avoidance,3,0,61.815,5.979,4.843,obstacle_0,4.843,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_heavy_clutter,125,25.0,3,54.886,42.583,90.0,86.0,50.0,50.0,50.484,48.852,position_noise+confidence_error,0.524,no_fusion,avoidance,4,0,55.839,5.979,3.882,obstacle_0,3.882,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_heavy_clutter,126,25.2,0,42.118,39.422,94.0,90.0,50.0,50.0,50.694,50.033,position_noise+confidence_error,0.252,no_fusion,avoidance,4,0,72.456,7.423,8.192,uav_1,7.423,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_heavy_clutter,126,25.2,1,43.707,46.673,90.0,94.0,50.0,50.0,50.917,49.636,position_noise+confidence_error,0.639,no_fusion,avoidance,4,0,66.204,7.423,2.118,obstacle_0,2.118,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
