scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
sensor_dropout,154,30.8,1,54.449,39.495,90.0,94.0,50.0,50.0,50.0,50.0,none,0.748,no_fusion,avoidance,4,0,65.075,3.6,6.409,uav_0,3.6,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,154,30.8,2,62.231,40.968,86.0,90.0,50.0,50.0,50.0,50.0,none,0.596,no_fusion,avoidance,4,0,54.489,5.231,10.204,uav_3,5.231,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,154,30.8,3,65.127,45.324,90.0,86.0,50.0,50.0,50.0,50.0,none,0.575,no_fusion,avoidance,3,0,47.678,5.231,10.834,uav_2,5.231,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,155,31.0,0,53.357,36.469,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,67.212,3.424,8.941,uav_1,3.424,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,155,31.0,1,54.845,39.553,90.0,94.0,50.0,50.0,50.0,50.0,none,0.744,no_fusion,avoidance,4,0,64.81,3.424,6.516,uav_0,3.424,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,155,31.0,2,62.55,41.21,86.0,90.0,50.0,50.0,50.0,50.0,none,0.592,no_fusion,avoidance,4,0,54.133,5.24,10.322,uav_3,5.24,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,155,31.0,3,65.425,45.591,90.0,86.0,50.0,50.0,50.0,50.0,none,0.567,no_fusion,avoidance,3,0,47.295,5.24,11.043,uav_2,5.24,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,156,31.2,0,53.599,36.788,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,66.812,3.433,8.694,uav_1,3.433,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,156,31.2,1,55.026,39.909,90.0,94.0,50.0,50.0,50.0,50.0,none,0.739,no_fusion,avoidance,4,0,64.412,3.433,6.273,uav_0,3.433,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,156,31.2,2,62.865,41.457,86.0,90.0,50.0,50.0,50.0,50.0,none,0.587,no_fusion,avoidance,4,0,53.775,5.25,10.443,uav_3,5.25,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,156,31.2,3,65.719,45.863,90.0,86.0,50.0,50.0,50.0,50.0,none,0.558,no_fusion,avoidance,3,0,46.91,5.25,11.254,uav_2,5.25,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,157,31.4,0,53.841,37.106,94.0,90.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,66.412,3.443,8.454,uav_1,3.443,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,157,31.4,1,55.209,40.265,90.0,94.0,50.0,50.0,50.0,50.0,none,0.749,no_fusion,avoidance,4,0,64.014,3.443,6.041,uav_0,3.443,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,157,31.4,2,63.176,41.708,86.0,90.0,50.0,50.0,50.0,50.0,none,0.582,no_fusion,avoidance,4,0,53.414,5.258,10.568,uav_3,5.258,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_dropout,157,31.4,3,66.009,46.138,90.0,86.0,50.0,50.0,50.0,50.0,none,0.55,no_fusion,avoidance,3,0,46.525,5.258,11.469,uav_2,5.258,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
