scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal
sensor_noise,78,15.6,0,27.852,26.825,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,91.469,7.793,27.056,uav_2,7.793,False,False,False,False,False
sensor_noise,78,15.6,1,28.147,36.513,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,84.443,9.692,20.68,uav_0,9.692,False,False,False,False,False
sensor_noise,78,15.6,2,35.258,29.252,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,79.152,7.793,20.452,uav_0,7.793,False,False,False,False,False
sensor_noise,78,15.6,3,37.948,36.724,90.0,86.0,50.0,50.0,50.365,50.249,position_noise,0.2,no_fusion,move,4,0,71.676,7.941,12.93,uav_2,7.941,False,False,False,False,False
sensor_noise,79,15.8,0,28.141,27.101,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,91.069,7.772,26.657,uav_2,7.772,False,False,False,False,False
sensor_noise,79,15.8,1,28.44,36.785,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,84.043,9.688,20.288,uav_0,9.688,False,False,False,False,False
sensor_noise,79,15.8,2,35.514,29.559,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,78.752,7.772,20.053,uav_0,7.772,False,False,False,False,False
sensor_noise,79,15.8,3,38.239,36.999,90.0,86.0,50.0,50.0,49.631,50.109,position_noise,0.231,no_fusion,move,4,0,71.276,7.923,12.531,uav_2,7.923,False,False,False,False,False
sensor_noise,80,16.0,0,28.431,27.378,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,90.669,7.75,26.257,uav_2,7.75,False,False,False,False,False
sensor_noise,80,16.0,1,28.733,37.057,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,83.643,9.684,19.896,uav_0,9.684,False,False,False,False,False
sensor_noise,80,16.0,2,35.771,29.866,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,78.352,7.75,19.654,uav_0,7.75,False,False,False,False,False
sensor_noise,80,16.0,3,38.529,37.274,90.0,86.0,50.0,50.0,49.572,49.77,position_noise,0.254,no_fusion,move,4,0,70.876,7.905,12.133,uav_2,7.905,False,False,False,False,False
sensor_noise,81,16.2,0,28.72,27.654,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,90.269,7.729,25.857,uav_2,7.729,False,False,False,False,False
sensor_noise,81,16.2,1,29.026,37.33,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,83.243,9.681,19.504,uav_0,9.681,False,False,False,False,False
sensor_noise,81,16.2,2,36.027,30.173,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,77.952,7.729,19.256,uav_0,7.729,False,False,False,False,False
sensor_noise,81,16.2,3,38.82,37.549,90.0,86.0,50.0,50.0,49.933,49.99,position_noise,0.253,no_fusion,move,4,0,70.476,7.887,11.734,uav_2,7.887,False,False,False,False,False
sensor_noise,82,16.4,0,29.009,27.93,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,89.869,7.708,25.458,uav_2,7.708,False,False,False,False,False
sensor_noise,82,16.4,1,29.319,37.602,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,82.843,9.677,19.113,uav_0,9.677,False,False,False,False,False
sensor_noise,82,16.4,2,36.284,30.48,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,77.552,7.708,18.857,uav_0,7.708,False,False,False,False,False
sensor_noise,82,16.4,3,39.11,37.824,90.0,86.0,50.0,50.0,50.2,50.408,position_noise,0.251,no_fusion,move,4,0,70.076,7.869,11.335,uav_2,7.869,False,False,False,False,False
sensor_noise,83,16.6,0,29.299,28.206,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,89.469,7.688,25.058,uav_2,7.688,False,False,False,False,False
sensor_noise,83,16.6,1,29.612,37.874,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,82.443,9.673,18.722,uav_0,9.673,False,False,False,False,False
sensor_noise,83,16.6,2,36.54,30.787,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,77.152,7.688,18.458,uav_0,7.688,False,False,False,False,False
sensor_noise,83,16.6,3,39.401,38.099,90.0,86.0,50.0,50.0,49.451,49.477,position_noise,0.301,no_fusion,move,4,0,69.676,7.851,10.937,uav_2,7.851,False,False,False,False,False
sensor_noise,84,16.8,0,29.588,28.483,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,89.069,7.667,24.659,uav_2,7.667,False,False,False,False,False
sensor_noise,84,16.8,1,29.905,38.147,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,82.043,9.669,18.331,uav_0,9.669,False,False,False,False,False
sensor_noise,84,16.8,2,36.796,31.094,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,76.752,7.667,18.06,uav_0,7.667,False,False,False,False,False
sensor_noise,84,16.8,3,39.691,38.374,90.0,86.0,50.0,50.0,49.782,49.767,position_noise,0.3,no_fusion,move,4,0,69.276,7.834,10.538,uav_2,7.834,False,False,False,False,False
sensor_noise,85,17.0,0,29.877,28.759,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,88.669,7.647,24.259,uav_2,7.647,False,False,False,False,False
sensor_noise,85,17.0,1,30.198,38.419,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,81.643,9.665,17.94,uav_0,9.665,False,False,False,False,False
sensor_noise,85,17.0,2,37.053,31.401,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,76.352,7.647,17.661,uav_0,7.647,False,False,False,False,False
sensor_noise,85,17.0,3,39.982,38.649,90.0,86.0,50.0,50.0,49.823,49.986,position_noise,0.307,no_fusion,move,4,0,68.876,7.817,10.14,uav_2,7.817,False,False,False,False,False
sensor_noise,86,17.2,0,30.166,29.035,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,88.269,7.627,23.86,uav_2,7.627,False,False,False,False,False
sensor_noise,86,17.2,1,30.491,38.691,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,81.243,9.661,17.55,uav_0,9.661,False,False,False,False,False
sensor_noise,86,17.2,2,37.309,31.708,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,75.952,7.627,17.263,uav_0,7.627,False,False,False,False,False
sensor_noise,86,17.2,3,40.365,38.763,90.0,86.0,50.0,50.0,49.548,49.642,position_noise,0.334,no_fusion,avoidance,4,0,68.52,7.688,9.802,uav_2,7.688,False,False,False,False,False
sensor_noise,87,17.4,0,30.456,29.312,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,87.869,7.607,23.46,uav_2,7.607,False,False,False,False,False
sensor_noise,87,17.4,1,30.784,38.964,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,80.843,9.658,17.16,uav_0,9.658,False,False,False,False,False
sensor_noise,87,17.4,2,37.566,32.015,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,75.552,7.567,16.865,uav_3,7.567,False,False,False,False,False
sensor_noise,87,17.4,3,40.747,38.881,90.0,86.0,50.0,50.0,49.939,50.065,position_noise,0.326,no_fusion,avoidance,4,0,68.162,7.567,9.466,uav_2,7.567,False,False,False,False,False
sensor_noise,88,17.6,0,30.745,29.588,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,87.469,7.587,23.061,uav_2,7.587,False,False,False,False,False
sensor_noise,88,17.6,1,31.077,39.236,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,80.443,9.654,16.771,uav_0,9.654,False,False,False,False,False
sensor_noise,88,17.6,2,37.822,32.322,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,75.152,7.446,16.466,uav_3,7.446,False,False,False,False,False
sensor_noise,88,17.6,3,41.131,38.993,90.0,86.0,50.0,50.0,50.032,49.945,position_noise,0.338,no_fusion,avoidance,4,0,67.807,7.446,9.136,uav_2,7.446,False,False,False,False,False
sensor_noise,89,17.8,0,31.034,29.864,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,87.069,7.568,22.661,uav_2,7.568,False,False,False,False,False
sensor_noise,89,17.8,1,31.37,39.508,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,80.043,9.609,16.382,uav_2,9.609,False,False,False,False,False
sensor_noise,89,17.8,2,38.079,32.629,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,74.752,7.324,16.068,uav_3,7.324,False,False,False,False,False
sensor_noise,89,17.8,3,41.518,39.096,90.0,86.0,50.0,50.0,49.85,49.997,position_noise,0.351,no_fusion,avoidance,4,0,67.458,7.324,8.815,uav_2,7.324,False,False,False,False,False
sensor_noise,90,18.0,0,31.323,30.14,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,86.669,7.548,22.262,uav_2,7.548,False,False,False,False,False
sensor_noise,90,18.0,1,31.663,39.78,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,79.643,9.558,15.993,uav_2,9.558,False,False,False,False,False
sensor_noise,90,18.0,2,38.335,32.936,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,74.352,7.203,15.67,uav_3,7.203,False,False,False,False,False
sensor_noise,90,18.0,3,41.906,39.192,90.0,86.0,50.0,50.0,50.01,49.69,position_noise,0.366,no_fusion,avoidance,4,0,67.112,7.203,8.503,uav_2,7.203,False,False,False,False,False
sensor_noise,91,18.2,0,31.613,30.417,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,86.269,7.529,21.863,uav_2,7.529,False,False,False,False,False
sensor_noise,91,18.2,1,31.956,40.053,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,79.243,9.508,15.605,uav_2,9.508,False,False,False,False,False
sensor_noise,91,18.2,2,38.591,33.243,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,73.952,7.087,15.272,uav_3,7.087,False,False,False,False,False
sensor_noise,91,18.2,3,42.295,39.286,90.0,86.0,50.0,50.0,49.982,50.076,position_noise,0.366,no_fusion,avoidance,4,0,66.768,7.087,8.197,uav_2,7.087,False,False,False,False,False
sensor_noise,92,18.4,0,31.902,30.693,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,85.869,7.511,21.463,uav_2,7.511,False,False,False,False,False
sensor_noise,92,18.4,1,32.248,40.325,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,78.843,9.458,15.217,uav_2,9.458,False,False,False,False,False
sensor_noise,92,18.4,2,38.848,33.55,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,73.552,6.969,14.874,uav_3,6.969,False,False,False,False,False
sensor_noise,92,18.4,3,42.687,39.367,90.0,86.0,50.0,50.0,49.613,50.097,position_noise,0.382,no_fusion,avoidance,4,0,66.432,6.969,7.905,uav_2,6.969,False,False,False,False,False
sensor_noise,93,18.6,0,32.191,30.969,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,85.469,7.492,21.064,uav_2,7.492,False,False,False,False,False
sensor_noise,93,18.6,1,32.541,40.597,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,78.443,9.407,14.829,uav_2,9.407,False,False,False,False,False
sensor_noise,93,18.6,2,39.104,33.857,86.0,90.0,50.0,50.0,50.529,50.419,position_noise,0.143,no_fusion,move,4,0,73.152,6.849,14.476,uav_3,6.849,False,False,False,False,False
sensor_noise,93,18.6,3,43.081,39.434,90.0,86.0,50.0,50.0,49.136,50.05,position_noise,0.401,no_fusion,avoidance,4,0,66.105,6.849,7.63,uav_2,6.849,False,False,False,False,False
sensor_noise,94,18.8,0,32.48,31.245,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,85.069,7.474,20.665,uav_2,7.474,False,False,False,False,False
sensor_noise,94,18.8,1,32.834,40.87,90.0,94.0,50.0,50.0,50.027,50.338,position_noise,0.159,no_fusion,move,4,0,78.043,9.357,14.443,uav_2,9.357,False,False,False,False,False
sensor_noise,94,18.8,2,39.361,34.164,86.0,90.0,50.0,50.0,50.193,50.14,position_noise,0.17,no_fusion,move,4,0,72.752,6.735,14.078,uav_3,6.735,False,False,False,False,False
sensor_noise,94,18.8,3,43.476,39.496,90.0,86.0,50.0,50.0,49.903,49.483,position_noise,0.411,no_fusion,avoidance,4,0,65.781,6.735,7.365,uav_2,6.735,False,False,False,False,False
sensor_noise,95,19.0,0,32.77,31.522,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,84.669,7.456,20.265,uav_2,7.456,False,False,False,False,False
sensor_noise,95,19.0,1,33.127,41.142,90.0,94.0,50.0,50.0,50.053,49.724,position_noise,0.18,no_fusion,move,4,0,77.643,9.307,14.056,uav_2,9.307,False,False,False,False,False
sensor_noise,95,19.0,2,39.617,34.471,86.0,90.0,50.0,50.0,49.475,49.746,position_noise,0.206,no_fusion,move,4,0,72.352,6.637,13.68,uav_3,6.637,False,False,False,False,False
sensor_noise,95,19.0,3,43.87,39.567,90.0,86.0,50.0,50.0,50.303,49.933,position_noise,0.401,no_fusion,avoidance,4,0,65.453,6.637,7.101,uav_2,6.637,False,False,False,False,False
sensor_noise,96,19.2,0,33.059,31.798,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,84.269,7.438,19.866,uav_2,7.438,False,False,False,False,False
sensor_noise,96,19.2,1,33.42,41.414,90.0,94.0,50.0,50.0,49.889,49.886,position_noise,0.195,no_fusion,move,4,0,77.243,9.256,13.671,uav_2,9.256,False,False,False,False,False
sensor_noise,96,19.2,2,39.874,34.778,86.0,90.0,50.0,50.0,50.179,50.363,position_noise,0.189,no_fusion,move,4,0,71.952,6.543,13.282,uav_3,6.543,False,False,False,False,False
sensor_noise,96,19.2,3,44.265,39.628,90.0,86.0,50.0,50.0,49.999,50.004,position_noise,0.413,no_fusion,avoidance,4,0,65.131,6.543,6.852,uav_2,6.543,False,False,False,False,False
sensor_noise,97,19.4,0,33.348,32.074,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,83.869,7.42,19.467,uav_2,7.42,False,False,False,False,False
sensor_noise,97,19.4,1,33.713,41.687,90.0,94.0,50.0,50.0,50.033,50.509,position_noise,0.194,no_fusion,move,4,0,76.843,9.206,13.286,uav_2,9.206,False,False,False,False,False
sensor_noise,97,19.4,2,40.13,35.085,86.0,90.0,50.0,50.0,49.942,50.415,position_noise,0.205,no_fusion,move,4,0,71.552,6.458,12.885,uav_3,6.458,False,False,False,False,False
sensor_noise,97,19.4,3,44.661,39.687,90.0,86.0,50.0,50.0,49.858,50.217,position_noise,0.417,no_fusion,avoidance,4,0,64.812,6.458,6.613,uav_2,6.458,False,False,False,False,False
sensor_noise,98,19.6,0,33.638,32.35,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,83.469,7.403,19.067,uav_2,7.403,False,False,False,False,False
sensor_noise,98,19.6,1,34.006,41.959,90.0,94.0,50.0,50.0,50.048,49.639,position_noise,0.219,no_fusion,move,4,0,76.443,9.156,12.901,uav_2,9.156,False,False,False,False,False
sensor_noise,98,19.6,2,40.386,35.392,86.0,90.0,50.0,50.0,50.455,49.611,position_noise,0.23,no_fusion,move,4,0,71.152,6.375,12.487,uav_3,6.375,False,False,False,False,False
sensor_noise,98,19.6,3,45.058,39.73,90.0,86.0,50.0,50.0,49.762,49.836,position_noise,0.437,no_fusion,avoidance,4,0,64.503,6.375,6.397,uav_2,6.375,False,False,False,False,False
sensor_noise,99,19.8,0,33.927,32.627,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,83.069,7.385,18.668,uav_2,7.385,False,False,False,False,False
sensor_noise,99,19.8,1,34.299,42.231,90.0,94.0,50.0,50.0,49.68,50.03,position_noise,0.236,no_fusion,move,4,0,76.043,9.105,12.517,uav_2,9.105,False,False,False,False,False
sensor_noise,99,19.8,2,40.643,35.699,86.0,90.0,50.0,50.0,49.934,50.225,position_noise,0.236,no_fusion,move,4,0,70.752,6.309,12.09,uav_3,6.309,False,False,False,False,False
sensor_noise,99,19.8,3,45.455,39.779,90.0,86.0,50.0,50.0,49.722,50.237,position_noise,0.432,no_fusion,avoidance,4,0,64.192,6.309,6.186,obstacle,6.186,False,False,False,False,False
sensor_noise,100,20.0,0,34.216,32.903,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,82.669,7.369,18.269,uav_2,7.369,False,False,False,False,False
sensor_noise,100,20.0,1,34.592,42.504,90.0,94.0,50.0,50.0,50.186,49.913,position_noise,0.235,no_fusion,move,4,0,75.643,9.055,12.134,uav_2,9.055,False,False,False,False,False
sensor_noise,100,20.0,2,40.899,36.006,86.0,90.0,50.0,50.0,50.111,50.029,position_noise,0.25,no_fusion,move,4,0,70.352,6.253,11.693,uav_3,6.253,False,False,False,False,False
sensor_noise,100,20.0,3,45.853,39.822,90.0,86.0,50.0,50.0,49.878,50.072,position_noise,0.442,no_fusion,avoidance,4,0,63.886,6.253,5.991,obstacle,5.991,False,False,False,False,False
sensor_noise,101,20.2,0,34.505,33.179,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,82.269,7.352,17.87,uav_2,7.352,False,False,False,False,False
sensor_noise,101,20.2,1,34.885,42.776,90.0,94.0,50.0,50.0,50.067,49.318,position_noise,0.259,no_fusion,move,4,0,75.243,9.005,11.752,uav_2,9.005,False,False,False,False,False
sensor_noise,101,20.2,2,41.156,36.313,86.0,90.0,50.0,50.0,50.039,49.951,position_noise,0.266,no_fusion,move,4,0,69.952,6.216,11.296,uav_3,6.216,False,False,False,False,False
sensor_noise,101,20.2,3,46.249,39.875,90.0,86.0,50.0,50.0,50.058,50.545,position_noise,0.431,no_fusion,avoidance,4,0,63.574,6.216,5.797,obstacle,5.797,False,False,False,False,False
sensor_noise,102,20.4,0,34.795,33.456,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,81.869,7.335,17.47,uav_2,7.335,False,False,False,False,False
sensor_noise,102,20.4,1,35.178,43.048,90.0,94.0,50.0,50.0,50.064,50.432,position_noise,0.256,no_fusion,move,4,0,74.843,8.954,11.371,uav_2,8.954,False,False,False,False,False
sensor_noise,102,20.4,2,41.412,36.62,86.0,90.0,50.0,50.0,49.745,50.203,position_noise,0.277,no_fusion,move,4,0,69.552,6.182,10.899,uav_3,6.182,False,False,False,False,False
sensor_noise,102,20.4,3,46.648,39.906,90.0,86.0,50.0,50.0,50.024,49.843,position_noise,0.459,no_fusion,avoidance,4,0,63.277,6.182,5.635,obstacle,5.635,False,False,False,False,False
sensor_noise,103,20.6,0,35.084,33.732,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,81.469,7.319,17.071,uav_2,7.319,False,False,False,False,False
sensor_noise,103,20.6,1,35.471,43.321,90.0,94.0,50.0,50.0,49.843,50.06,position_noise,0.28,no_fusion,move,4,0,74.443,8.904,10.99,uav_2,8.904,False,False,False,False,False
sensor_noise,103,20.6,2,41.669,36.927,86.0,90.0,50.0,50.0,50.46,50.04,position_noise,0.282,no_fusion,move,4,0,69.152,6.166,10.502,uav_3,6.166,False,False,False,False,False
sensor_noise,103,20.6,3,47.046,39.944,90.0,86.0,50.0,50.0,50.394,50.046,position_noise,0.454,no_fusion,avoidance,4,0,62.977,6.166,5.481,obstacle,5.481,False,False,False,False,False
sensor_noise,104,20.8,0,35.373,34.008,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,81.069,7.303,16.672,uav_2,7.303,False,False,False,False,False
sensor_noise,104,20.8,1,35.764,43.593,90.0,94.0,50.0,50.0,49.811,49.962,position_noise,0.294,no_fusion,move,4,0,74.043,8.854,10.611,uav_2,8.854,False,False,False,False,False
sensor_noise,104,20.8,2,41.925,37.234,86.0,90.0,50.0,50.0,50.072,50.827,position_noise,0.28,no_fusion,move,4,0,68.752,6.166,10.105,uav_3,6.166,False,False,False,False,False
sensor_noise,104,20.8,3,47.445,39.983,90.0,86.0,50.0,50.0,50.251,50.154,position_noise,0.458,no_fusion,avoidance,4,0,62.678,6.166,5.338,obstacle,5.338,False,False,False,False,False
sensor_noise,105,21.0,0,35.662,34.284,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,80.669,7.287,16.273,uav_2,7.287,False,False,False,False,False
sensor_noise,105,21.0,1,36.057,43.865,90.0,94.0,50.0,50.0,50.227,49.87,position_noise,0.295,no_fusion,move,4,0,73.643,8.803,10.233,uav_2,8.803,False,False,False,False,False
sensor_noise,105,21.0,2,42.181,37.541,86.0,90.0,50.0,50.0,50.549,49.569,position_noise,0.318,no_fusion,move,4,0,68.352,6.176,9.709,uav_3,6.176,False,False,False,False,False
sensor_noise,105,21.0,3,47.844,40.007,90.0,86.0,50.0,50.0,49.871,49.684,position_noise,0.48,no_fusion,avoidance,4,0,62.39,6.176,5.223,obstacle,5.223,False,False,False,False,False
sensor_noise,106,21.2,0,35.952,34.561,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,80.269,7.306,15.874,uav_2,7.306,False,False,False,False,False
sensor_noise,106,21.2,1,36.35,44.137,90.0,94.0,50.0,50.0,50.006,50.306,position_noise,0.308,no_fusion,move,4,0,73.243,8.939,9.855,uav_2,8.939,False,False,False,False,False
sensor_noise,106,21.2,2,42.55,37.697,86.0,90.0,50.0,50.0,50.041,49.922,position_noise,0.331,no_fusion,avoidance,4,0,67.996,6.157,9.383,uav_3,6.157,False,False,False,False,False
sensor_noise,106,21.2,3,48.242,40.044,90.0,86.0,50.0,50.0,49.695,50.076,position_noise,0.472,no_fusion,avoidance,4,0,62.094,6.157,5.11,obstacle,5.11,False,False,False,False,False
sensor_noise,107,21.4,0,36.241,34.837,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,79.869,7.326,15.475,uav_2,7.326,False,False,False,False,False
sensor_noise,107,21.4,1,36.695,44.341,90.0,94.0,50.0,50.0,49.97,49.849,position_noise,0.327,no_fusion,avoidance,4,0,72.852,9.004,9.459,uav_2,9.004,False,False,False,False,False
sensor_noise,107,21.4,2,42.924,37.84,86.0,90.0,50.0,50.0,49.596,49.824,position_noise,0.351,no_fusion,avoidance,4,0,67.648,6.139,9.069,uav_3,6.139,False,False,False,False,False
sensor_noise,107,21.4,3,48.641,40.077,90.0,86.0,50.0,50.0,49.835,49.84,position_noise,0.482,no_fusion,avoidance,4,0,61.803,6.139,5.016,obstacle,5.016,False,False,False,False,False
sensor_noise,108,21.6,0,36.53,35.113,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,79.469,7.35,15.076,uav_2,7.35,False,False,False,False,False
sensor_noise,108,21.6,1,37.048,44.529,90.0,94.0,50.0,50.0,49.798,50.644,position_noise,0.335,no_fusion,avoidance,4,0,72.466,9.044,9.06,uav_2,9.044,False,False,False,False,False
sensor_noise,108,21.6,2,43.295,37.989,86.0,90.0,50.0,50.0,50.211,50.14,position_noise,0.343,no_fusion,avoidance,4,0,67.297,6.125,8.756,uav_3,6.125,False,False,False,False,False
sensor_noise,108,21.6,3,49.039,40.113,90.0,86.0,50.0,50.0,49.89,49.907,position_noise,0.483,no_fusion,avoidance,4,0,61.509,6.125,4.933,obstacle,4.933,False,False,False,False,False
sensor_noise,109,21.8,0,36.82,35.389,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,move,3,0,79.069,7.377,14.677,uav_2,7.377,False,False,False,False,False
sensor_noise,109,21.8,1,37.392,44.733,90.0,94.0,50.0,50.0,50.416,50.063,position_noise,0.337,no_fusion,avoidance,4,0,72.075,9.11,8.664,obstacle,8.664,False,False,False,False,False
sensor_noise,109,21.8,2,43.669,38.131,86.0,90.0,50.0,50.0,49.873,50.333,position_noise,0.352,no_fusion,avoidance,4,0,66.95,6.11,8.452,uav_3,6.11,False,False,False,False,False
sensor_noise,109,21.8,3,49.438,40.142,90.0,86.0,50.0,50.0,50.126,49.587,position_noise,0.495,no_fusion,avoidance,4,0,61.223,6.11,4.874,obstacle,4.874,False,False,False,False,False
sensor_noise,110,22.0,0,37.109,35.666,94.0,90.0,50.0,50.0,49.8,49.954,position_noise,0.176,no_fusion,move,4,0,78.669,7.407,14.278,uav_2,7.407,False,False,False,False,False
sensor_noise,110,22.0,1,37.744,44.923,90.0,94.0,50.0,50.0,49.504,49.662,position_noise,0.382,no_fusion,avoidance,4,0,71.688,9.175,8.266,obstacle,8.266,False,False,False,False,False
sensor_noise,110,22.0,2,44.048,38.258,86.0,90.0,50.0,50.0,50.113,49.492,position_noise,0.382,no_fusion,avoidance,4,0,66.613,6.096,8.165,uav_3,6.096,False,False,False,False,False
sensor_noise,110,22.0,3,49.837,40.167,90.0,86.0,50.0,50.0,50.31,49.364,position_noise,0.504,no_fusion,avoidance,4,0,60.94,6.096,4.835,obstacle,4.835,False,False,False,False,False
sensor_noise,111,22.2,0,37.398,35.942,94.0,90.0,50.0,50.0,50.349,50.104,position_noise,0.173,no_fusion,move,4,0,78.269,7.442,13.88,uav_2,7.442,False,False,False,False,False
sensor_noise,111,22.2,1,38.095,45.114,90.0,94.0,50.0,50.0,49.992,50.052,position_noise,0.375,no_fusion,avoidance,4,0,71.302,9.198,7.868,obstacle,7.868,False,False,False,False,False
sensor_noise,111,22.2,2,44.428,38.384,86.0,90.0,50.0,50.0,49.851,50.055,position_noise,0.379,no_fusion,avoidance,4,0,66.276,6.086,7.884,uav_3,6.086,False,False,False,False,False
sensor_noise,111,22.2,3,50.236,40.204,90.0,86.0,50.0,50.0,50.195,49.568,position_noise,0.499,no_fusion,avoidance,4,0,60.651,6.086,4.799,obstacle,4.799,False,False,False,False,False
sensor_noise,112,22.4,0,37.687,36.218,94.0,90.0,50.0,50.0,49.787,50.047,position_noise,0.199,no_fusion,move,4,0,77.869,7.48,13.481,uav_2,7.48,False,False,False,False,False
sensor_noise,112,22.4,1,38.454,45.291,90.0,94.0,50.0,50.0,49.801,50.268,position_noise,0.391,no_fusion,avoidance,4,0,70.919,9.106,7.469,obstacle,7.469,False,False,False,False,False
sensor_noise,112,22.4,2,44.809,38.505,86.0,90.0,50.0,50.0,49.642,50.216,position_noise,0.386,no_fusion,avoidance,4,0,65.943,6.082,7.613,uav_3,6.082,False,False,False,False,False
sensor_noise,112,22.4,3,50.631,40.261,90.0,86.0,50.0,50.0,50.612,50.326,position_noise,0.476,no_fusion,avoidance,4,0,60.349,6.082,4.76,obstacle,4.76,False,False,False,False,False
sensor_noise,113,22.6,0,37.977,36.495,94.0,90.0,50.0,50.0,49.746,50.242,position_noise,0.208,no_fusion,move,4,0,77.469,7.522,13.082,uav_2,7.522,False,False,False,False,False
sensor_noise,113,22.6,1,38.812,45.47,90.0,94.0,50.0,50.0,50.152,50.428,position_noise,0.391,no_fusion,avoidance,4,0,70.536,9.015,7.071,obstacle,7.071,False,False,False,False,False
sensor_noise,113,22.6,2,45.19,38.626,86.0,90.0,50.0,50.0,50.174,50.18,position_noise,0.389,no_fusion,avoidance,4,0,65.611,6.079,7.349,uav_3,6.079,False,False,False,False,False
