scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal
sensor_dropout,83,16.6,3,40.053,36.919,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,70.026,7.067,11.433,uav_2,7.067,False,False,False,False,False
sensor_dropout,84,16.8,0,29.588,28.483,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,89.069,7.667,24.659,uav_2,7.667,False,False,False,False,False
sensor_dropout,84,16.8,1,29.905,38.147,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,82.043,9.669,18.331,uav_0,9.669,False,False,False,False,False
sensor_dropout,84,16.8,2,36.796,31.094,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,76.752,7.058,18.06,uav_3,7.058,False,False,False,False,False
sensor_dropout,84,16.8,3,40.339,37.199,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,69.626,7.058,11.037,uav_2,7.058,False,False,False,False,False
sensor_dropout,85,17.0,0,29.877,28.759,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,88.669,7.647,24.259,uav_2,7.647,False,False,False,False,False
sensor_dropout,85,17.0,1,30.198,38.419,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,81.643,9.665,17.94,uav_0,9.665,False,False,False,False,False
sensor_dropout,85,17.0,2,37.053,31.401,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,76.352,7.05,17.661,uav_3,7.05,False,False,False,False,False
sensor_dropout,85,17.0,3,40.624,37.48,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,69.226,7.05,10.642,uav_2,7.05,False,False,False,False,False
sensor_dropout,86,17.2,0,30.166,29.035,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,88.269,7.627,23.86,uav_2,7.627,False,False,False,False,False
sensor_dropout,86,17.2,1,30.491,38.691,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,81.243,9.661,17.55,uav_0,9.661,False,False,False,False,False
sensor_dropout,86,17.2,2,37.309,31.708,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,75.952,7.042,17.263,uav_3,7.042,False,False,False,False,False
sensor_dropout,86,17.2,3,40.909,37.76,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,68.826,7.042,10.246,uav_2,7.042,False,False,False,False,False
sensor_dropout,87,17.4,0,30.456,29.312,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,87.869,7.607,23.46,uav_2,7.607,False,False,False,False,False
sensor_dropout,87,17.4,1,30.784,38.964,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,80.843,9.658,17.16,uav_0,9.658,False,False,False,False,False
sensor_dropout,87,17.4,2,37.566,32.015,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,75.552,7.034,16.865,uav_3,7.034,False,False,False,False,False
sensor_dropout,87,17.4,3,41.195,38.041,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,68.426,7.034,9.851,uav_2,7.034,False,False,False,False,False
sensor_dropout,88,17.6,0,30.745,29.588,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,87.469,7.587,23.061,uav_2,7.587,False,False,False,False,False
sensor_dropout,88,17.6,1,31.077,39.236,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,80.443,9.654,16.771,uav_0,9.654,False,False,False,False,False
sensor_dropout,88,17.6,2,37.822,32.322,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,75.152,7.026,16.466,uav_3,7.026,False,False,False,False,False
sensor_dropout,88,17.6,3,41.48,38.321,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,68.026,7.026,9.457,uav_2,7.026,False,False,False,False,False
sensor_dropout,89,17.8,0,31.034,29.864,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,87.069,7.568,22.661,uav_2,7.568,False,False,False,False,False
sensor_dropout,89,17.8,1,31.37,39.508,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,80.043,9.609,16.382,uav_2,9.609,False,False,False,False,False
sensor_dropout,89,17.8,2,38.079,32.629,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,74.752,6.814,16.068,uav_3,6.814,False,False,False,False,False
sensor_dropout,89,17.8,3,41.878,38.285,90.0,86.0,50.0,50.0,50.0,50.0,none,0.622,no_fusion,avoidance,4,0,67.767,6.814,9.255,uav_2,6.814,False,False,False,False,False
sensor_dropout,90,18.0,0,31.323,30.14,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,86.669,7.548,22.262,uav_2,7.548,False,False,False,False,False
sensor_dropout,90,18.0,1,31.663,39.78,90.0,94.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,79.643,9.558,15.993,uav_2,9.558,False,False,False,False,False
sensor_dropout,90,18.0,2,38.335,32.936,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,74.352,6.61,15.67,uav_3,6.61,False,False,False,False,False
sensor_dropout,90,18.0,3,42.276,38.242,90.0,86.0,50.0,50.0,50.0,50.0,none,0.63,no_fusion,avoidance,4,0,67.516,6.61,9.068,uav_2,6.61,False,False,False,False,False
sensor_dropout,91,18.2,0,31.613,30.417,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,86.269,7.529,21.863,uav_2,7.529,False,False,False,False,False
sensor_dropout,91,18.2,1,31.956,40.053,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,79.243,9.508,15.605,uav_2,9.508,False,False,False,False,False
sensor_dropout,91,18.2,2,38.591,33.243,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,73.952,6.416,15.272,uav_3,6.416,False,False,False,False,False
sensor_dropout,91,18.2,3,42.673,38.193,90.0,86.0,50.0,50.0,50.0,50.0,none,0.637,no_fusion,avoidance,4,0,67.27,6.416,8.895,uav_2,6.416,False,False,False,False,False
sensor_dropout,92,18.4,0,31.902,30.693,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,85.869,7.511,21.463,uav_2,7.511,False,False,False,False,False
sensor_dropout,92,18.4,1,32.248,40.325,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,78.843,9.458,15.217,uav_2,9.458,False,False,False,False,False
sensor_dropout,92,18.4,2,38.848,33.55,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,73.552,6.235,14.874,uav_3,6.235,False,False,False,False,False
sensor_dropout,92,18.4,3,43.069,38.139,90.0,86.0,50.0,50.0,50.0,50.0,none,0.644,no_fusion,avoidance,4,0,67.031,6.235,8.737,uav_2,6.235,False,False,False,False,False
sensor_dropout,93,18.6,0,32.191,30.969,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,85.469,7.539,21.064,uav_2,7.539,False,False,False,False,False
sensor_dropout,93,18.6,1,32.541,40.597,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,78.443,9.587,14.829,uav_2,9.587,False,False,False,False,False
sensor_dropout,93,18.6,2,39.214,33.712,86.0,90.0,50.0,50.0,50.0,50.0,none,0.405,no_fusion,avoidance,4,0,73.193,6.096,14.535,uav_3,6.096,False,False,False,False,False
sensor_dropout,93,18.6,3,43.465,38.081,90.0,86.0,50.0,50.0,50.0,50.0,none,0.651,no_fusion,avoidance,4,0,66.796,6.096,8.593,uav_2,6.096,False,False,False,False,False
sensor_dropout,94,18.8,0,32.48,31.245,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,85.069,7.57,20.665,uav_2,7.57,False,False,False,False,False
sensor_dropout,94,18.8,1,32.899,40.776,90.0,94.0,50.0,50.0,50.0,50.0,none,0.407,no_fusion,avoidance,4,0,78.059,9.54,14.43,uav_0,9.54,False,False,False,False,False
sensor_dropout,94,18.8,2,39.582,33.869,86.0,90.0,50.0,50.0,50.0,50.0,none,0.419,no_fusion,avoidance,4,0,72.838,5.962,14.203,uav_3,5.962,False,False,False,False,False
sensor_dropout,94,18.8,3,43.861,38.02,90.0,86.0,50.0,50.0,50.0,50.0,none,0.656,no_fusion,avoidance,4,0,66.565,5.962,8.461,uav_2,5.962,False,False,False,False,False
sensor_dropout,95,19.0,0,32.77,31.522,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,84.669,7.604,20.265,uav_2,7.604,False,False,False,False,False
sensor_dropout,95,19.0,1,33.26,40.95,90.0,94.0,50.0,50.0,50.0,50.0,none,0.423,no_fusion,avoidance,4,0,77.677,9.441,14.03,uav_0,9.441,False,False,False,False,False
sensor_dropout,95,19.0,2,39.952,34.02,86.0,90.0,50.0,50.0,50.0,50.0,none,0.432,no_fusion,avoidance,4,0,72.486,5.833,13.876,uav_3,5.833,False,False,False,False,False
sensor_dropout,95,19.0,3,44.256,37.957,90.0,86.0,50.0,50.0,50.0,50.0,none,0.662,no_fusion,avoidance,4,0,66.337,5.833,8.343,uav_2,5.833,False,False,False,False,False
sensor_dropout,96,19.2,0,33.059,31.798,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,84.269,7.642,19.866,uav_2,7.642,False,False,False,False,False
sensor_dropout,96,19.2,1,33.622,41.119,90.0,94.0,50.0,50.0,50.0,50.0,none,0.439,no_fusion,avoidance,4,0,77.297,9.338,13.631,uav_0,9.338,False,False,False,False,False
sensor_dropout,96,19.2,2,40.325,34.165,86.0,90.0,50.0,50.0,50.0,50.0,none,0.445,no_fusion,avoidance,4,0,72.137,5.711,13.557,uav_3,5.711,False,False,False,False,False
sensor_dropout,96,19.2,3,44.65,37.894,90.0,86.0,50.0,50.0,50.0,50.0,none,0.666,no_fusion,avoidance,4,0,66.112,5.711,8.236,uav_2,5.711,False,False,False,False,False
sensor_dropout,97,19.4,0,33.348,32.074,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,83.869,7.682,19.467,uav_2,7.682,False,False,False,False,False
sensor_dropout,97,19.4,1,33.987,41.283,90.0,94.0,50.0,50.0,50.0,50.0,none,0.455,no_fusion,avoidance,4,0,76.919,9.231,13.232,uav_0,9.231,False,False,False,False,False
sensor_dropout,97,19.4,2,40.7,34.304,86.0,90.0,50.0,50.0,50.0,50.0,none,0.458,no_fusion,avoidance,4,0,71.792,5.596,13.244,uav_3,5.596,False,False,False,False,False
sensor_dropout,97,19.4,3,45.045,37.83,90.0,86.0,50.0,50.0,50.0,50.0,none,0.671,no_fusion,avoidance,4,0,65.889,5.596,8.14,uav_2,5.596,False,False,False,False,False
sensor_dropout,98,19.6,0,33.638,32.35,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,83.469,7.727,19.067,uav_2,7.727,False,False,False,False,False
sensor_dropout,98,19.6,1,34.355,41.44,90.0,94.0,50.0,50.0,50.0,50.0,none,0.471,no_fusion,avoidance,4,0,76.544,9.118,12.834,uav_0,9.118,False,False,False,False,False
sensor_dropout,98,19.6,2,41.077,34.437,86.0,90.0,50.0,50.0,50.0,50.0,none,0.47,no_fusion,avoidance,4,0,71.451,5.489,12.939,uav_3,5.489,False,False,False,False,False
sensor_dropout,98,19.6,3,45.44,37.767,90.0,86.0,50.0,50.0,50.0,50.0,none,0.674,no_fusion,avoidance,4,0,65.666,5.489,8.055,uav_2,5.489,False,False,False,False,False
sensor_dropout,99,19.8,0,33.927,32.627,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,83.069,7.775,18.668,uav_2,7.775,False,False,False,False,False
sensor_dropout,99,19.8,1,34.725,41.591,90.0,94.0,50.0,50.0,50.0,50.0,none,0.487,no_fusion,avoidance,4,0,76.171,8.999,12.437,uav_0,8.999,False,False,False,False,False
sensor_dropout,99,19.8,2,41.457,34.563,86.0,90.0,50.0,50.0,50.0,50.0,none,0.482,no_fusion,avoidance,4,0,71.115,5.39,12.643,uav_3,5.39,False,False,False,False,False
sensor_dropout,99,19.8,3,45.836,37.706,90.0,86.0,50.0,50.0,50.0,50.0,none,0.678,no_fusion,avoidance,4,0,65.443,5.39,7.981,uav_2,5.39,False,False,False,False,False
sensor_dropout,100,20.0,0,34.216,32.903,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,82.669,7.827,18.269,uav_2,7.827,False,False,False,False,False
sensor_dropout,100,20.0,1,35.099,41.732,90.0,94.0,50.0,50.0,50.0,50.0,none,0.503,no_fusion,avoidance,4,0,75.802,8.873,12.041,uav_0,8.873,False,False,False,False,False
sensor_dropout,100,20.0,2,41.838,34.683,86.0,90.0,50.0,50.0,50.0,50.0,none,0.494,no_fusion,avoidance,4,0,70.783,5.299,12.356,uav_3,5.299,False,False,False,False,False
sensor_dropout,100,20.0,3,46.231,37.647,90.0,86.0,50.0,50.0,50.0,50.0,none,0.681,no_fusion,avoidance,4,0,65.221,5.299,7.915,uav_2,5.299,False,False,False,False,False
sensor_dropout,101,20.2,0,34.505,33.179,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,82.269,7.884,17.87,uav_2,7.884,False,False,False,False,False
sensor_dropout,101,20.2,1,35.477,41.864,90.0,94.0,50.0,50.0,50.0,50.0,none,0.518,no_fusion,avoidance,4,0,75.438,8.739,11.646,uav_0,8.739,False,False,False,False,False
sensor_dropout,101,20.2,2,42.222,34.796,86.0,90.0,50.0,50.0,50.0,50.0,none,0.506,no_fusion,avoidance,4,0,70.456,5.217,12.078,uav_3,5.217,False,False,False,False,False
sensor_dropout,101,20.2,3,46.627,37.591,90.0,86.0,50.0,50.0,50.0,50.0,none,0.683,no_fusion,avoidance,4,0,64.997,5.217,7.859,uav_2,5.217,False,False,False,False,False
sensor_dropout,102,20.4,0,34.795,33.456,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,81.869,7.946,17.47,uav_2,7.946,False,False,False,False,False
sensor_dropout,102,20.4,1,35.858,41.985,90.0,94.0,50.0,50.0,50.0,50.0,none,0.534,no_fusion,avoidance,4,0,75.079,8.596,11.255,uav_0,8.596,False,False,False,False,False
sensor_dropout,102,20.4,2,42.608,34.903,86.0,90.0,50.0,50.0,50.0,50.0,none,0.517,no_fusion,avoidance,4,0,70.133,5.144,11.81,uav_3,5.144,False,False,False,False,False
sensor_dropout,102,20.4,3,47.024,37.539,90.0,86.0,50.0,50.0,50.0,50.0,none,0.686,no_fusion,avoidance,4,0,64.772,5.144,7.811,uav_2,5.144,False,False,False,False,False
sensor_dropout,103,20.6,0,35.084,33.732,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,81.469,8.012,17.071,uav_2,8.012,False,False,False,False,False
sensor_dropout,103,20.6,1,36.244,42.093,90.0,94.0,50.0,50.0,50.0,50.0,none,0.55,no_fusion,avoidance,4,0,74.727,8.441,10.867,uav_0,8.441,False,False,False,False,False
sensor_dropout,103,20.6,2,42.995,35.002,86.0,90.0,50.0,50.0,50.0,50.0,none,0.528,no_fusion,avoidance,4,0,69.815,5.078,11.553,uav_3,5.078,False,False,False,False,False
sensor_dropout,103,20.6,3,47.421,37.492,90.0,86.0,50.0,50.0,50.0,50.0,none,0.688,no_fusion,avoidance,4,0,64.545,5.078,7.771,uav_2,5.078,False,False,False,False,False
sensor_dropout,104,20.8,0,35.373,34.008,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,81.069,8.084,16.672,uav_2,8.084,False,False,False,False,False
sensor_dropout,104,20.8,1,36.633,42.185,90.0,94.0,50.0,50.0,50.0,50.0,none,0.565,no_fusion,avoidance,4,0,74.383,8.273,10.484,uav_0,8.273,False,False,False,False,False
sensor_dropout,104,20.8,2,43.384,35.096,86.0,90.0,50.0,50.0,50.0,50.0,none,0.538,no_fusion,avoidance,4,0,69.502,5.021,11.307,uav_3,5.021,False,False,False,False,False
sensor_dropout,104,20.8,3,47.819,37.449,90.0,86.0,50.0,50.0,50.0,50.0,none,0.689,no_fusion,avoidance,4,0,64.315,5.021,7.739,uav_2,5.021,False,False,False,False,False
sensor_dropout,105,21.0,0,35.662,34.284,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,80.669,8.09,16.273,uav_1,8.09,False,False,False,False,False
sensor_dropout,105,21.0,1,37.026,42.259,90.0,94.0,50.0,50.0,50.0,50.0,none,0.581,no_fusion,avoidance,4,0,74.05,8.09,10.108,uav_0,8.09,False,False,False,False,False
sensor_dropout,105,21.0,2,43.774,35.183,86.0,90.0,50.0,50.0,50.0,50.0,none,0.548,no_fusion,avoidance,4,0,69.195,4.97,11.072,uav_3,4.97,False,False,False,False,False
sensor_dropout,105,21.0,3,48.217,37.411,90.0,86.0,50.0,50.0,50.0,50.0,none,0.69,no_fusion,avoidance,4,0,64.083,4.97,7.714,uav_2,4.97,False,False,False,False,False
sensor_dropout,106,21.2,0,35.952,34.561,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,80.269,7.89,15.874,uav_1,7.89,False,False,False,False,False
sensor_dropout,106,21.2,1,37.422,42.312,90.0,94.0,50.0,50.0,50.0,50.0,none,0.596,no_fusion,avoidance,4,0,73.73,7.89,9.741,uav_0,7.89,False,False,False,False,False
sensor_dropout,106,21.2,2,44.166,35.265,86.0,90.0,50.0,50.0,50.0,50.0,none,0.557,no_fusion,avoidance,4,0,68.892,4.959,10.848,uav_3,4.959,False,False,False,False,False
sensor_dropout,106,21.2,3,48.478,37.715,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,63.683,4.959,7.379,uav_2,4.959,False,False,False,False,False
sensor_dropout,107,21.4,0,36.241,34.837,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,79.869,7.669,15.475,uav_1,7.669,False,False,False,False,False
sensor_dropout,107,21.4,1,37.821,42.341,90.0,94.0,50.0,50.0,50.0,50.0,none,0.61,no_fusion,avoidance,4,0,73.425,7.669,9.387,uav_0,7.669,False,False,False,False,False
sensor_dropout,107,21.4,2,44.558,35.341,86.0,90.0,50.0,50.0,50.0,50.0,none,0.566,no_fusion,avoidance,4,0,68.593,4.964,10.637,uav_3,4.964,False,False,False,False,False
sensor_dropout,107,21.4,3,48.739,38.018,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,63.283,4.964,7.048,uav_2,4.964,False,False,False,False,False
sensor_dropout,108,21.6,0,36.53,35.113,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,79.469,7.426,15.076,uav_1,7.426,False,False,False,False,False
sensor_dropout,108,21.6,1,38.221,42.344,90.0,94.0,50.0,50.0,50.0,50.0,none,0.625,no_fusion,avoidance,4,0,73.14,7.426,9.048,uav_0,7.426,False,False,False,False,False
sensor_dropout,108,21.6,2,44.952,35.412,86.0,90.0,50.0,50.0,50.0,50.0,none,0.575,no_fusion,avoidance,4,0,68.299,4.984,10.437,uav_3,4.984,False,False,False,False,False
sensor_dropout,108,21.6,3,48.999,38.321,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,62.883,4.984,6.722,uav_2,4.984,False,False,False,False,False
sensor_dropout,109,21.8,0,36.82,35.389,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,79.069,7.158,14.677,uav_1,7.158,False,False,False,False,False
sensor_dropout,109,21.8,1,38.621,42.318,90.0,94.0,50.0,50.0,50.0,50.0,none,0.638,no_fusion,avoidance,4,0,72.876,7.158,8.73,uav_0,7.158,False,False,False,False,False
sensor_dropout,109,21.8,2,45.347,35.478,86.0,90.0,50.0,50.0,50.0,50.0,none,0.583,no_fusion,avoidance,4,0,68.01,5.021,10.249,uav_3,5.021,False,False,False,False,False
sensor_dropout,109,21.8,3,49.26,38.624,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,62.483,5.021,6.4,uav_2,5.021,False,False,False,False,False
sensor_dropout,110,22.0,0,37.201,35.509,94.0,90.0,50.0,50.0,50.0,50.0,none,0.413,no_fusion,avoidance,4,0,78.711,6.992,14.334,uav_1,6.992,False,False,False,False,False
sensor_dropout,110,22.0,1,39.017,42.262,90.0,94.0,50.0,50.0,50.0,50.0,none,0.651,no_fusion,avoidance,4,0,72.637,6.992,8.436,uav_0,6.992,False,False,False,False,False
sensor_dropout,110,22.0,2,45.742,35.541,86.0,90.0,50.0,50.0,50.0,50.0,none,0.59,no_fusion,avoidance,4,0,67.724,5.075,10.073,uav_3,5.075,False,False,False,False,False
sensor_dropout,110,22.0,3,49.521,38.928,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,62.083,5.075,6.083,uav_2,5.075,False,False,False,False,False
sensor_dropout,111,22.2,0,37.585,35.623,94.0,90.0,50.0,50.0,50.0,50.0,none,0.427,no_fusion,avoidance,4,0,78.355,6.803,13.996,uav_1,6.803,False,False,False,False,False
sensor_dropout,111,22.2,1,39.408,42.177,90.0,94.0,50.0,50.0,50.0,50.0,none,0.663,no_fusion,avoidance,4,0,72.424,6.803,8.168,uav_0,6.803,False,False,False,False,False
sensor_dropout,111,22.2,2,46.137,35.6,86.0,90.0,50.0,50.0,50.0,50.0,none,0.597,no_fusion,avoidance,4,0,67.442,5.145,9.909,uav_3,5.145,False,False,False,False,False
sensor_dropout,111,22.2,3,49.782,39.231,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,61.683,5.145,5.771,uav_2,5.145,False,False,False,False,False
sensor_dropout,112,22.4,0,37.97,35.73,94.0,90.0,50.0,50.0,50.0,50.0,none,0.44,no_fusion,avoidance,4,0,78.004,6.593,13.664,uav_1,6.593,False,False,False,False,False
sensor_dropout,112,22.4,1,39.792,42.067,90.0,94.0,50.0,50.0,50.0,50.0,none,0.673,no_fusion,avoidance,4,0,72.235,6.593,7.928,uav_0,6.593,False,False,False,False,False
sensor_dropout,112,22.4,2,46.533,35.656,86.0,90.0,50.0,50.0,50.0,50.0,none,0.604,no_fusion,avoidance,4,0,67.163,5.23,9.757,uav_3,5.23,False,False,False,False,False
sensor_dropout,112,22.4,3,50.043,39.534,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,61.283,5.23,5.466,uav_2,5.23,False,False,False,False,False
sensor_dropout,113,22.6,0,38.357,35.831,94.0,90.0,50.0,50.0,50.0,50.0,none,0.453,no_fusion,avoidance,4,0,77.656,6.366,13.339,uav_1,6.366,False,False,False,False,False
sensor_dropout,113,22.6,1,40.169,41.933,90.0,94.0,50.0,50.0,50.0,50.0,none,0.683,no_fusion,avoidance,4,0,72.07,6.366,7.717,uav_0,6.366,False,False,False,False,False
sensor_dropout,113,22.6,2,46.93,35.71,86.0,90.0,50.0,50.0,50.0,50.0,none,0.61,no_fusion,avoidance,4,0,66.887,5.331,9.616,uav_3,5.331,False,False,False,False,False
sensor_dropout,113,22.6,3,50.304,39.838,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,60.883,5.331,5.167,obstacle,5.167,False,False,False,False,False
sensor_dropout,114,22.8,0,38.746,35.925,94.0,90.0,50.0,50.0,50.0,50.0,none,0.466,no_fusion,avoidance,4,0,77.312,6.126,13.021,uav_1,6.126,False,False,False,False,False
sensor_dropout,114,22.8,1,40.539,41.782,90.0,94.0,50.0,50.0,50.0,50.0,none,0.691,no_fusion,avoidance,4,0,71.924,6.126,7.532,uav_0,6.126,False,False,False,False,False
sensor_dropout,114,22.8,2,47.326,35.763,86.0,90.0,50.0,50.0,50.0,50.0,none,0.615,no_fusion,avoidance,4,0,66.613,5.207,9.486,uav_3,5.207,False,False,False,False,False
sensor_dropout,114,22.8,3,50.691,39.737,90.0,86.0,50.0,50.0,50.0,50.0,none,0.793,no_fusion,avoidance,4,0,60.708,5.207,5.286,uav_2,5.207,False,False,False,False,False
sensor_dropout,115,23.0,0,39.137,36.011,94.0,90.0,50.0,50.0,50.0,50.0,none,0.479,no_fusion,avoidance,4,0,76.973,5.877,12.712,uav_1,5.877,False,False,False,False,False
sensor_dropout,115,23.0,1,40.904,41.617,90.0,94.0,50.0,50.0,50.0,50.0,none,0.699,no_fusion,avoidance,4,0,71.795,5.877,7.37,uav_0,5.877,False,False,False,False,False
sensor_dropout,115,23.0,2,47.723,35.815,86.0,90.0,50.0,50.0,50.0,50.0,none,0.621,no_fusion,avoidance,4,0,66.341,5.1,9.367,uav_3,5.1,False,False,False,False,False
sensor_dropout,115,23.0,3,51.082,39.652,90.0,86.0,50.0,50.0,50.0,50.0,none,0.789,no_fusion,avoidance,4,0,60.521,5.1,5.404,uav_2,5.1,False,False,False,False,False
sensor_dropout,116,23.2,0,39.529,36.09,94.0,90.0,50.0,50.0,50.0,50.0,none,0.492,no_fusion,avoidance,4,0,76.638,5.625,12.411,uav_1,5.625,False,False,False,False,False
sensor_dropout,116,23.2,1,41.263,41.441,90.0,94.0,50.0,50.0,50.0,50.0,none,0.705,no_fusion,avoidance,4,0,71.678,5.625,7.231,uav_0,5.625,False,False,False,False,False
sensor_dropout,116,23.2,2,48.119,35.866,86.0,90.0,50.0,50.0,50.0,50.0,none,0.625,no_fusion,avoidance,4,0,66.071,5.008,9.258,uav_3,5.008,False,False,False,False,False
sensor_dropout,116,23.2,3,51.476,39.584,90.0,86.0,50.0,50.0,50.0,50.0,none,0.784,no_fusion,avoidance,4,0,60.321,5.008,5.521,uav_2,5.008,False,False,False,False,False
sensor_dropout,117,23.4,0,39.922,36.162,94.0,90.0,50.0,50.0,50.0,50.0,none,0.504,no_fusion,avoidance,4,0,76.308,5.372,12.119,uav_1,5.372,False,False,False,False,False
sensor_dropout,117,23.4,1,41.619,41.259,90.0,94.0,50.0,50.0,50.0,50.0,none,0.711,no_fusion,avoidance,4,0,71.57,5.372,7.11,uav_0,5.372,False,False,False,False,False
sensor_dropout,117,23.4,2,48.516,35.918,86.0,90.0,50.0,50.0,50.0,50.0,none,0.63,no_fusion,avoidance,4,0,65.802,4.93,9.16,uav_3,4.93,False,False,False,False,False
sensor_dropout,117,23.4,3,51.872,39.53,90.0,86.0,50.0,50.0,50.0,50.0,none,0.779,no_fusion,avoidance,4,0,60.11,4.93,5.636,uav_2,4.93,False,False,False,False,False
sensor_dropout,118,23.6,0,40.317,36.226,94.0,90.0,50.0,50.0,50.0,50.0,none,0.515,no_fusion,avoidance,4,0,75.984,5.122,11.837,uav_1,5.122,False,False,False,False,False
sensor_dropout,118,23.6,1,41.973,41.073,90.0,94.0,50.0,50.0,50.0,50.0,none,0.716,no_fusion,avoidance,4,0,71.469,5.122,7.005,uav_0,5.122,False,False,False,False,False
sensor_dropout,118,23.6,2,48.912,35.971,86.0,90.0,50.0,50.0,50.0,50.0,none,0.634,no_fusion,avoidance,4,0,65.533,5.028,9.071,uav_3,5.028,False,False,False,False,False
sensor_dropout,118,23.6,3,52.126,39.839,90.0,86.0,50.0,50.0,,,dropout,,no_fusion,move,0,0,59.71,5.028,5.381,uav_2,5.028,False,False,False,False,False
sensor_dropout,119,23.8,0,40.713,36.282,94.0,90.0,50.0,50.0,50.0,50.0,none,0.527,no_fusion,avoidance,4,0,75.664,4.878,11.566,uav_1,4.878,False,False,False,False,False
sensor_dropout,119,23.8,1,42.327,40.885,90.0,94.0,50.0,50.0,50.0,50.0,none,0.72,no_fusion,avoidance,4,0,71.372,4.878,6.915,uav_0,4.878,False,False,False,False,False
sensor_dropout,119,23.8,2,49.309,36.026,86.0,90.0,50.0,50.0,50.0,50.0,none,0.637,no_fusion,avoidance,4,0,65.265,5.14,8.992,uav_3,5.14,False,False,False,False,False
