scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
high_dropout,151,30.2,3,59.183,49.061,90.0,86.0,50.0,50.0,50.0,50.0,dropout,0.855,trust_weighted_fusion,avoidance,1,0,48.106,5.46,4.231,obstacle_0,4.231,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,152,30.4,0,50.468,41.01,94.0,90.0,50.0,50.0,50.0,50.0,dropout,0.831,trust_weighted_fusion,avoidance,1,0,65.537,6.96,4.002,obstacle_0,4.002,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,152,30.4,1,45.086,45.659,90.0,94.0,50.0,50.0,50.0,50.0,dropout,0.831,trust_weighted_fusion,avoidance,1,0,65.985,7.111,1.557,obstacle_0,1.557,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,152,30.4,2,56.358,44.718,86.0,90.0,50.0,50.0,50.0,50.0,dropout,0.831,trust_weighted_fusion,avoidance,1,0,54.121,5.557,3.265,obstacle_0,3.265,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,152,30.4,3,59.506,49.297,90.0,86.0,50.0,50.0,50.0,50.0,none,0.831,trust_weighted_fusion,avoidance,4,0,47.718,5.557,4.532,obstacle_0,4.532,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,153,30.6,0,50.733,41.309,94.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,65.137,6.94,3.722,obstacle_0,3.722,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,153,30.6,1,45.359,45.952,90.0,94.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,65.585,7.102,1.159,obstacle_0,1.159,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,153,30.6,2,56.577,45.053,86.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,53.721,5.555,3.229,obstacle_0,3.229,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,153,30.6,3,59.762,49.605,90.0,86.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,47.318,5.555,4.77,obstacle_0,4.77,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,154,30.8,0,50.999,41.608,94.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,64.737,6.92,3.451,obstacle_0,3.451,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,154,30.8,1,45.631,46.245,90.0,94.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,65.185,7.094,0.761,obstacle_0,0.761,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,154,30.8,2,56.796,45.388,86.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,53.321,5.554,3.213,obstacle_0,3.213,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
