scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
safety_margin_confidence,156,31.2,3,49.046,37.991,90.0,86.0,50.0,50.0,50.714,50.402,false_negative+position_noise+confidence_error,0.438,trust_weighted_fusion,avoidance,confidence,1.624,,3,0,63.104,4.753,7.047,uav_2,4.753,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,157,31.4,0,41.011,35.243,94.0,90.0,50.0,50.0,49.79,52.27,dropout+confidence_error,0.431,trust_weighted_fusion,avoidance,confidence,1.638,,1,0,76.198,4.995,12.279,uav_1,4.995,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,157,31.4,1,40.954,40.238,90.0,94.0,50.0,50.0,49.79,52.27,false_negative+position_noise+confidence_error,0.431,trust_weighted_fusion,avoidance,confidence,2.054,,4,0,72.773,4.995,8.309,uav_0,4.995,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,157,31.4,2,49.354,32.987,86.0,90.0,50.0,50.0,49.79,52.27,position_noise+confidence_error,0.431,trust_weighted_fusion,avoidance,confidence,1.638,,4,0,67.775,4.99,12.025,uav_3,4.99,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,157,31.4,3,49.364,37.977,90.0,86.0,50.0,50.0,49.79,52.27,false_negative+position_noise+confidence_error,0.431,trust_weighted_fusion,avoidance,confidence,1.638,,2,0,62.908,4.99,7.04,uav_2,4.99,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,158,31.6,0,41.321,35.283,94.0,90.0,50.0,50.0,51.287,50.243,dropout+confidence_error,0.376,trust_weighted_fusion,avoidance,confidence,1.748,,1,0,75.954,4.854,12.086,uav_1,4.854,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,158,31.6,1,41.218,40.135,90.0,94.0,50.0,50.0,51.287,50.243,position_noise+confidence_error,0.376,trust_weighted_fusion,avoidance,confidence,2.344,,4,0,72.671,4.854,8.208,uav_0,4.854,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,158,31.6,2,49.604,32.833,86.0,90.0,50.0,50.0,51.287,50.243,false_negative+position_noise+confidence_error,0.376,trust_weighted_fusion,avoidance,confidence,2.118,,3,0,67.769,5.046,12.171,uav_3,5.046,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,158,31.6,3,49.661,37.879,90.0,86.0,50.0,50.0,51.287,50.243,false_negative+position_noise+confidence_error,0.376,trust_weighted_fusion,avoidance,confidence,1.748,,1,0,62.793,5.046,7.126,uav_2,5.046,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,159,31.8,0,41.636,35.268,94.0,90.0,50.0,50.0,44.797,50.396,dropout+confidence_error,0.396,trust_weighted_fusion,avoidance,confidence,1.708,,1,0,75.747,4.69,11.941,uav_1,4.69,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
