scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal
naive_fusion,157,31.4,2,64.405,41.628,86.0,90.0,50.0,50.0,48.663,49.006,position_noise+confidence_error,0.472,naive_fusion,avoidance,2,0,52.973,9.546,11.661,uav_3,9.546,False,False,False,False,False
naive_fusion,157,31.4,3,55.146,39.303,90.0,86.0,50.0,50.0,48.663,49.006,false_negative+position_noise+confidence_error,0.472,naive_fusion,avoidance,2,0,58.27,9.546,6.87,obstacle,6.87,False,False,False,False,False
naive_fusion,158,31.6,0,54.827,29.081,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,72.427,10.283,16.469,uav_3,10.283,False,False,False,False,False
naive_fusion,158,31.6,1,39.88,43.582,90.0,94.0,50.0,50.0,51.795,48.875,position_noise+confidence_error,0.641,naive_fusion,avoidance,1,0,71.091,16.229,6.983,obstacle,6.983,False,False,False,False,False
naive_fusion,158,31.6,2,64.669,41.928,86.0,90.0,50.0,50.0,51.795,48.875,false_negative+position_noise+confidence_error,0.641,naive_fusion,avoidance,2,0,52.592,9.486,11.744,uav_3,9.486,False,False,False,False,False
naive_fusion,158,31.6,3,55.544,39.339,90.0,86.0,50.0,50.0,51.795,48.875,position_noise+confidence_error,0.641,naive_fusion,avoidance,3,0,58.004,9.486,7.016,obstacle,7.016,False,False,False,False,False
naive_fusion,159,31.8,0,55.208,29.204,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,72.117,10.359,16.438,uav_3,10.359,False,False,False,False,False
naive_fusion,159,31.8,1,40.247,43.423,90.0,94.0,50.0,50.0,51.139,49.485,position_noise+confidence_error,0.621,naive_fusion,avoidance,1,0,70.946,16.117,6.763,obstacle,6.763,False,False,False,False,False
naive_fusion,159,31.8,2,64.96,42.203,86.0,90.0,50.0,50.0,51.139,49.485,false_negative+position_noise+confidence_error,0.621,naive_fusion,avoidance,2,0,52.223,9.453,11.87,uav_3,9.453,False,False,False,False,False
naive_fusion,159,31.8,3,55.889,39.541,90.0,86.0,50.0,50.0,51.139,49.485,false_negative+position_noise+confidence_error,0.621,naive_fusion,avoidance,2,0,57.637,9.453,7.003,obstacle,7.003,False,False,False,False,False
naive_fusion,160,32.0,0,55.599,29.288,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,71.837,10.491,16.455,uav_3,10.491,False,False,False,False,False
naive_fusion,160,32.0,1,40.541,43.152,90.0,94.0,50.0,50.0,49.983,50.022,position_noise+confidence_error,0.466,naive_fusion,avoidance,1,0,70.934,16.045,6.677,obstacle,6.677,False,False,False,False,False
naive_fusion,160,32.0,2,65.247,42.482,86.0,90.0,50.0,50.0,49.983,50.022,false_negative+position_noise+confidence_error,0.466,naive_fusion,avoidance,1,0,51.852,9.424,11.999,uav_3,9.424,False,False,False,False,False
naive_fusion,160,32.0,3,56.224,39.76,90.0,86.0,50.0,50.0,49.983,50.022,false_negative+position_noise+confidence_error,0.466,naive_fusion,avoidance,2,0,57.262,9.424,6.983,obstacle,6.983,False,False,False,False,False
naive_fusion,161,32.2,0,55.994,29.353,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,71.572,10.594,16.499,uav_3,10.594,False,False,False,False,False
naive_fusion,161,32.2,1,40.669,42.773,90.0,94.0,50.0,50.0,48.992,48.965,position_noise+confidence_error,0.725,naive_fusion,avoidance,1,0,71.117,16.169,6.802,obstacle,6.802,False,False,False,False,False
naive_fusion,161,32.2,2,65.532,42.762,86.0,90.0,50.0,50.0,48.992,48.965,position_noise+confidence_error,0.725,naive_fusion,avoidance,2,0,51.481,9.384,12.135,uav_3,9.384,False,False,False,False,False
naive_fusion,161,32.2,3,56.586,39.93,90.0,86.0,50.0,50.0,48.992,48.965,position_noise+confidence_error,0.725,naive_fusion,avoidance,3,0,56.912,9.384,7.033,obstacle,7.033,False,False,False,False,False
naive_fusion,162,32.4,0,56.37,29.489,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,71.257,10.736,16.477,uav_3,10.736,False,False,False,False,False
naive_fusion,162,32.4,1,40.933,42.473,90.0,94.0,50.0,50.0,49.073,49.976,position_noise+confidence_error,0.418,naive_fusion,avoidance,1,0,71.152,16.094,6.784,obstacle,6.784,False,False,False,False,False
naive_fusion,162,32.4,2,65.813,43.047,86.0,90.0,50.0,50.0,49.073,49.976,position_noise+confidence_error,0.418,naive_fusion,avoidance,2,0,51.109,9.383,12.274,uav_3,9.383,False,False,False,False,False
naive_fusion,162,32.4,3,56.868,40.213,90.0,86.0,50.0,50.0,49.073,49.976,false_negative+position_noise+confidence_error,0.418,naive_fusion,avoidance,2,0,56.517,9.383,6.956,obstacle,6.956,False,False,False,False,False
naive_fusion,163,32.6,0,56.746,29.624,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,70.944,10.765,16.464,uav_3,10.765,False,False,False,False,False
naive_fusion,163,32.6,1,41.311,42.342,90.0,94.0,50.0,50.0,51.178,50.363,position_noise+confidence_error,0.26,naive_fusion,avoidance,1,0,70.987,16.042,6.581,obstacle,6.581,False,False,False,False,False
naive_fusion,163,32.6,2,66.089,43.337,86.0,90.0,50.0,50.0,51.178,50.363,false_negative+position_noise+confidence_error,0.26,naive_fusion,avoidance,2,0,50.734,9.337,12.414,uav_3,9.337,False,False,False,False,False
naive_fusion,163,32.6,3,57.233,40.378,90.0,86.0,50.0,50.0,51.178,50.363,position_noise+confidence_error,0.26,naive_fusion,avoidance,3,0,56.17,9.337,7.038,obstacle,7.038,False,False,False,False,False
naive_fusion,164,32.8,0,57.089,29.831,94.0,90.0,50.0,50.0,50.356,48.26,false_negative+confidence_error,0.545,naive_fusion,avoidance,1,0,70.589,10.742,16.379,uav_3,10.742,False,False,False,False,False
naive_fusion,164,32.8,1,41.484,41.982,90.0,94.0,50.0,50.0,50.356,48.26,position_noise+confidence_error,0.545,naive_fusion,avoidance,1,0,71.131,16.167,6.697,obstacle,6.697,False,False,False,False,False
naive_fusion,164,32.8,2,66.349,43.641,86.0,90.0,50.0,50.0,50.356,48.26,position_noise+confidence_error,0.545,naive_fusion,avoidance,2,0,50.352,9.286,12.542,uav_3,9.286,False,False,False,False,False
naive_fusion,164,32.8,3,57.589,40.561,90.0,86.0,50.0,50.0,50.356,48.26,position_noise+confidence_error,0.545,naive_fusion,avoidance,3,0,55.814,9.286,7.111,obstacle,7.111,False,False,False,False,False
naive_fusion,165,33.0,0,57.471,29.949,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,70.289,10.694,16.397,uav_3,10.694,False,False,False,False,False
naive_fusion,165,33.0,1,41.884,41.968,90.0,94.0,50.0,50.0,52.653,50.728,false_negative+confidence_error,0.321,naive_fusion,avoidance,1,0,70.869,16.154,6.418,obstacle,6.418,False,False,False,False,False
naive_fusion,165,33.0,2,66.611,43.943,86.0,90.0,50.0,50.0,52.653,50.728,position_noise+confidence_error,0.321,naive_fusion,avoidance,2,0,49.972,9.242,12.681,uav_3,9.242,False,False,False,False,False
naive_fusion,165,33.0,3,57.982,40.631,90.0,86.0,50.0,50.0,52.653,50.728,position_noise+confidence_error,0.321,naive_fusion,avoidance,3,0,55.529,9.242,7.308,obstacle,7.308,False,False,False,False,False
naive_fusion,166,33.2,0,57.856,30.057,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,69.997,10.77,16.435,uav_3,10.77,False,False,False,False,False
naive_fusion,166,33.2,1,42.145,41.666,90.0,94.0,50.0,50.0,50.592,48.97,position_noise+confidence_error,0.66,naive_fusion,avoidance,1,0,70.915,16.214,6.452,obstacle,6.452,False,False,False,False,False
naive_fusion,166,33.2,2,66.888,44.231,86.0,90.0,50.0,50.0,50.592,48.97,position_noise+confidence_error,0.66,naive_fusion,avoidance,2,0,49.599,9.208,12.846,uav_3,9.208,False,False,False,False,False
naive_fusion,166,33.2,3,58.337,40.816,90.0,86.0,50.0,50.0,50.592,48.97,position_noise+confidence_error,0.66,naive_fusion,avoidance,3,0,55.173,9.208,7.403,obstacle,7.403,False,False,False,False,False
naive_fusion,167,33.4,0,58.063,30.399,94.0,90.0,50.0,50.0,,,false_negative+confidence_error,,naive_fusion,move,0,0,69.597,10.627,16.194,uav_3,10.627,False,False,False,False,False
naive_fusion,167,33.4,1,42.465,41.426,90.0,94.0,50.0,50.0,51.209,49.212,position_noise+confidence_error,0.573,naive_fusion,avoidance,1,0,70.877,16.228,6.414,obstacle,6.414,False,False,False,False,False
naive_fusion,167,33.4,2,67.156,44.528,86.0,90.0,50.0,50.0,51.209,49.212,false_negative+confidence_error,0.573,naive_fusion,avoidance,1,0,49.222,9.171,13.008,uav_3,9.171,False,False,False,False,False
naive_fusion,167,33.4,3,58.688,41.007,90.0,86.0,50.0,50.0,51.209,49.212,position_noise+confidence_error,0.573,naive_fusion,avoidance,3,0,54.816,9.171,7.504,obstacle,7.504,False,False,False,False,False
naive_fusion,168,33.6,0,58.438,30.537,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,69.286,10.689,16.214,uav_3,10.689,False,False,False,False,False
naive_fusion,168,33.6,1,42.747,41.141,90.0,94.0,50.0,50.0,50.201,49.209,position_noise+confidence_error,0.541,naive_fusion,avoidance,1,0,70.901,16.287,6.45,obstacle,6.45,False,False,False,False,False
naive_fusion,168,33.6,2,67.414,44.834,86.0,90.0,50.0,50.0,50.201,49.209,false_negative+position_noise+confidence_error,0.541,naive_fusion,avoidance,1,0,48.841,9.13,13.164,uav_3,9.13,False,False,False,False,False
naive_fusion,168,33.6,3,59.034,41.209,90.0,86.0,50.0,50.0,50.201,49.209,position_noise+confidence_error,0.541,naive_fusion,avoidance,3,0,54.453,9.13,7.605,obstacle,7.605,False,False,False,False,False
naive_fusion,169,33.8,0,58.829,30.62,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,69.014,10.913,16.297,uav_3,10.913,False,False,False,False,False
naive_fusion,169,33.8,1,43.098,40.95,90.0,94.0,50.0,50.0,49.251,50.677,position_noise+confidence_error,0.42,naive_fusion,avoidance,1,0,70.811,16.193,6.382,obstacle,6.382,False,False,False,False,False
naive_fusion,169,33.8,2,67.667,45.144,86.0,90.0,50.0,50.0,49.251,50.677,false_negative+confidence_error,0.42,naive_fusion,avoidance,1,0,48.458,9.134,13.323,uav_3,9.134,False,False,False,False,False
naive_fusion,169,33.8,3,59.281,41.523,90.0,86.0,50.0,50.0,49.251,50.677,false_negative+position_noise+confidence_error,0.42,naive_fusion,avoidance,2,0,54.054,9.134,7.57,obstacle,7.57,False,False,False,False,False
naive_fusion,170,34.0,0,59.168,30.833,94.0,90.0,50.0,50.0,50.025,47.116,false_negative+confidence_error,0.123,naive_fusion,avoidance,1,0,68.659,10.893,16.247,uav_3,10.893,False,False,False,False,False
naive_fusion,170,34.0,1,43.201,40.563,90.0,94.0,50.0,50.0,50.025,47.116,false_negative+confidence_error,0.123,naive_fusion,avoidance,1,0,71.032,16.471,6.631,obstacle,6.631,False,False,False,False,False
naive_fusion,170,34.0,2,67.906,45.465,86.0,90.0,50.0,50.0,50.025,47.116,position_noise+confidence_error,0.123,naive_fusion,avoidance,2,0,48.071,9.084,13.471,uav_3,9.084,False,False,False,False,False
naive_fusion,170,34.0,3,59.632,41.716,90.0,86.0,50.0,50.0,50.025,47.116,false_negative+position_noise+confidence_error,0.123,naive_fusion,avoidance,3,0,53.696,9.084,7.704,obstacle,7.704,False,False,False,False,False
naive_fusion,171,34.2,0,59.371,31.177,94.0,90.0,50.0,50.0,,,false_negative+confidence_error,,naive_fusion,move,0,0,68.259,10.839,16.026,uav_3,10.839,False,False,False,False,False
naive_fusion,171,34.2,1,43.575,40.421,90.0,94.0,50.0,50.0,49.508,50.86,position_noise+confidence_error,0.472,naive_fusion,avoidance,1,0,70.894,16.412,6.534,obstacle,6.534,False,False,False,False,False
naive_fusion,171,34.2,2,68.13,45.796,86.0,90.0,50.0,50.0,49.508,50.86,position_noise+confidence_error,0.472,naive_fusion,avoidance,2,0,47.679,9.052,13.61,uav_3,9.052,False,False,False,False,False
naive_fusion,171,34.2,3,59.911,42.003,90.0,86.0,50.0,50.0,49.508,50.86,position_noise+confidence_error,0.472,naive_fusion,avoidance,3,0,53.302,9.052,7.735,obstacle,7.735,False,False,False,False,False
naive_fusion,172,34.4,0,59.761,31.265,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,67.986,10.965,16.126,uav_3,10.965,False,False,False,False,False
naive_fusion,172,34.4,1,43.957,40.302,90.0,94.0,50.0,50.0,50.853,50.683,position_noise+confidence_error,0.625,naive_fusion,avoidance,1,0,70.735,16.403,6.427,obstacle,6.427,False,False,False,False,False
naive_fusion,172,34.4,2,68.384,46.105,86.0,90.0,50.0,50.0,50.853,50.683,false_negative+position_noise+confidence_error,0.625,naive_fusion,avoidance,1,0,47.298,9.017,13.792,uav_3,9.017,False,False,False,False,False
naive_fusion,172,34.4,3,60.247,42.219,90.0,86.0,50.0,50.0,50.853,50.683,position_noise+confidence_error,0.625,naive_fusion,avoidance,3,0,52.934,9.017,7.867,obstacle,7.867,False,False,False,False,False
naive_fusion,173,34.6,0,60.128,31.425,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,67.664,11.065,16.157,uav_3,11.065,False,False,False,False,False
naive_fusion,173,34.6,1,44.347,40.216,90.0,94.0,50.0,50.0,48.515,51.875,position_noise+confidence_error,0.329,naive_fusion,avoidance,1,0,70.547,16.359,6.299,obstacle,6.299,False,False,False,False,False
naive_fusion,173,34.6,2,68.516,46.483,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,1,0,46.898,8.915,13.847,uav_3,8.915,False,False,False,False,False
naive_fusion,173,34.6,3,60.549,42.481,90.0,86.0,50.0,50.0,48.515,51.875,position_noise+confidence_error,0.329,naive_fusion,avoidance,3,0,52.547,8.915,7.954,obstacle,7.954,False,False,False,False,False
naive_fusion,174,34.8,0,60.328,31.771,94.0,90.0,50.0,50.0,,,false_negative+confidence_error,,naive_fusion,move,0,0,67.264,11.099,15.952,uav_3,11.099,False,False,False,False,False
naive_fusion,174,34.8,1,44.67,39.979,90.0,94.0,50.0,50.0,49.177,49.378,position_noise+confidence_error,0.211,naive_fusion,avoidance,1,0,70.52,16.252,6.35,obstacle,6.35,False,False,False,False,False
naive_fusion,174,34.8,2,68.738,46.816,86.0,90.0,50.0,50.0,49.177,49.378,position_noise+confidence_error,0.211,naive_fusion,avoidance,2,0,46.507,8.989,14.006,uav_3,8.989,False,False,False,False,False
naive_fusion,174,34.8,3,60.664,42.865,90.0,86.0,50.0,50.0,49.177,49.378,false_negative+position_noise+confidence_error,0.211,naive_fusion,avoidance,3,0,52.166,8.989,7.831,obstacle,7.831,False,False,False,False,False
naive_fusion,175,35.0,0,60.681,31.96,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,66.924,11.175,15.965,uav_3,11.175,False,False,False,False,False
naive_fusion,175,35.0,1,45.024,39.794,90.0,94.0,50.0,50.0,49.649,49.874,position_noise+confidence_error,0.48,naive_fusion,avoidance,1,0,70.435,16.283,6.354,obstacle,6.354,False,False,False,False,False
naive_fusion,175,35.0,2,68.965,47.144,86.0,90.0,50.0,50.0,49.649,49.874,position_noise+confidence_error,0.48,naive_fusion,avoidance,2,0,46.117,8.953,14.179,uav_3,8.953,False,False,False,False,False
naive_fusion,175,35.0,3,60.961,43.132,90.0,86.0,50.0,50.0,49.649,49.874,position_noise+confidence_error,0.48,naive_fusion,avoidance,3,0,51.778,8.953,7.935,obstacle,7.935,False,False,False,False,False
naive_fusion,176,35.2,0,61.04,32.135,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,66.593,11.325,16.001,uav_3,11.325,False,False,False,False,False
naive_fusion,176,35.2,1,45.389,39.631,90.0,94.0,50.0,50.0,50.327,49.962,position_noise+confidence_error,0.564,naive_fusion,avoidance,1,0,70.329,16.258,6.348,obstacle,6.348,False,False,False,False,False
naive_fusion,176,35.2,2,69.18,47.482,86.0,90.0,50.0,50.0,50.327,49.962,false_negative+position_noise+confidence_error,0.564,naive_fusion,avoidance,2,0,45.724,8.945,14.345,uav_3,8.945,False,False,False,False,False
naive_fusion,176,35.2,3,61.19,43.46,90.0,86.0,50.0,50.0,50.327,49.962,position_noise+confidence_error,0.564,naive_fusion,avoidance,3,0,51.378,8.945,7.962,obstacle,7.962,False,False,False,False,False
naive_fusion,177,35.4,0,61.238,32.483,94.0,90.0,50.0,50.0,,,false_negative+confidence_error,,naive_fusion,move,0,0,66.193,11.29,15.812,uav_3,11.29,False,False,False,False,False
naive_fusion,177,35.4,1,45.77,39.507,90.0,94.0,50.0,50.0,49.282,50.518,position_noise+confidence_error,0.597,naive_fusion,avoidance,1,0,70.184,16.241,6.314,obstacle,6.314,False,False,False,False,False
naive_fusion,177,35.4,2,69.348,47.845,86.0,90.0,50.0,50.0,49.722,52.241,position_noise+confidence_error,0.413,naive_fusion,avoidance,2,0,45.325,8.894,14.467,uav_3,8.894,False,False,False,False,False
naive_fusion,177,35.4,3,61.441,43.771,90.0,86.0,50.0,50.0,49.282,50.518,position_noise+confidence_error,0.597,naive_fusion,avoidance,3,0,50.979,8.894,8.027,obstacle,8.027,False,False,False,False,False
naive_fusion,178,35.6,0,61.601,32.651,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,65.868,11.416,15.871,uav_3,11.416,False,False,False,False,False
naive_fusion,178,35.6,1,46.141,39.358,90.0,94.0,50.0,50.0,50.196,49.972,position_noise+confidence_error,0.536,naive_fusion,avoidance,1,0,70.067,16.267,6.32,obstacle,6.32,False,False,False,False,False
naive_fusion,178,35.6,2,69.55,48.19,86.0,90.0,50.0,50.0,50.196,49.972,false_negative+position_noise+confidence_error,0.536,naive_fusion,avoidance,2,0,44.93,8.857,14.633,uav_3,8.857,False,False,False,False,False
naive_fusion,178,35.6,3,61.712,44.066,90.0,86.0,50.0,50.0,50.196,49.972,position_noise+confidence_error,0.536,naive_fusion,avoidance,3,0,50.583,8.857,8.129,obstacle,8.129,False,False,False,False,False
naive_fusion,179,35.8,0,61.798,32.999,94.0,90.0,50.0,50.0,,,false_negative+confidence_error,,naive_fusion,move,0,0,65.468,11.372,15.694,uav_3,11.372,False,False,False,False,False
naive_fusion,179,35.8,1,46.531,39.267,90.0,94.0,50.0,50.0,51.011,50.679,position_noise+confidence_error,0.468,naive_fusion,avoidance,1,0,69.895,16.262,6.28,obstacle,6.28,False,False,False,False,False
naive_fusion,179,35.8,2,69.794,48.507,86.0,90.0,50.0,50.0,51.011,50.679,position_noise+confidence_error,0.468,naive_fusion,avoidance,2,0,44.546,8.849,14.851,uav_3,8.849,False,False,False,False,False
naive_fusion,179,35.8,3,61.972,44.37,90.0,86.0,50.0,50.0,51.011,50.679,false_negative+position_noise+confidence_error,0.468,naive_fusion,avoidance,2,0,50.186,8.849,8.229,obstacle,8.229,False,False,False,False,False
naive_fusion,180,36.0,0,62.166,33.155,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,65.152,11.576,15.779,uav_3,11.576,False,False,False,False,False
naive_fusion,180,36.0,1,46.888,39.087,90.0,94.0,50.0,50.0,49.305,49.118,position_noise+confidence_error,0.498,naive_fusion,avoidance,1,0,69.815,16.267,6.348,obstacle,6.348,False,False,False,False,False
naive_fusion,180,36.0,2,69.94,48.879,86.0,90.0,50.0,50.0,50.611,48.173,false_negative+position_noise+confidence_error,0.346,naive_fusion,false_avoidance,1,0,44.146,8.831,14.971,uav_3,8.831,False,True,False,False,False
naive_fusion,180,36.0,3,62.144,44.731,90.0,86.0,50.0,50.0,49.305,49.118,position_noise+confidence_error,0.498,naive_fusion,avoidance,3,0,49.79,8.831,8.238,obstacle,8.238,False,False,False,False,False
naive_fusion,181,36.2,0,62.533,33.315,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,64.834,11.674,15.868,uav_3,11.674,False,False,False,False,False
naive_fusion,181,36.2,1,47.283,39.026,90.0,94.0,50.0,50.0,49.851,51.004,position_noise+confidence_error,0.388,naive_fusion,avoidance,1,0,69.619,16.284,6.305,obstacle,6.305,False,False,False,False,False
naive_fusion,181,36.2,2,70.142,49.225,86.0,90.0,50.0,50.0,49.61,52.282,position_noise+confidence_error,0.212,naive_fusion,avoidance,2,0,43.751,8.781,15.157,uav_3,8.781,False,False,False,False,False
naive_fusion,181,36.2,3,62.451,44.988,90.0,86.0,50.0,50.0,49.851,51.004,position_noise+confidence_error,0.388,naive_fusion,avoidance,3,0,49.406,8.781,8.422,obstacle,8.422,False,False,False,False,False
naive_fusion,182,36.4,0,62.9,33.475,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,64.516,11.832,15.964,uav_3,11.832,False,False,False,False,False
naive_fusion,182,36.4,1,47.669,38.921,90.0,94.0,50.0,50.0,49.157,49.925,position_noise+confidence_error,0.543,naive_fusion,avoidance,1,0,69.466,16.175,6.321,obstacle,6.321,False,False,False,False,False
naive_fusion,182,36.4,2,70.316,49.585,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,43.352,8.74,15.32,uav_3,8.74,False,False,False,False,False
naive_fusion,182,36.4,3,62.695,45.305,90.0,86.0,50.0,50.0,49.157,49.925,position_noise+confidence_error,0.543,naive_fusion,avoidance,3,0,49.007,8.74,8.535,obstacle,8.535,False,False,False,False,False
naive_fusion,183,36.6,0,63.247,33.674,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,64.175,11.962,16.024,uav_3,11.962,False,False,False,False,False
naive_fusion,183,36.6,1,48.06,38.835,90.0,94.0,50.0,50.0,49.317,50.097,position_noise+confidence_error,0.575,naive_fusion,avoidance,1,0,69.298,16.04,6.332,obstacle,6.332,False,False,False,False,False
naive_fusion,183,36.6,2,70.428,49.969,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,42.953,8.666,15.428,uav_3,8.666,False,False,False,False,False
naive_fusion,183,36.6,3,62.926,45.631,90.0,86.0,50.0,50.0,49.317,50.097,position_noise+confidence_error,0.575,naive_fusion,avoidance,3,0,48.607,8.666,8.645,obstacle,8.645,False,False,False,False,False
naive_fusion,184,36.8,0,63.604,33.854,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,63.846,12.13,16.113,uav_3,12.13,False,False,False,False,False
naive_fusion,184,36.8,1,48.458,38.874,90.0,94.0,50.0,50.0,46.961,52.048,false_negative+confidence_error,0.356,naive_fusion,avoidance,1,0,69.026,15.956,6.232,obstacle,6.232,False,False,False,False,False
naive_fusion,184,36.8,2,70.614,50.323,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,42.556,8.655,15.617,uav_3,8.655,False,False,False,False,False
naive_fusion,184,36.8,3,63.131,45.975,90.0,86.0,50.0,50.0,46.961,52.048,position_noise+confidence_error,0.356,naive_fusion,avoidance,3,0,48.207,8.655,8.734,uav_2,8.655,False,False,False,False,False
naive_fusion,185,37.0,0,63.933,34.081,94.0,90.0,50.0,50.0,52.811,48.01,false_negative+confidence_error,0.581,naive_fusion,avoidance,1,0,63.49,12.165,16.155,uav_3,12.165,False,False,False,False,False
naive_fusion,185,37.0,1,48.779,38.636,90.0,94.0,50.0,50.0,52.811,48.01,position_noise+confidence_error,0.581,naive_fusion,avoidance,1,0,69.024,15.823,6.43,obstacle,6.43,False,False,False,False,False
naive_fusion,185,37.0,2,70.825,50.663,86.0,90.0,50.0,50.0,52.811,48.01,position_noise+confidence_error,0.581,naive_fusion,avoidance,2,0,42.163,8.615,15.835,uav_3,8.615,False,False,False,False,False
naive_fusion,185,37.0,3,63.434,46.236,90.0,86.0,50.0,50.0,52.811,48.01,position_noise+confidence_error,0.581,naive_fusion,avoidance,3,0,47.822,8.615,8.952,uav_2,8.615,False,False,False,False,False
naive_fusion,186,37.2,0,64.295,34.252,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,63.169,12.317,16.268,uav_3,12.317,False,False,False,False,False
naive_fusion,186,37.2,1,49.168,38.543,90.0,94.0,50.0,50.0,49.849,49.473,position_noise+confidence_error,0.548,naive_fusion,avoidance,1,0,68.867,15.723,6.487,obstacle,6.487,False,False,False,False,False
naive_fusion,186,37.2,2,70.98,51.031,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,41.763,8.566,16.006,uav_3,8.566,False,False,False,False,False
naive_fusion,186,37.2,3,63.678,46.553,90.0,86.0,50.0,50.0,49.849,49.473,position_noise+confidence_error,0.548,naive_fusion,avoidance,3,0,47.423,8.566,9.105,uav_2,8.566,False,False,False,False,False
naive_fusion,187,37.4,0,64.483,34.605,94.0,90.0,50.0,50.0,,,false_negative+confidence_error,,naive_fusion,move,0,0,62.769,12.284,16.137,uav_3,12.284,False,False,False,False,False
naive_fusion,187,37.4,1,49.556,38.444,90.0,94.0,50.0,50.0,51.055,49.476,position_noise+confidence_error,0.491,naive_fusion,avoidance,1,0,68.719,15.413,6.565,obstacle,6.565,False,False,False,False,False
naive_fusion,187,37.4,2,71.192,51.371,86.0,90.0,50.0,50.0,51.055,49.476,position_noise+confidence_error,0.491,naive_fusion,avoidance,2,0,41.37,8.554,16.236,uav_3,8.554,False,False,False,False,False
naive_fusion,187,37.4,3,63.914,46.876,90.0,86.0,50.0,50.0,51.055,49.476,position_noise+confidence_error,0.491,naive_fusion,avoidance,3,0,47.023,8.554,9.26,uav_2,8.554,False,False,False,False,False
naive_fusion,188,37.6,0,64.855,34.751,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,62.465,12.486,16.289,uav_3,12.486,False,False,False,False,False
naive_fusion,188,37.6,1,49.954,38.409,90.0,94.0,50.0,50.0,50.294,50.311,position_noise+confidence_error,0.514,naive_fusion,avoidance,1,0,68.513,15.344,6.591,obstacle,6.591,False,False,False,False,False
naive_fusion,188,37.6,2,71.335,51.745,86.0,90.0,50.0,50.0,,,false_negative+confidence_error,,naive_fusion,move,0,0,40.97,8.514,16.406,uav_3,8.514,False,False,False,False,False
naive_fusion,188,37.6,3,64.126,47.215,90.0,86.0,50.0,50.0,50.294,50.311,false_negative+position_noise+confidence_error,0.514,naive_fusion,avoidance,2,0,46.623,8.514,9.398,uav_2,8.514,False,False,False,False,False
naive_fusion,189,37.8,0,65.207,34.94,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,62.134,12.257,16.402,uav_3,12.257,False,False,False,False,False
naive_fusion,189,37.8,1,50.354,38.407,90.0,94.0,50.0,50.0,50.615,50.979,position_noise+confidence_error,0.129,naive_fusion,avoidance,1,0,68.282,15.252,6.599,obstacle,6.599,False,False,False,False,False
