scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
low_packet_loss,101,20.2,3,46.904,37.296,90.0,86.0,50.0,50.0,50.447,49.409,position_noise+confidence_error,0.388,trust_weighted_fusion,avoidance,4,0,65.033,5.35,8.076,uav_2,5.35,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,102,20.4,0,34.795,33.456,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,move,3,0,81.869,7.875,17.47,uav_2,7.875,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,102,20.4,1,35.92,41.804,90.0,94.0,50.0,50.0,49.347,51.249,position_noise+confidence_error,0.442,trust_weighted_fusion,avoidance,4,0,75.16,8.424,11.292,uav_0,8.424,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,102,20.4,2,42.519,34.988,86.0,90.0,50.0,50.0,49.347,51.249,false_negative+position_noise+confidence_error,0.442,trust_weighted_fusion,avoidance,3,0,70.121,5.318,11.773,uav_3,5.318,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,102,20.4,3,47.304,37.308,90.0,86.0,50.0,50.0,49.347,51.249,position_noise+confidence_error,0.442,trust_weighted_fusion,avoidance,4,0,64.76,5.318,7.975,uav_2,5.318,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,103,20.6,0,35.084,33.732,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,move,3,0,81.469,7.536,17.071,uav_2,7.536,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,103,20.6,1,36.319,41.837,90.0,94.0,50.0,50.0,48.807,47.931,false_negative+position_noise+confidence_error,0.314,trust_weighted_fusion,avoidance,3,0,74.851,8.199,10.931,uav_0,8.199,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,103,20.6,2,42.571,34.591,86.0,90.0,50.0,50.0,48.807,47.931,false_negative+position_noise+confidence_error,0.314,trust_weighted_fusion,avoidance,2,0,70.401,5.735,12.106,uav_3,5.735,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,103,20.6,3,47.685,37.187,90.0,86.0,50.0,50.0,48.807,47.931,false_negative+position_noise+confidence_error,0.314,trust_weighted_fusion,avoidance,3,0,64.601,5.735,8.021,uav_2,5.735,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,104,20.8,0,35.373,34.008,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,move,3,0,81.069,7.608,16.672,uav_2,7.608,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,104,20.8,1,36.698,41.964,90.0,94.0,50.0,50.0,50.893,50.719,false_negative+position_noise+confidence_error,0.291,trust_weighted_fusion,avoidance,4,0,74.491,8.065,10.541,uav_0,8.065,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,104,20.8,2,42.948,34.725,86.0,90.0,50.0,50.0,50.893,50.719,position_noise+confidence_error,0.291,trust_weighted_fusion,avoidance,4,0,70.063,5.696,11.824,uav_3,5.696,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,104,20.8,3,48.085,37.185,90.0,86.0,50.0,50.0,50.893,50.719,false_negative+position_noise+confidence_error,0.291,trust_weighted_fusion,avoidance,3,0,64.341,5.696,7.957,uav_2,5.696,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,105,21.0,0,35.662,34.284,94.0,90.0,50.0,50.0,,,false_negative+confidence_error,,trust_weighted_fusion,move,0,0,80.669,7.694,16.273,uav_2,7.694,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,105,21.0,1,37.093,41.899,90.0,94.0,50.0,50.0,47.78,50.204,false_negative+position_noise+confidence_error,0.371,trust_weighted_fusion,avoidance,4,0,74.254,7.748,10.239,uav_0,7.748,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,105,21.0,2,43.339,34.81,86.0,90.0,50.0,50.0,47.78,50.204,position_noise+confidence_error,0.371,trust_weighted_fusion,avoidance,4,0,69.756,5.671,11.586,uav_3,5.671,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,105,21.0,3,48.485,37.193,90.0,86.0,50.0,50.0,47.78,50.204,position_noise+confidence_error,0.371,trust_weighted_fusion,avoidance,4,0,64.075,5.671,7.896,uav_2,5.671,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,106,21.2,0,35.952,34.561,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,move,3,0,80.269,7.566,15.874,uav_1,7.566,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,106,21.2,1,37.487,41.969,90.0,94.0,50.0,50.0,49.906,51.765,false_negative+position_noise+confidence_error,0.246,trust_weighted_fusion,avoidance,3,0,73.924,7.566,9.869,uav_0,7.566,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,106,21.2,2,43.716,34.943,86.0,90.0,50.0,50.0,49.906,51.765,position_noise+confidence_error,0.246,trust_weighted_fusion,avoidance,4,0,69.421,5.652,11.316,uav_3,5.652,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,106,21.2,3,48.883,37.234,90.0,86.0,50.0,50.0,49.906,51.765,false_negative+position_noise+confidence_error,0.246,trust_weighted_fusion,avoidance,3,0,63.787,5.652,7.815,uav_2,5.652,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,107,21.4,0,36.335,34.676,94.0,90.0,50.0,50.0,47.996,50.454,false_negative+position_noise+confidence_error,0.504,trust_weighted_fusion,avoidance,3,0,79.913,7.367,15.532,uav_1,7.367,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,107,21.4,1,37.876,41.88,90.0,94.0,50.0,50.0,47.996,50.454,false_negative+position_noise+confidence_error,0.504,trust_weighted_fusion,avoidance,3,0,73.711,7.367,9.592,uav_0,7.367,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,107,21.4,2,44.107,35.027,86.0,90.0,50.0,50.0,47.996,50.454,false_negative+position_noise+confidence_error,0.504,trust_weighted_fusion,avoidance,2,0,69.116,5.635,11.091,uav_3,5.635,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,107,21.4,3,49.282,37.258,90.0,86.0,50.0,50.0,47.996,50.454,position_noise+confidence_error,0.504,trust_weighted_fusion,avoidance,4,0,63.512,5.635,7.762,uav_2,5.635,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,108,21.6,0,36.718,34.792,94.0,90.0,50.0,50.0,49.12,49.44,false_negative+position_noise+confidence_error,0.441,trust_weighted_fusion,avoidance,3,0,79.556,7.183,15.192,uav_1,7.183,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,108,21.6,1,38.269,41.806,90.0,94.0,50.0,50.0,49.12,49.44,position_noise+confidence_error,0.441,trust_weighted_fusion,avoidance,4,0,73.487,7.183,9.309,uav_0,7.183,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,108,21.6,2,44.503,35.086,86.0,90.0,50.0,50.0,49.12,49.44,false_negative+position_noise+confidence_error,0.441,trust_weighted_fusion,avoidance,4,0,68.83,5.608,10.895,uav_3,5.608,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,108,21.6,3,49.681,37.238,90.0,86.0,50.0,50.0,49.12,49.44,false_negative+position_noise+confidence_error,0.441,trust_weighted_fusion,avoidance,3,0,63.272,5.608,7.766,uav_2,5.608,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,109,21.8,0,37.006,35.07,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,trust_weighted_fusion,move,2,0,79.156,6.923,14.793,uav_1,6.923,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,109,21.8,1,38.669,41.789,90.0,94.0,50.0,50.0,49.65,50.582,position_noise+confidence_error,0.476,trust_weighted_fusion,avoidance,4,0,73.218,6.923,8.993,uav_0,6.923,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,109,21.8,2,44.892,35.178,86.0,90.0,50.0,50.0,49.65,50.582,false_negative+position_noise+confidence_error,0.476,trust_weighted_fusion,avoidance,3,0,68.522,5.59,10.677,uav_3,5.59,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,109,21.8,3,50.081,37.257,90.0,86.0,50.0,50.0,49.65,50.582,position_noise+confidence_error,0.476,trust_weighted_fusion,avoidance,4,0,63.003,5.59,7.743,uav_2,5.59,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,110,22.0,0,37.387,35.189,94.0,90.0,50.0,50.0,49.638,50.301,false_negative+position_noise+confidence_error,0.288,trust_weighted_fusion,avoidance,3,0,78.799,6.762,14.454,uav_1,6.762,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,110,22.0,1,39.066,41.739,90.0,94.0,50.0,50.0,49.638,50.301,false_negative+position_noise+confidence_error,0.288,trust_weighted_fusion,avoidance,3,0,72.976,6.762,8.704,uav_0,6.762,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,110,22.0,2,44.929,34.78,86.0,90.0,50.0,50.0,49.638,50.301,position_noise+confidence_error,0.288,trust_weighted_fusion,avoidance,4,0,68.819,6.086,11.043,uav_3,6.086,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,110,22.0,3,50.481,37.273,90.0,86.0,50.0,50.0,49.638,50.301,false_negative+position_noise+confidence_error,0.288,trust_weighted_fusion,avoidance,3,0,62.739,6.086,7.736,uav_2,6.086,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,111,22.2,0,37.77,35.306,94.0,90.0,50.0,50.0,50.463,49.269,false_negative+position_noise+confidence_error,0.35,trust_weighted_fusion,avoidance,3,0,78.443,6.6,14.118,uav_1,6.6,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,111,22.2,1,39.462,41.685,90.0,94.0,50.0,50.0,50.463,49.269,false_negative+position_noise+confidence_error,0.35,trust_weighted_fusion,avoidance,2,0,72.739,6.6,8.423,uav_0,6.6,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,111,22.2,2,45.322,34.85,86.0,90.0,50.0,50.0,50.463,49.269,false_negative+position_noise+confidence_error,0.35,trust_weighted_fusion,avoidance,4,0,68.529,6.052,10.855,uav_3,6.052,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,111,22.2,3,50.88,37.246,90.0,86.0,50.0,50.0,50.463,49.269,false_negative+position_noise+confidence_error,0.35,trust_weighted_fusion,avoidance,3,0,62.509,6.052,7.784,uav_2,6.052,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,112,22.4,0,38.151,35.428,94.0,90.0,50.0,50.0,50.999,49.538,false_negative+position_noise+confidence_error,0.389,trust_weighted_fusion,avoidance,4,0,78.085,6.46,13.782,uav_1,6.46,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,112,22.4,1,39.861,41.657,90.0,94.0,50.0,50.0,50.999,49.538,false_negative+position_noise+confidence_error,0.389,trust_weighted_fusion,avoidance,4,0,72.482,6.46,8.13,uav_0,6.46,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,112,22.4,2,45.715,34.93,86.0,90.0,50.0,50.0,50.999,49.538,position_noise+confidence_error,0.389,trust_weighted_fusion,avoidance,4,0,68.232,6.021,10.668,uav_3,6.021,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,112,22.4,3,51.279,37.23,90.0,86.0,50.0,50.0,50.999,49.538,position_noise+confidence_error,0.389,trust_weighted_fusion,avoidance,4,0,62.272,6.021,7.834,uav_2,6.021,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,113,22.6,0,38.536,35.534,94.0,90.0,50.0,50.0,49.975,50.306,false_negative+position_noise+confidence_error,0.507,trust_weighted_fusion,avoidance,2,0,77.735,6.265,13.457,uav_1,6.265,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,113,22.6,1,40.25,41.561,90.0,94.0,50.0,50.0,49.975,50.306,position_noise+confidence_error,0.507,trust_weighted_fusion,avoidance,4,0,72.284,6.265,7.895,uav_0,6.265,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,113,22.6,2,46.104,35.019,86.0,90.0,50.0,50.0,49.975,50.306,false_negative+position_noise+confidence_error,0.507,trust_weighted_fusion,avoidance,3,0,67.931,6.008,10.48,uav_3,6.008,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,113,22.6,3,51.678,37.263,90.0,86.0,50.0,50.0,49.975,50.306,false_negative+position_noise+confidence_error,0.507,trust_weighted_fusion,avoidance,3,0,61.999,6.008,7.847,uav_2,6.008,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,114,22.8,0,38.925,35.629,94.0,90.0,50.0,50.0,50.184,49.62,position_noise+confidence_error,0.413,trust_weighted_fusion,avoidance,4,0,77.392,6.033,13.143,uav_1,6.033,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,114,22.8,1,40.623,41.418,90.0,94.0,50.0,50.0,50.184,49.62,false_negative+position_noise+confidence_error,0.413,trust_weighted_fusion,avoidance,2,0,72.132,6.033,7.711,uav_0,6.033,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,114,22.8,2,46.499,35.084,86.0,90.0,50.0,50.0,50.184,49.62,position_noise+confidence_error,0.413,trust_weighted_fusion,avoidance,4,0,67.646,5.995,10.321,uav_3,5.995,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,114,22.8,3,52.078,37.279,90.0,86.0,50.0,50.0,50.184,49.62,false_negative+position_noise+confidence_error,0.413,trust_weighted_fusion,avoidance,3,0,61.74,5.995,7.889,uav_2,5.995,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,115,23.0,0,39.314,35.723,94.0,90.0,50.0,50.0,50.733,49.298,position_noise+confidence_error,0.547,trust_weighted_fusion,avoidance,4,0,77.049,5.805,12.834,uav_1,5.805,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,115,23.0,1,40.998,41.278,90.0,94.0,50.0,50.0,50.733,49.298,false_negative+position_noise+confidence_error,0.547,trust_weighted_fusion,avoidance,3,0,71.977,5.805,7.534,uav_0,5.805,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,115,23.0,2,46.895,35.139,86.0,90.0,50.0,50.0,50.733,49.298,false_negative+position_noise+confidence_error,0.547,trust_weighted_fusion,avoidance,3,0,67.371,5.98,10.182,uav_3,5.98,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,115,23.0,3,52.478,37.283,90.0,86.0,50.0,50.0,50.733,49.298,position_noise+confidence_error,0.547,trust_weighted_fusion,avoidance,4,0,61.492,5.98,7.956,uav_2,5.98,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
