scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
sensor_noise,169,33.8,1,54.649,44.793,90.0,94.0,50.0,50.0,49.348,49.772,position_noise,0.573,no_fusion,avoidance,3,0,60.589,4.17,1.981,obstacle_0,1.981,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,169,33.8,2,64.091,48.252,86.0,90.0,50.0,50.0,51.877,49.872,position_noise,0.413,no_fusion,avoidance,4,0,47.148,6.411,9.199,uav_3,6.411,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,169,33.8,3,68.013,53.323,90.0,86.0,50.0,50.0,49.947,47.922,position_noise,0.206,no_fusion,move,3,0,39.386,6.411,13.317,uav_2,6.411,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,170,34.0,0,58.382,42.537,94.0,90.0,50.0,50.0,50.396,51.875,position_noise,0.409,no_fusion,avoidance,4,0,59.342,4.634,6.223,uav_1,4.634,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,170,34.0,1,54.58,45.187,90.0,94.0,50.0,50.0,49.98,51.182,position_noise,0.547,no_fusion,avoidance,3,0,60.31,4.634,1.644,obstacle_0,1.644,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,170,34.0,2,64.277,48.606,86.0,90.0,50.0,50.0,49.271,51.495,position_noise,0.315,no_fusion,move,4,0,46.748,6.416,9.345,uav_3,6.416,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,170,34.0,3,68.236,53.655,90.0,86.0,50.0,50.0,49.733,49.341,position_noise,0.201,no_fusion,move,3,0,38.986,6.416,13.599,uav_2,6.416,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,171,34.2,0,58.74,42.714,94.0,90.0,50.0,50.0,51.462,49.923,position_noise,0.476,no_fusion,avoidance,4,0,58.985,4.494,6.379,uav_1,4.494,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,171,34.2,1,54.98,45.173,90.0,94.0,50.0,50.0,52.783,49.104,position_noise,0.662,no_fusion,avoidance,3,0,60.087,4.494,1.935,obstacle_0,1.935,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,171,34.2,2,64.521,48.923,86.0,90.0,50.0,50.0,49.42,49.095,position_noise,0.324,no_fusion,avoidance,4,0,46.354,6.415,9.561,uav_3,6.415,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
