scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
env_fog,140,28.0,3,51.887,47.4,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,fixed,0.5,,2,0,54.245,4.99,0.0,obstacle_0,0.0,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_fog,141,28.2,0,43.144,39.862,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,fixed,0.5,,1,0,71.415,7.304,7.239,obstacle_0,7.239,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_fog,141,28.2,1,42.711,49.502,90.0,94.0,50.0,50.0,51.451,59.371,false_negative+position_noise+confidence_error,0.394,no_fusion,avoidance,fixed,0.5,,2,0,64.933,9.108,2.306,obstacle_0,2.306,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_fog,141,28.2,2,49.511,43.441,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,fixed,0.5,,2,0,59.154,4.983,1.577,obstacle_0,1.577,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_fog,141,28.2,3,52.15,47.667,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,fixed,0.5,,1,0,53.87,4.983,0.0,obstacle_0,0.0,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_fog,142,28.4,0,43.489,40.009,94.0,90.0,50.0,50.0,52.692,43.063,position_noise+confidence_error,0.112,no_fusion,avoidance,fixed,0.5,,4,0,71.067,7.2,6.925,obstacle_0,6.925,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_fog,142,28.4,1,42.777,49.871,90.0,94.0,50.0,50.0,53.358,46.911,false_negative+position_noise+confidence_error,0.245,no_fusion,avoidance,fixed,0.5,,3,0,64.632,9.643,2.224,obstacle_0,2.224,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_fog,142,28.4,2,49.872,43.34,86.0,90.0,50.0,50.0,52.184,50.325,false_negative+position_noise+confidence_error,0.889,no_fusion,avoidance,fixed,0.5,,3,0,59.012,5.25,1.661,obstacle_0,1.661,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_fog,142,28.4,3,52.414,47.934,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,fixed,0.5,,2,0,53.495,5.25,0.0,obstacle_0,0.0,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_fog,143,28.6,0,43.853,40.099,94.0,90.0,50.0,50.0,49.634,53.157,false_negative+position_noise+confidence_error,0.253,no_fusion,avoidance,fixed,0.5,,3,0,70.745,7.182,6.654,obstacle_0,6.654,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
