scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,safety_margin_increase,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
safety_margin_covariance,144,28.8,2,41.093,33.332,86.0,90.0,50.0,50.0,50.43,51.744,false_negative+position_noise+confidence_error,0.098,trust_weighted_fusion,move,covariance,2.5,1.0,,2,0,72.304,5.097,13.899,uav_3,5.097,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,144,28.8,3,42.561,38.213,90.0,86.0,50.0,50.0,50.43,51.744,false_negative+position_noise+confidence_error,0.098,trust_weighted_fusion,avoidance,covariance,2.5,1.0,,3,0,67.335,5.097,8.938,uav_2,5.097,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,145,29.0,0,32.879,30.8,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,trust_weighted_fusion,move,covariance,2.5,1.0,,2,0,85.09,8.852,20.725,uav_2,8.852,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,145,29.0,1,34.888,41.604,90.0,94.0,50.0,50.0,47.697,47.923,false_negative+position_noise+confidence_error,0.616,trust_weighted_fusion,avoidance,covariance,2.5,1.0,,2,0,76.044,8.624,12.288,uav_3,8.624,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,145,29.0,2,41.367,33.313,86.0,90.0,50.0,50.0,47.697,47.923,false_negative+position_noise+confidence_error,0.616,trust_weighted_fusion,avoidance,covariance,2.5,1.0,,3,0,72.149,4.863,13.788,uav_3,4.863,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,145,29.0,3,42.715,37.985,90.0,86.0,50.0,50.0,47.697,47.923,false_negative+position_noise+confidence_error,0.616,trust_weighted_fusion,avoidance,covariance,2.5,1.0,,3,0,67.389,4.863,9.05,uav_2,4.863,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,146,29.2,0,33.077,30.992,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,trust_weighted_fusion,move,covariance,2.5,1.0,,2,0,84.815,8.616,20.45,uav_2,8.616,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,146,29.2,1,35.161,41.635,90.0,94.0,50.0,50.0,49.947,51.063,false_negative+position_noise+confidence_error,0.46,trust_weighted_fusion,avoidance,covariance,2.5,1.0,,4,0,75.825,8.662,12.035,uav_3,8.662,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,146,29.2,2,41.444,33.049,86.0,90.0,50.0,50.0,49.947,51.063,position_noise+confidence_error,0.46,trust_weighted_fusion,avoidance,covariance,2.5,1.0,,4,0,72.309,5.088,13.988,uav_3,5.088,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,146,29.2,3,42.977,37.901,90.0,86.0,50.0,50.0,49.947,51.063,false_negative+position_noise+confidence_error,0.46,trust_weighted_fusion,avoidance,covariance,2.5,1.0,,2,0,67.266,5.088,8.99,uav_2,5.088,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,147,29.4,0,33.274,31.183,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,move,covariance,2.5,1.0,,3,0,84.54,8.694,20.176,uav_2,8.694,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,147,29.4,1,35.36,41.825,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,trust_weighted_fusion,move,covariance,2.5,1.0,,2,0,75.55,8.654,11.768,uav_3,8.654,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,147,29.4,2,41.69,33.364,86.0,90.0,50.0,50.0,,,false_negative+confidence_error,,trust_weighted_fusion,move,covariance,0.0,0.0,,0,0,71.909,4.959,13.596,uav_3,4.959,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,147,29.4,3,43.169,38.097,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,trust_weighted_fusion,move,covariance,2.5,1.0,,3,0,66.991,4.959,8.723,uav_2,4.959,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,148,29.6,0,33.472,31.374,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,trust_weighted_fusion,move,covariance,2.5,1.0,,1,0,84.265,8.73,19.902,uav_2,8.73,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,148,29.6,1,35.617,41.728,90.0,94.0,50.0,50.0,48.78,49.491,false_negative+position_noise+confidence_error,0.376,trust_weighted_fusion,avoidance,covariance,2.5,1.0,,3,0,75.432,8.649,11.592,uav_3,8.649,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,148,29.6,2,41.952,33.45,86.0,90.0,50.0,50.0,48.78,49.491,false_negative+position_noise+confidence_error,0.376,trust_weighted_fusion,avoidance,covariance,2.5,1.0,,3,0,71.681,4.707,13.403,uav_3,4.707,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,148,29.6,3,43.389,37.932,90.0,86.0,50.0,50.0,48.78,49.491,false_negative+position_noise+confidence_error,0.376,trust_weighted_fusion,avoidance,covariance,2.5,1.0,,2,0,66.956,4.707,8.76,uav_2,4.707,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,149,29.8,0,33.669,31.566,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,move,covariance,2.5,1.0,,3,0,83.99,8.761,19.628,uav_2,8.761,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,149,29.8,1,35.875,41.632,90.0,94.0,50.0,50.0,49.646,47.901,false_negative+position_noise+confidence_error,0.687,trust_weighted_fusion,avoidance,covariance,2.5,1.0,,2,0,75.312,8.623,11.418,uav_3,8.623,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,149,29.8,2,42.227,33.442,86.0,90.0,50.0,50.0,49.646,47.901,position_noise+confidence_error,0.687,trust_weighted_fusion,avoidance,covariance,2.5,1.0,,4,0,71.519,4.474,13.292,uav_3,4.474,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_covariance,149,29.8,3,43.556,37.714,90.0,86.0,50.0,50.0,49.646,47.901,false_negative+position_noise+confidence_error,0.687,trust_weighted_fusion,avoidance,covariance,2.5,1.0,,3,0,66.997,4.474,8.873,uav_2,4.474,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
