scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,safety_margin_increase,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
safety_margin_confidence,124,24.8,1,33.774,40.997,90.0,94.0,50.0,50.0,46.463,50.514,position_noise+confidence_error,0.427,trust_weighted_fusion,avoidance,confidence,1.762,0.262,,4,0,77.27,9.599,13.557,uav_0,9.599,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,124,24.8,2,41.32,33.049,86.0,90.0,50.0,50.0,46.463,50.514,false_negative+position_noise+confidence_error,0.427,trust_weighted_fusion,avoidance,confidence,1.646,0.1459999999999999,,2,0,72.386,5.491,14.044,uav_3,5.491,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,124,24.8,3,44.029,37.825,90.0,86.0,50.0,50.0,46.463,50.514,false_negative+position_noise+confidence_error,0.427,trust_weighted_fusion,avoidance,confidence,1.646,0.1459999999999999,,2,0,66.59,5.491,8.561,uav_2,5.491,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,125,25.0,0,33.135,31.638,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,trust_weighted_fusion,move,confidence,2.142,0.6419999999999999,,1,0,84.325,8.42,19.932,uav_2,8.42,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,125,25.0,1,34.024,41.11,90.0,94.0,50.0,50.0,51.495,48.291,false_negative+position_noise+confidence_error,0.0,trust_weighted_fusion,avoidance,confidence,2.5,1.0,,2,0,77.01,9.514,13.283,uav_0,9.514,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,125,25.0,2,41.471,32.819,86.0,90.0,50.0,50.0,51.495,48.291,false_negative+position_noise+confidence_error,0.0,trust_weighted_fusion,avoidance,confidence,2.5,1.0,,4,0,72.474,5.548,14.181,uav_3,5.548,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,125,25.0,3,44.227,37.634,90.0,86.0,50.0,50.0,51.495,48.291,false_negative+position_noise+confidence_error,0.0,trust_weighted_fusion,avoidance,confidence,2.5,1.0,,2,0,66.591,5.548,8.647,uav_2,5.548,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,126,25.2,0,33.352,31.846,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,trust_weighted_fusion,move,confidence,2.0,0.5,,2,0,84.025,8.469,19.632,uav_2,8.469,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,126,25.2,1,34.313,41.177,90.0,94.0,50.0,50.0,49.642,50.772,false_negative+position_noise+confidence_error,0.215,trust_weighted_fusion,avoidance,confidence,2.07,0.5699999999999998,,2,0,76.755,9.381,12.998,uav_0,9.381,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_confidence,126,25.2,2,41.754,32.909,86.0,90.0,50.0,50.0,49.642,50.772,false_negative+position_noise+confidence_error,0.215,trust_weighted_fusion,avoidance,confidence,2.07,0.5699999999999998,,4,0,72.229,5.624,13.976,uav_3,5.624,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
