scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
high_packet_loss,173,34.6,3,71.224,49.715,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,move,2,0,40.855,7.155,16.226,uav_2,7.155,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,174,34.8,0,61.818,39.822,94.0,90.0,50.0,50.0,52.621,51.325,false_negative+position_noise+confidence_error,0.289,trust_weighted_fusion,avoidance,4,0,59.611,5.81,10.597,uav_1,5.81,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,174,34.8,1,56.136,38.614,90.0,94.0,50.0,50.0,52.621,51.325,position_noise+confidence_error,0.289,trust_weighted_fusion,avoidance,3,0,64.918,5.81,7.934,uav_0,5.81,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,174,34.8,2,66.919,44.506,86.0,90.0,50.0,50.0,52.621,51.325,false_negative+position_noise+confidence_error,0.289,trust_weighted_fusion,avoidance,3,0,49.334,6.925,12.789,uav_0,6.925,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,174,34.8,3,71.476,50.026,90.0,86.0,50.0,50.0,52.621,51.325,position_noise+confidence_error,0.289,trust_weighted_fusion,avoidance,3,0,40.463,7.158,16.476,uav_2,7.158,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,175,35.0,0,62.168,40.016,94.0,90.0,50.0,50.0,51.36,50.396,false_negative+position_noise+confidence_error,0.365,trust_weighted_fusion,avoidance,2,0,59.259,5.793,10.74,uav_1,5.793,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,175,35.0,1,56.524,38.712,90.0,94.0,50.0,50.0,51.36,50.396,position_noise+confidence_error,0.365,trust_weighted_fusion,avoidance,3,0,64.633,5.793,8.038,uav_0,5.793,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,175,35.0,2,67.192,44.798,86.0,90.0,50.0,50.0,51.36,50.396,false_negative+position_noise+confidence_error,0.365,trust_weighted_fusion,avoidance,4,0,48.959,6.936,12.962,uav_0,6.936,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,175,35.0,3,71.659,50.382,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,trust_weighted_fusion,move,1,0,40.063,7.15,16.662,uav_2,7.15,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,176,35.2,0,62.505,40.233,94.0,90.0,50.0,50.0,50.166,52.204,position_noise+confidence_error,0.619,trust_weighted_fusion,avoidance,4,0,58.896,5.776,10.867,uav_1,5.776,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,176,35.2,1,56.892,38.867,90.0,94.0,50.0,50.0,50.166,52.204,position_noise+confidence_error,0.619,trust_weighted_fusion,avoidance,3,0,64.31,5.776,8.094,uav_0,5.776,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,176,35.2,2,67.459,45.097,86.0,90.0,50.0,50.0,50.166,52.204,false_negative+position_noise+confidence_error,0.619,trust_weighted_fusion,avoidance,2,0,48.581,6.943,13.134,uav_0,6.943,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,176,35.2,3,71.842,50.737,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,move,2,0,39.663,7.144,16.854,uav_2,7.144,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,177,35.4,0,62.841,40.449,94.0,90.0,50.0,50.0,50.862,47.293,false_negative+position_noise+confidence_error,0.53,trust_weighted_fusion,avoidance,3,0,58.534,5.756,11.004,uav_1,5.756,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_packet_loss,177,35.4,1,57.284,38.951,90.0,94.0,50.0,50.0,50.862,47.293,false_negative+confidence_error,0.53,trust_weighted_fusion,avoidance,1,0,64.037,5.756,8.234,uav_0,5.756,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
