scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
perfect_communication,107,21.4,2,43.879,35.026,86.0,90.0,50.0,50.0,51.597,49.802,false_negative+position_noise+confidence_error,0.578,trust_weighted_fusion,avoidance,3,0,69.255,5.475,11.177,uav_3,5.475,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,107,21.4,3,48.737,37.551,90.0,86.0,50.0,50.0,51.597,49.802,false_negative+position_noise+confidence_error,0.578,trust_weighted_fusion,avoidance,3,0,63.639,5.475,7.513,uav_2,5.475,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,108,21.6,0,36.622,34.959,94.0,90.0,50.0,50.0,49.802,49.008,false_negative+position_noise+confidence_error,0.594,trust_weighted_fusion,avoidance,3,0,79.509,7.504,15.13,uav_1,7.504,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,108,21.6,1,38.26,42.282,90.0,94.0,50.0,50.0,49.802,49.008,false_negative+position_noise+confidence_error,0.594,trust_weighted_fusion,avoidance,3,0,73.156,7.504,9.05,uav_0,7.504,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,108,21.6,2,44.275,35.079,86.0,90.0,50.0,50.0,49.802,49.008,false_negative+position_noise+confidence_error,0.594,trust_weighted_fusion,avoidance,2,0,68.973,5.417,10.982,uav_3,5.417,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,108,21.6,3,49.131,37.479,90.0,86.0,50.0,50.0,49.802,49.008,false_negative+position_noise+confidence_error,0.594,trust_weighted_fusion,avoidance,3,0,63.439,5.417,7.551,uav_2,5.417,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,109,21.8,0,36.91,35.236,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,trust_weighted_fusion,move,2,0,79.109,7.296,14.731,uav_1,7.296,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,109,21.8,1,38.658,42.32,90.0,94.0,50.0,50.0,50.63,50.999,position_noise+confidence_error,0.292,trust_weighted_fusion,avoidance,4,0,72.848,7.296,8.697,uav_0,7.296,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,109,21.8,2,44.659,35.192,86.0,90.0,50.0,50.0,50.63,50.999,false_negative+position_noise+confidence_error,0.292,trust_weighted_fusion,avoidance,3,0,68.651,5.385,10.742,uav_3,5.385,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,109,21.8,3,49.531,37.487,90.0,86.0,50.0,50.0,50.63,50.999,position_noise+confidence_error,0.292,trust_weighted_fusion,avoidance,4,0,63.176,5.385,7.522,uav_2,5.385,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,110,22.0,0,37.199,35.513,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,trust_weighted_fusion,move,2,0,78.709,7.053,14.332,uav_1,7.053,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,110,22.0,1,39.058,42.317,90.0,94.0,50.0,50.0,49.554,52.375,false_negative+position_noise+confidence_error,0.317,trust_weighted_fusion,avoidance,4,0,72.568,7.053,8.37,uav_0,7.053,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,110,22.0,2,44.64,34.793,86.0,90.0,50.0,50.0,49.554,52.375,false_negative+position_noise+confidence_error,0.317,trust_weighted_fusion,avoidance,3,0,68.982,5.98,11.124,uav_3,5.98,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,110,22.0,3,49.906,37.626,90.0,86.0,50.0,50.0,49.554,52.375,false_negative+position_noise+confidence_error,0.317,trust_weighted_fusion,avoidance,4,0,62.83,5.98,7.374,uav_2,5.98,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,111,22.2,0,37.585,35.619,94.0,90.0,50.0,50.0,49.253,50.368,false_negative+position_noise+confidence_error,0.503,trust_weighted_fusion,avoidance,2,0,78.358,6.824,13.999,uav_1,6.824,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,111,22.2,1,39.436,42.187,90.0,94.0,50.0,50.0,49.253,50.368,false_negative+position_noise+confidence_error,0.503,trust_weighted_fusion,avoidance,3,0,72.397,6.824,8.139,uav_0,6.824,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,111,22.2,2,45.029,34.885,86.0,90.0,50.0,50.0,49.253,50.368,position_noise+confidence_error,0.503,trust_weighted_fusion,avoidance,4,0,68.675,5.95,10.911,uav_3,5.95,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,111,22.2,3,50.306,37.634,90.0,86.0,50.0,50.0,49.253,50.368,false_negative+position_noise+confidence_error,0.503,trust_weighted_fusion,avoidance,3,0,62.569,5.95,7.37,uav_2,5.95,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,112,22.4,0,37.97,35.725,94.0,90.0,50.0,50.0,49.952,50.022,position_noise+confidence_error,0.374,trust_weighted_fusion,avoidance,4,0,78.007,6.609,13.667,uav_1,6.609,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,112,22.4,1,39.819,42.07,90.0,94.0,50.0,50.0,49.952,50.022,false_negative+position_noise+confidence_error,0.374,trust_weighted_fusion,avoidance,3,0,72.214,6.609,7.905,uav_0,6.609,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,112,22.4,2,45.42,34.969,86.0,90.0,50.0,50.0,49.952,50.022,false_negative+position_noise+confidence_error,0.374,trust_weighted_fusion,avoidance,3,0,68.375,5.916,10.713,uav_3,5.916,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,112,22.4,3,50.706,37.626,90.0,86.0,50.0,50.0,49.952,50.022,position_noise+confidence_error,0.374,trust_weighted_fusion,avoidance,4,0,62.322,5.916,7.394,uav_2,5.916,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,113,22.6,0,38.363,35.801,94.0,90.0,50.0,50.0,49.101,49.431,false_negative+position_noise+confidence_error,0.651,trust_weighted_fusion,avoidance,3,0,77.672,6.282,13.358,uav_1,6.282,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,113,22.6,1,40.137,41.828,90.0,94.0,50.0,50.0,49.101,49.431,position_noise+confidence_error,0.651,trust_weighted_fusion,avoidance,4,0,72.168,6.282,7.809,uav_0,6.282,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,113,22.6,2,45.628,34.627,86.0,90.0,50.0,50.0,49.101,49.431,position_noise+confidence_error,0.651,trust_weighted_fusion,avoidance,4,0,68.528,6.245,10.982,uav_3,6.245,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,113,22.6,3,51.106,37.625,90.0,86.0,50.0,50.0,49.101,49.431,position_noise+confidence_error,0.651,trust_weighted_fusion,avoidance,4,0,62.072,6.245,7.425,uav_2,6.245,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,114,22.8,0,38.757,35.873,94.0,90.0,50.0,50.0,48.795,49.989,false_negative+position_noise+confidence_error,0.631,trust_weighted_fusion,avoidance,3,0,77.34,5.988,13.055,uav_1,5.988,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,114,22.8,1,40.473,41.61,90.0,94.0,50.0,50.0,48.795,49.989,false_negative+position_noise+confidence_error,0.631,trust_weighted_fusion,avoidance,3,0,72.095,5.988,7.695,uav_0,5.988,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,114,22.8,2,46.018,34.712,86.0,90.0,50.0,50.0,48.795,49.989,false_negative+position_noise+confidence_error,0.631,trust_weighted_fusion,avoidance,2,0,68.23,6.226,10.798,uav_3,6.226,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,114,22.8,3,51.505,37.655,90.0,86.0,50.0,50.0,48.795,49.989,false_negative+position_noise+confidence_error,0.631,trust_weighted_fusion,avoidance,2,0,61.799,6.226,7.436,uav_2,6.226,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,115,23.0,0,39.138,35.996,94.0,90.0,50.0,50.0,51.338,51.065,position_noise+confidence_error,0.339,trust_weighted_fusion,avoidance,4,0,76.983,5.866,12.723,uav_1,5.866,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,115,23.0,1,40.873,41.599,90.0,94.0,50.0,50.0,51.338,51.065,position_noise+confidence_error,0.339,trust_weighted_fusion,avoidance,4,0,71.829,5.866,7.405,uav_0,5.866,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,115,23.0,2,46.399,34.835,86.0,90.0,50.0,50.0,51.338,51.065,false_negative+position_noise+confidence_error,0.339,trust_weighted_fusion,avoidance,4,0,67.907,6.197,10.587,uav_3,6.197,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,115,23.0,3,51.904,37.682,90.0,86.0,50.0,50.0,51.338,51.065,false_negative+position_noise+confidence_error,0.339,trust_weighted_fusion,avoidance,3,0,61.53,6.197,7.464,uav_2,6.197,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,116,23.2,0,39.522,36.105,94.0,90.0,50.0,50.0,51.413,50.326,false_negative+position_noise+confidence_error,0.317,trust_weighted_fusion,avoidance,3,0,76.632,5.709,12.403,uav_1,5.709,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,116,23.2,1,41.268,41.541,90.0,94.0,50.0,50.0,51.413,50.326,false_negative+position_noise+confidence_error,0.317,trust_weighted_fusion,avoidance,2,0,71.601,5.709,7.157,uav_0,5.709,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,116,23.2,2,46.786,34.936,86.0,90.0,50.0,50.0,51.413,50.326,false_negative+position_noise+confidence_error,0.317,trust_weighted_fusion,avoidance,3,0,67.6,6.167,10.403,uav_3,6.167,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,116,23.2,3,52.304,37.69,90.0,86.0,50.0,50.0,51.413,50.326,false_negative+position_noise+confidence_error,0.317,trust_weighted_fusion,avoidance,4,0,61.277,6.167,7.524,uav_2,6.167,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,117,23.4,0,39.917,36.166,94.0,90.0,50.0,50.0,49.114,50.314,position_noise+confidence_error,0.572,trust_weighted_fusion,avoidance,4,0,76.308,5.437,12.118,uav_1,5.437,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,117,23.4,1,41.61,41.333,90.0,94.0,50.0,50.0,49.114,50.314,false_negative+position_noise+confidence_error,0.572,trust_weighted_fusion,avoidance,3,0,71.522,5.437,7.062,uav_0,5.437,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
perfect_communication,117,23.4,2,47.176,35.024,86.0,90.0,50.0,50.0,49.114,50.314,false_negative+position_noise+confidence_error,0.572,trust_weighted_fusion,avoidance,3,0,67.303,6.158,10.24,uav_3,6.158,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
