scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,safety_margin_increase,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
trust_weighted_fusion,175,35.0,2,63.982,41.626,86.0,90.0,50.0,50.0,50.0,48.989,false_negative+position_noise+confidence_error,0.51,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,53.149,6.728,11.298,uav_3,6.728,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,175,35.0,3,68.696,46.426,90.0,86.0,50.0,50.0,50.0,48.989,position_noise+confidence_error,0.51,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,44.944,6.728,14.035,uav_2,6.728,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,176,35.2,0,56.87,35.827,94.0,90.0,50.0,50.0,52.11,49.395,false_negative+position_noise+confidence_error,0.525,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,65.676,5.952,10.75,uav_1,5.952,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,176,35.2,1,52.2,39.518,90.0,94.0,50.0,50.0,52.11,49.395,false_negative+confidence_error,0.525,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,1,0,66.311,5.952,5.71,obstacle_0,5.71,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,176,35.2,2,64.284,41.849,86.0,90.0,50.0,50.0,52.11,49.395,position_noise+confidence_error,0.525,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,52.822,6.733,11.446,uav_3,6.733,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,176,35.2,3,68.952,46.701,90.0,86.0,50.0,50.0,52.11,49.395,position_noise+confidence_error,0.525,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,44.581,6.733,14.237,uav_2,6.733,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,177,35.4,0,57.212,35.98,94.0,90.0,50.0,50.0,50.392,51.8,false_negative+position_noise+confidence_error,0.451,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,65.357,5.842,10.766,uav_1,5.842,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,177,35.4,1,52.574,39.532,90.0,94.0,50.0,50.0,50.392,51.8,false_negative+position_noise+confidence_error,0.451,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,66.086,5.842,5.78,obstacle_0,5.78,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,177,35.4,2,64.568,42.094,86.0,90.0,50.0,50.0,50.392,51.8,false_negative+position_noise+confidence_error,0.451,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,52.482,6.735,11.575,uav_3,6.735,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
trust_weighted_fusion,177,35.4,3,69.207,46.976,90.0,86.0,50.0,50.0,50.392,51.8,position_noise+confidence_error,0.451,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,44.218,6.735,14.444,uav_2,6.735,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
