scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
false_negative,191,38.2,0,65.335,45.791,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,52.689,3.906,10.903,uav_1,3.906,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,191,38.2,1,61.945,43.851,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,57.463,3.906,8.435,uav_0,3.906,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,191,38.2,2,70.3,53.054,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,40.143,5.489,15.529,uav_3,5.489,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,191,38.2,3,73.567,57.466,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,32.928,5.489,19.721,uav_2,5.489,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,192,38.4,0,65.634,46.058,94.0,90.0,50.0,50.0,50.0,50.0,none,0.564,no_fusion,avoidance,4,0,52.303,3.9,11.123,uav_1,3.9,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,192,38.4,1,62.269,44.086,90.0,94.0,50.0,50.0,50.0,50.0,none,0.663,no_fusion,avoidance,3,0,57.1,3.9,8.62,uav_0,3.9,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,192,38.4,2,70.457,53.422,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,39.743,5.497,15.741,uav_3,5.497,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,192,38.4,3,73.766,57.812,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,32.528,5.497,20.017,uav_2,5.497,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,193,38.6,0,65.851,46.394,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,2,0,51.903,3.912,11.256,uav_1,3.912,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,193,38.6,1,62.464,44.435,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,56.7,3.912,8.649,uav_0,3.912,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,193,38.6,2,70.613,53.791,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,1,0,39.343,5.506,15.959,uav_3,5.506,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,193,38.6,3,73.966,58.159,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,2,0,32.128,5.506,20.317,uav_2,5.506,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,194,38.8,0,66.143,46.667,94.0,90.0,50.0,50.0,50.0,50.0,false_negative,0.55,no_fusion,avoidance,2,0,51.515,3.906,11.483,uav_1,3.906,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,194,38.8,1,62.78,44.68,90.0,94.0,50.0,50.0,50.0,50.0,none,0.654,no_fusion,avoidance,3,0,56.333,3.906,8.843,uav_0,3.906,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,194,38.8,2,70.77,54.159,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,38.943,5.516,16.182,uav_3,5.516,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
