scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
high_dropout,176,35.2,0,55.545,47.258,94.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,57.495,9.612,1.186,obstacle_0,1.186,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,176,35.2,1,49.149,59.307,90.0,94.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,53.595,13.197,4.346,obstacle_0,4.346,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,176,35.2,2,61.542,54.77,86.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,42.888,7.148,7.489,uav_3,7.148,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,176,35.2,3,65.979,60.374,90.0,86.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,35.124,7.148,14.051,uav_2,7.148,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,177,35.4,0,55.813,47.555,94.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,57.095,9.612,1.306,obstacle_0,1.306,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,177,35.4,1,49.454,59.566,90.0,94.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,53.195,13.101,4.581,obstacle_0,4.581,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,177,35.4,2,61.77,55.098,86.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,42.488,7.148,7.827,uav_3,7.148,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,177,35.4,3,66.252,60.666,90.0,86.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,34.724,7.148,14.44,uav_2,7.148,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,178,35.6,0,56.08,47.853,94.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,56.695,9.612,1.448,obstacle_0,1.448,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,178,35.6,1,49.759,59.825,90.0,94.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,52.795,13.005,4.828,obstacle_0,4.828,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,178,35.6,2,61.998,55.427,86.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,42.088,7.148,8.168,uav_3,7.148,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,178,35.6,3,66.526,60.958,90.0,86.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,34.324,7.148,14.829,uav_2,7.148,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,179,35.8,0,56.457,47.988,94.0,90.0,50.0,50.0,50.0,50.0,dropout,0.673,trust_weighted_fusion,avoidance,1,0,56.343,9.676,1.763,obstacle_0,1.763,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,179,35.8,1,49.738,60.224,90.0,94.0,50.0,50.0,50.0,50.0,dropout,0.673,trust_weighted_fusion,avoidance,1,0,52.553,13.254,5.227,obstacle_0,5.227,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,179,35.8,2,62.219,55.761,86.0,90.0,50.0,50.0,50.0,50.0,none,0.673,trust_weighted_fusion,avoidance,4,0,41.688,7.149,8.508,uav_3,7.149,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,179,35.8,3,66.764,61.279,90.0,86.0,50.0,50.0,50.0,50.0,dropout,0.673,trust_weighted_fusion,avoidance,1,0,33.927,7.149,15.205,uav_2,7.149,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,180,36.0,0,56.724,48.286,94.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,55.943,9.677,1.939,obstacle_0,1.939,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,180,36.0,1,50.045,60.481,90.0,94.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,52.153,13.157,5.481,obstacle_0,5.481,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,180,36.0,2,62.447,56.089,86.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,41.288,7.15,8.856,uav_3,7.15,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,180,36.0,3,67.038,61.571,90.0,86.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,33.527,7.15,15.595,uav_2,7.15,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,181,36.2,0,56.99,48.584,94.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,55.543,9.679,2.132,obstacle_0,2.132,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,181,36.2,1,50.351,60.738,90.0,94.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,51.753,13.059,5.744,obstacle_0,5.744,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,181,36.2,2,62.675,56.418,86.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,40.888,7.151,9.207,uav_3,7.151,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,181,36.2,3,67.312,61.862,90.0,86.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,33.127,7.151,15.986,uav_2,7.151,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,182,36.4,0,57.257,48.882,94.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,55.143,9.681,2.342,obstacle_0,2.342,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,182,36.4,1,50.658,60.995,90.0,94.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,51.353,12.962,6.015,obstacle_0,6.015,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,182,36.4,2,62.903,56.746,86.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,40.488,7.153,9.56,uav_3,7.153,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
