scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,safety_margin_increase,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
faulty_sensor_confidence_weighted_fusion,194,38.8,1,61.051,40.801,90.0,94.0,50.0,50.0,52.121,50.0,none,0.88,confidence_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,60.565,4.428,9.378,uav_0,4.428,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,194,38.8,2,70.364,47.899,86.0,90.0,50.0,50.0,52.121,50.0,none,0.88,confidence_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,44.911,5.117,15.472,uav_3,5.117,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,194,38.8,3,73.484,51.954,90.0,86.0,50.0,50.0,,,none,,confidence_weighted_fusion,move,fixed,0.5,0.0,,1,0,37.84,5.117,18.565,uav_2,5.117,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,195,39.0,0,63.31,37.019,94.0,90.0,50.0,50.0,52.129,50.0,position_noise,0.877,confidence_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,61.228,4.383,13.592,uav_1,4.383,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,195,39.0,1,61.391,40.96,90.0,94.0,50.0,50.0,52.129,50.0,none,0.877,confidence_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,60.264,4.383,9.543,uav_0,4.383,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,195,39.0,2,70.581,48.205,86.0,90.0,50.0,50.0,52.129,50.0,none,0.877,confidence_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,44.549,5.109,15.659,uav_3,5.109,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,195,39.0,3,73.647,52.292,90.0,86.0,50.0,50.0,,,none,,confidence_weighted_fusion,move,fixed,0.5,0.0,,1,0,37.465,5.109,18.758,uav_2,5.109,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,196,39.2,0,63.627,37.22,94.0,90.0,50.0,50.0,52.138,50.0,position_noise,0.874,confidence_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,60.895,4.342,13.682,uav_1,4.342,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,196,39.2,1,61.728,41.125,90.0,94.0,50.0,50.0,52.138,50.0,none,0.874,confidence_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,59.959,4.342,9.707,uav_0,4.342,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,196,39.2,2,70.795,48.513,86.0,90.0,50.0,50.0,52.138,50.0,none,0.874,confidence_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,44.186,5.103,15.848,uav_3,5.103,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,196,39.2,3,73.811,52.629,90.0,86.0,50.0,50.0,,,none,,confidence_weighted_fusion,move,fixed,0.5,0.0,,1,0,37.09,5.103,18.956,uav_2,5.103,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,197,39.4,0,63.941,37.425,94.0,90.0,50.0,50.0,52.146,50.0,position_noise,0.871,confidence_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,60.561,4.304,13.775,uav_1,4.304,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
