scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
closely_spaced_targets,307,61.4,1,91.174,78.055,90.0,94.0,0.0,0.0,,,none,,no_fusion,avoidance,4,0,15.989,3.537,120.022,uav_0,3.537,False,False,False,False,False,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 72.64, ""y"": 72.64, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 76.64, ""y"": 76.64, ""radius"": 0.0}]"
closely_spaced_targets,307,61.4,2,86.416,88.068,86.0,90.0,0.0,0.0,,,none,,no_fusion,at_goal,0,0,1.976,4.889,123.384,uav_3,4.889,False,False,False,False,True,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 72.64, ""y"": 72.64, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 76.64, ""y"": 76.64, ""radius"": 0.0}]"
closely_spaced_targets,307,61.4,3,89.568,84.332,90.0,86.0,0.0,0.0,,,none,,no_fusion,at_goal,0,0,1.723,3.706,123.022,uav_0,3.706,False,False,False,False,True,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 72.64, ""y"": 72.64, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 76.64, ""y"": 76.64, ""radius"": 0.0}]"
closely_spaced_targets,308,61.6,0,92.055,81.892,94.0,90.0,0.0,0.0,,,none,,no_fusion,move,3,0,8.338,3.484,123.209,uav_3,3.484,True,False,False,False,False,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 72.72, ""y"": 72.72, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 76.72, ""y"": 76.72, ""radius"": 0.0}]"
closely_spaced_targets,308,61.6,1,91.267,78.444,90.0,94.0,0.0,0.0,,,none,,no_fusion,avoidance,4,0,15.608,3.537,120.346,uav_0,3.537,False,False,False,False,False,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 72.72, ""y"": 72.72, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 76.72, ""y"": 76.72, ""radius"": 0.0}]"
closely_spaced_targets,308,61.6,2,86.416,88.068,86.0,90.0,0.0,0.0,,,none,,no_fusion,at_goal,0,0,1.976,4.889,123.384,uav_3,4.889,False,False,False,False,True,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 72.72, ""y"": 72.72, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 76.72, ""y"": 76.72, ""radius"": 0.0}]"
closely_spaced_targets,308,61.6,3,89.568,84.332,90.0,86.0,0.0,0.0,,,none,,no_fusion,at_goal,0,0,1.723,3.484,123.022,uav_0,3.484,True,False,False,False,True,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 72.72, ""y"": 72.72, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 76.72, ""y"": 76.72, ""radius"": 0.0}]"
closely_spaced_targets,309,61.8,0,92.149,82.281,94.0,90.0,0.0,0.0,,,none,,no_fusion,move,3,0,7.938,3.296,123.537,uav_3,3.296,True,False,False,False,False,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 72.8, ""y"": 72.8, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 76.8, ""y"": 76.8, ""radius"": 0.0}]"
closely_spaced_targets,309,61.8,1,91.355,78.834,90.0,94.0,0.0,0.0,,,none,,no_fusion,avoidance,4,0,15.227,3.537,120.667,uav_0,3.537,False,False,False,False,False,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 72.8, ""y"": 72.8, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 76.8, ""y"": 76.8, ""radius"": 0.0}]"
closely_spaced_targets,309,61.8,2,86.416,88.068,86.0,90.0,0.0,0.0,,,none,,no_fusion,at_goal,0,0,1.976,4.889,123.384,uav_3,4.889,False,False,False,False,True,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 72.8, ""y"": 72.8, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 76.8, ""y"": 76.8, ""radius"": 0.0}]"
closely_spaced_targets,309,61.8,3,89.568,84.332,90.0,86.0,0.0,0.0,,,none,,no_fusion,at_goal,0,0,1.723,3.296,123.022,uav_0,3.296,True,False,False,False,True,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 72.8, ""y"": 72.8, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 76.8, ""y"": 76.8, ""radius"": 0.0}]"
closely_spaced_targets,310,62.0,0,92.242,82.67,94.0,90.0,0.0,0.0,,,none,,no_fusion,move,3,0,7.538,3.148,123.866,uav_3,3.148,True,False,False,False,False,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 72.88, ""y"": 72.88, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 76.88, ""y"": 76.88, ""radius"": 0.0}]"
closely_spaced_targets,310,62.0,1,91.438,79.225,90.0,94.0,0.0,0.0,,,none,,no_fusion,avoidance,4,0,14.845,3.537,120.986,uav_0,3.537,False,False,False,False,False,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 72.88, ""y"": 72.88, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 76.88, ""y"": 76.88, ""radius"": 0.0}]"
closely_spaced_targets,310,62.0,2,86.416,88.068,86.0,90.0,0.0,0.0,,,none,,no_fusion,at_goal,0,0,1.976,4.889,123.384,uav_3,4.889,False,False,False,False,True,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 72.88, ""y"": 72.88, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 76.88, ""y"": 76.88, ""radius"": 0.0}]"
closely_spaced_targets,310,62.0,3,89.568,84.332,90.0,86.0,0.0,0.0,,,none,,no_fusion,at_goal,0,0,1.723,3.148,123.022,uav_0,3.148,True,False,False,False,True,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 72.88, ""y"": 72.88, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 76.88, ""y"": 76.88, ""radius"": 0.0}]"
closely_spaced_targets,311,62.2,0,92.335,83.058,94.0,90.0,0.0,0.0,,,none,,no_fusion,move,3,0,7.138,3.046,124.195,uav_3,3.046,True,False,False,False,False,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 72.96, ""y"": 72.96, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 76.96, ""y"": 76.96, ""radius"": 0.0}]"
closely_spaced_targets,311,62.2,1,91.517,79.617,90.0,94.0,0.0,0.0,,,none,,no_fusion,avoidance,4,0,14.462,3.537,121.302,uav_0,3.537,False,False,False,False,False,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 72.96, ""y"": 72.96, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 76.96, ""y"": 76.96, ""radius"": 0.0}]"
closely_spaced_targets,311,62.2,2,86.416,88.068,86.0,90.0,0.0,0.0,,,none,,no_fusion,at_goal,0,0,1.976,4.889,123.384,uav_3,4.889,False,False,False,False,True,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 72.96, ""y"": 72.96, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 76.96, ""y"": 76.96, ""radius"": 0.0}]"
closely_spaced_targets,311,62.2,3,89.568,84.332,90.0,86.0,0.0,0.0,,,none,,no_fusion,at_goal,0,0,1.723,3.046,123.022,uav_0,3.046,True,False,False,False,True,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 72.96, ""y"": 72.96, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 76.96, ""y"": 76.96, ""radius"": 0.0}]"
closely_spaced_targets,312,62.4,0,92.429,83.447,94.0,90.0,0.0,0.0,,,none,,no_fusion,move,3,0,6.738,2.994,124.525,uav_3,2.994,True,False,False,False,False,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 73.04, ""y"": 73.04, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 77.04, ""y"": 77.04, ""radius"": 0.0}]"
closely_spaced_targets,312,62.4,1,91.59,80.011,90.0,94.0,0.0,0.0,,,none,,no_fusion,avoidance,4,0,14.08,3.538,121.616,uav_0,3.538,False,False,False,False,False,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 73.04, ""y"": 73.04, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 77.04, ""y"": 77.04, ""radius"": 0.0}]"
closely_spaced_targets,312,62.4,2,86.416,88.068,86.0,90.0,0.0,0.0,,,none,,no_fusion,at_goal,0,0,1.976,4.889,123.384,uav_3,4.889,False,False,False,False,True,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 73.04, ""y"": 73.04, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 77.04, ""y"": 77.04, ""radius"": 0.0}]"
closely_spaced_targets,312,62.4,3,89.568,84.332,90.0,86.0,0.0,0.0,,,none,,no_fusion,at_goal,0,0,1.723,2.994,123.022,uav_0,2.994,True,False,False,False,True,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 73.04, ""y"": 73.04, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 77.04, ""y"": 77.04, ""radius"": 0.0}]"
closely_spaced_targets,313,62.6,0,92.522,83.836,94.0,90.0,0.0,0.0,,,none,,no_fusion,move,3,0,6.338,2.995,124.855,uav_3,2.995,True,False,False,False,False,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 73.12, ""y"": 73.12, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 77.12, ""y"": 77.12, ""radius"": 0.0}]"
closely_spaced_targets,313,62.6,1,91.659,80.405,90.0,94.0,0.0,0.0,,,none,,no_fusion,avoidance,4,0,13.696,3.539,121.927,uav_0,3.539,False,False,False,False,False,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 73.12, ""y"": 73.12, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 77.12, ""y"": 77.12, ""radius"": 0.0}]"
closely_spaced_targets,313,62.6,2,86.416,88.068,86.0,90.0,0.0,0.0,,,none,,no_fusion,at_goal,0,0,1.976,4.889,123.384,uav_3,4.889,False,False,False,False,True,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 73.12, ""y"": 73.12, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 77.12, ""y"": 77.12, ""radius"": 0.0}]"
closely_spaced_targets,313,62.6,3,89.568,84.332,90.0,86.0,0.0,0.0,,,none,,no_fusion,at_goal,0,0,1.723,2.995,123.022,uav_0,2.995,True,False,False,False,True,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 73.12, ""y"": 73.12, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 77.12, ""y"": 77.12, ""radius"": 0.0}]"
closely_spaced_targets,314,62.8,0,92.615,84.225,94.0,90.0,0.0,0.0,,,none,,no_fusion,move,3,0,5.938,3.049,125.186,uav_3,3.049,True,False,False,False,False,2,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 73.2, ""y"": 73.2, ""radius"": 0.0}, {""id"": ""target_1"", ""kind"": ""moving_target"", ""x"": 77.2, ""y"": 77.2, ""radius"": 0.0}]"
