scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
safety_margin_fixed,176,35.2,0,56.418,35.387,94.0,90.0,50.0,50.0,49.961,51.203,false_negative+position_noise+confidence_error,0.544,trust_weighted_fusion,avoidance,fixed,0.5,,2,0,66.295,3.93,10.96,uav_1,3.93,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,176,35.2,1,55.485,39.205,90.0,94.0,50.0,50.0,49.961,51.203,false_negative+position_noise+confidence_error,0.544,trust_weighted_fusion,avoidance,fixed,0.5,,2,0,64.76,3.93,7.109,uav_0,3.93,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,176,35.2,2,63.926,41.18,86.0,90.0,50.0,50.0,49.961,51.203,false_negative+position_noise+confidence_error,0.544,trust_weighted_fusion,avoidance,fixed,0.5,,2,0,53.579,7.144,11.484,uav_3,7.144,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,176,35.2,3,68.503,46.665,90.0,86.0,50.0,50.0,49.961,51.203,position_noise+confidence_error,0.544,trust_weighted_fusion,avoidance,fixed,0.5,,2,0,44.826,7.144,13.802,uav_2,7.144,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,177,35.4,0,56.763,35.534,94.0,90.0,50.0,50.0,49.694,50.481,position_noise+confidence_error,0.607,trust_weighted_fusion,avoidance,fixed,0.5,,3,0,65.979,3.873,10.969,uav_1,3.873,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,177,35.4,1,55.848,39.297,90.0,94.0,50.0,50.0,49.694,50.481,false_negative+position_noise+confidence_error,0.607,trust_weighted_fusion,avoidance,fixed,0.5,,2,0,64.489,3.873,7.197,uav_0,3.873,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,177,35.4,2,64.207,41.428,86.0,90.0,50.0,50.0,49.694,50.481,false_negative+position_noise+confidence_error,0.607,trust_weighted_fusion,avoidance,fixed,0.5,,3,0,53.237,7.148,11.593,uav_3,7.148,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,177,35.4,3,68.754,46.943,90.0,86.0,50.0,50.0,49.694,50.481,position_noise+confidence_error,0.607,trust_weighted_fusion,avoidance,fixed,0.5,,2,0,44.461,7.148,14.001,uav_2,7.148,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,178,35.6,0,57.114,35.665,94.0,90.0,50.0,50.0,50.911,50.168,position_noise+confidence_error,0.555,trust_weighted_fusion,avoidance,fixed,0.5,,3,0,65.672,3.803,11.003,uav_1,3.803,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,178,35.6,1,56.218,39.361,90.0,94.0,50.0,50.0,50.911,50.168,false_negative+position_noise+confidence_error,0.555,trust_weighted_fusion,avoidance,fixed,0.5,,2,0,64.239,3.803,7.323,uav_0,3.803,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
