scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,safety_margin_increase,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
target_reappearing_after_dropout,174,34.8,0,53.543,51.361,94.0,90.0,0.0,0.0,,,none,,no_fusion,move,fixed,0.5,0.0,,3,0,55.944,5.937,74.194,uav_2,5.937,False,False,False,False,False,1,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 27.5, ""y"": 50.0, ""radius"": 0.0}]"
target_reappearing_after_dropout,174,34.8,1,53.765,60.323,90.0,94.0,0.0,0.0,,,dropout,,no_fusion,move,fixed,0.0,0.0,,0,0,49.468,5.817,80.806,uav_2,5.817,False,False,False,False,False,1,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 27.5, ""y"": 50.0, ""radius"": 0.0}]"
target_reappearing_after_dropout,174,34.8,2,57.455,55.826,86.0,90.0,0.0,0.0,,,none,,no_fusion,move,fixed,0.5,0.0,,3,0,44.527,5.817,80.11,uav_1,5.817,False,False,False,False,False,1,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 27.5, ""y"": 50.0, ""radius"": 0.0}]"
target_reappearing_after_dropout,174,34.8,3,63.311,60.734,90.0,86.0,0.0,0.0,,,none,,no_fusion,move,fixed,0.5,0.0,,3,0,36.751,7.641,87.732,uav_2,7.641,False,False,False,False,False,1,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 27.5, ""y"": 50.0, ""radius"": 0.0}]"
target_reappearing_after_dropout,175,35.0,0,53.814,51.62,94.0,90.0,0.0,0.0,,,none,,no_fusion,move,fixed,0.5,0.0,,3,0,55.569,5.938,74.569,uav_2,5.938,False,False,False,False,False,1,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 27.6, ""y"": 50.0, ""radius"": 0.0}]"
target_reappearing_after_dropout,175,35.0,1,54.058,60.595,90.0,94.0,0.0,0.0,,,dropout,,no_fusion,move,fixed,0.0,0.0,,0,0,49.068,5.771,81.204,uav_2,5.771,False,False,False,False,False,1,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 27.6, ""y"": 50.0, ""radius"": 0.0}]"
target_reappearing_after_dropout,175,35.0,2,57.695,56.114,86.0,90.0,0.0,0.0,,,none,,no_fusion,move,fixed,0.5,0.0,,3,0,44.152,5.771,80.483,uav_1,5.771,False,False,False,False,False,1,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 27.6, ""y"": 50.0, ""radius"": 0.0}]"
target_reappearing_after_dropout,175,35.0,3,63.583,60.992,90.0,86.0,0.0,0.0,,,none,,no_fusion,move,fixed,0.5,0.0,,3,0,36.376,7.646,88.107,uav_2,7.646,False,False,False,False,False,1,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 27.6, ""y"": 50.0, ""radius"": 0.0}]"
target_reappearing_after_dropout,176,35.2,0,54.085,51.879,94.0,90.0,0.0,0.0,,,none,,no_fusion,move,fixed,0.5,0.0,,3,0,55.194,5.94,74.944,uav_2,5.94,False,False,False,False,False,1,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 27.7, ""y"": 50.0, ""radius"": 0.0}]"
target_reappearing_after_dropout,176,35.2,1,54.351,60.868,90.0,94.0,0.0,0.0,,,dropout,,no_fusion,move,fixed,0.0,0.0,,0,0,48.668,5.726,81.602,uav_2,5.726,False,False,False,False,False,1,"[{""id"": ""target_0"", ""kind"": ""moving_target"", ""x"": 27.7, ""y"": 50.0, ""radius"": 0.0}]"
