scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,safety_margin_increase,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
low_packet_loss,138,27.6,1,43.184,39.885,90.0,94.0,50.0,50.0,48.605,49.167,false_negative+position_noise+confidence_error,0.4,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,71.556,4.839,7.197,uav_0,4.839,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,138,27.6,2,52.151,35.47,86.0,90.0,50.0,50.0,48.605,49.167,false_negative+position_noise+confidence_error,0.4,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,64.182,6.029,9.689,uav_3,6.029,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,138,27.6,3,57.415,38.409,90.0,86.0,50.0,50.0,48.605,49.167,false_negative+position_noise+confidence_error,0.4,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,57.678,6.029,8.76,uav_2,6.029,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,139,27.8,0,45.243,35.154,94.0,90.0,50.0,50.0,51.105,47.769,false_negative+position_noise+confidence_error,0.55,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,73.385,4.8,10.589,uav_1,4.8,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,139,27.8,1,43.422,39.595,90.0,94.0,50.0,50.0,51.105,47.769,false_negative+position_noise+confidence_error,0.55,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,71.62,4.8,7.31,uav_0,4.8,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,139,27.8,2,52.526,35.478,86.0,90.0,50.0,50.0,51.105,47.769,false_negative+position_noise+confidence_error,0.55,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,63.978,6.056,9.74,uav_3,6.056,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,139,27.8,3,57.783,38.484,90.0,86.0,50.0,50.0,51.105,47.769,false_negative+position_noise+confidence_error,0.55,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,57.409,6.056,8.899,uav_2,6.056,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,140,28.0,0,45.616,35.193,94.0,90.0,50.0,50.0,48.944,50.583,false_negative+position_noise+confidence_error,0.499,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,73.108,4.651,10.442,uav_1,4.651,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,140,28.0,1,43.773,39.463,90.0,94.0,50.0,50.0,48.944,50.583,false_negative+position_noise+confidence_error,0.499,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,1,0,71.493,4.651,7.239,uav_0,4.651,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,140,28.0,2,52.88,35.6,86.0,90.0,50.0,50.0,48.944,50.583,position_noise+confidence_error,0.499,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,63.689,6.061,9.685,uav_3,6.061,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
