scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
naive_fusion,119,23.8,2,45.191,34.884,86.0,90.0,50.0,50.0,49.063,51.135,false_negative+position_noise+confidence_error,0.43,naive_fusion,avoidance,fixed,0.5,,4,0,68.58,6.03,10.863,uav_3,6.03,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,119,23.8,3,51.005,36.485,90.0,86.0,50.0,50.0,49.063,51.135,position_noise+confidence_error,0.43,naive_fusion,avoidance,fixed,0.5,,4,0,63.026,6.03,8.552,uav_2,6.03,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,120,24.0,0,38.186,35.222,94.0,90.0,50.0,50.0,48.817,48.392,false_negative+position_noise+confidence_error,0.602,naive_fusion,avoidance,fixed,0.5,,4,0,78.204,6.616,13.92,uav_1,6.616,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,120,24.0,1,39.522,41.702,90.0,94.0,50.0,50.0,48.817,48.392,false_negative+position_noise+confidence_error,0.602,naive_fusion,avoidance,fixed,0.5,,3,0,72.685,6.616,8.366,uav_0,6.616,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,120,24.0,2,45.566,34.883,86.0,90.0,50.0,50.0,48.817,48.392,false_negative+position_noise+confidence_error,0.602,naive_fusion,avoidance,fixed,0.5,,3,0,68.358,6.031,10.754,uav_3,6.031,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,120,24.0,3,51.38,36.486,90.0,86.0,50.0,50.0,48.817,48.392,false_negative+position_noise+confidence_error,0.602,naive_fusion,avoidance,fixed,0.5,,3,0,62.795,6.031,8.584,uav_2,6.031,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,121,24.2,0,38.549,35.318,94.0,90.0,50.0,50.0,50.377,49.967,false_negative+position_noise+confidence_error,0.146,naive_fusion,avoidance,fixed,0.5,,3,0,77.878,6.419,13.62,uav_1,6.419,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,121,24.2,1,39.883,41.597,90.0,94.0,50.0,50.0,50.377,49.967,false_negative+position_noise+confidence_error,0.146,naive_fusion,avoidance,fixed,0.5,,2,0,72.511,6.419,8.152,uav_0,6.419,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,121,24.2,2,45.936,34.947,86.0,90.0,50.0,50.0,50.377,49.967,false_negative+position_noise+confidence_error,0.146,naive_fusion,avoidance,fixed,0.5,,3,0,68.088,6.025,10.592,uav_3,6.025,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,121,24.2,3,51.754,36.511,90.0,86.0,50.0,50.0,50.377,49.967,position_noise+confidence_error,0.146,naive_fusion,avoidance,fixed,0.5,,4,0,62.545,6.025,8.602,uav_2,6.025,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,122,24.4,0,38.918,35.382,94.0,90.0,50.0,50.0,50.192,48.483,position_noise+confidence_error,0.611,naive_fusion,avoidance,fixed,0.5,,4,0,77.57,6.104,13.343,uav_1,6.104,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,122,24.4,1,40.17,41.356,90.0,94.0,50.0,50.0,50.192,48.483,position_noise+confidence_error,0.611,naive_fusion,avoidance,fixed,0.5,,4,0,72.487,6.104,8.09,uav_0,6.104,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,122,24.4,2,46.31,34.952,86.0,90.0,50.0,50.0,50.192,48.483,false_negative+position_noise+confidence_error,0.611,naive_fusion,avoidance,fixed,0.5,,3,0,67.864,6.021,10.493,uav_3,6.021,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,122,24.4,3,52.129,36.501,90.0,86.0,50.0,50.0,50.192,48.483,position_noise+confidence_error,0.611,naive_fusion,avoidance,fixed,0.5,,4,0,62.325,6.021,8.665,uav_2,6.021,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
