scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
false_positive,321,64.2,1,88.825,90.029,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,4.141,3.993,50.765,uav_2,3.993,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,321,64.2,2,85.316,88.125,86.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.996,3.993,46.968,uav_1,3.993,False,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,321,64.2,3,89.024,84.328,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.936,2.501,46.974,uav_0,2.501,True,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,322,64.4,0,91.686,84.771,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,5.719,2.699,49.284,uav_3,2.699,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,322,64.4,1,88.939,90.412,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,3.741,4.285,51.119,uav_2,4.285,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,322,64.4,2,85.316,88.125,86.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.996,4.285,46.968,uav_1,4.285,False,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,322,64.4,3,89.024,84.328,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.936,2.699,46.974,uav_0,2.699,True,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,323,64.6,0,91.848,85.136,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,5.319,2.937,49.642,uav_3,2.937,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,323,64.6,1,89.052,90.796,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,3.341,4.593,51.475,uav_2,4.593,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,323,64.6,2,85.316,88.125,86.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.996,4.593,46.968,uav_1,4.593,False,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,323,64.6,3,89.024,84.328,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.936,2.937,46.974,uav_0,2.937,True,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,324,64.8,0,92.01,85.502,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,4.919,3.208,50.002,uav_3,3.208,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,324,64.8,1,89.166,91.179,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,2.941,4.915,51.83,uav_2,4.915,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,324,64.8,2,85.316,88.125,86.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.996,4.915,46.968,uav_1,4.915,False,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,324,64.8,3,89.024,84.328,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.936,3.208,46.974,uav_0,3.208,True,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,325,65.0,0,92.171,85.868,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,4.519,3.504,50.362,uav_3,3.504,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,325,65.0,1,89.279,91.563,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,2.541,5.247,52.187,uav_2,5.247,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,325,65.0,2,85.316,88.125,86.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.996,5.247,46.968,uav_1,5.247,False,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
