scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,safety_margin_increase,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
sudden_target_appearance,169,33.8,2,58.173,37.593,86.0,90.0,50.0,50.0,49.835,49.815,position_noise+confidence_error,0.568,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,59.337,8.609,9.857,uav_3,8.609,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,169,33.8,3,65.358,42.334,90.0,86.0,50.0,50.0,49.835,49.815,position_noise+confidence_error,0.568,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,50.139,8.609,12.165,uav_2,8.609,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,170,34.0,0,49.889,35.162,94.0,90.0,50.0,50.0,49.926,50.499,position_noise+confidence_error,0.598,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,70.377,4.244,9.839,uav_1,4.244,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,170,34.0,1,48.781,39.258,90.0,94.0,50.0,50.0,49.926,50.499,position_noise+confidence_error,0.598,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,68.525,4.244,5.811,uav_0,4.244,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,170,34.0,2,58.507,37.764,86.0,90.0,50.0,50.0,49.926,50.499,position_noise+confidence_error,0.598,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,59.029,8.586,9.902,uav_3,8.586,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,170,34.0,3,65.572,42.643,90.0,86.0,50.0,50.0,49.926,50.499,false_positive+position_noise+confidence_error,0.598,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,1,49.765,8.586,12.222,uav_2,8.586,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,171,34.2,0,50.23,35.006,94.0,90.0,50.0,50.0,50.425,50.233,position_noise+confidence_error,0.597,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,70.287,4.28,9.996,uav_1,4.28,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,171,34.2,1,49.139,39.144,90.0,94.0,50.0,50.0,50.425,50.233,position_noise+confidence_error,0.597,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,68.402,4.28,5.89,uav_0,4.28,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,171,34.2,2,58.843,37.93,86.0,90.0,50.0,50.0,50.425,50.233,position_noise+confidence_error,0.597,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,58.726,8.588,9.962,uav_3,8.588,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,171,34.2,3,65.858,42.885,90.0,86.0,50.0,50.0,50.425,50.233,position_noise+confidence_error,0.597,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,49.414,8.588,12.38,uav_2,8.588,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,172,34.4,0,50.602,35.055,94.0,90.0,50.0,50.0,50.561,49.941,position_noise+confidence_error,0.442,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,70.017,4.321,9.957,uav_1,4.321,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,172,34.4,1,49.503,39.234,90.0,94.0,50.0,50.0,50.561,49.941,false_positive+position_noise+confidence_error,0.442,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,1,68.113,4.321,5.778,uav_0,4.321,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,172,34.4,2,59.179,38.097,86.0,90.0,50.0,50.0,50.561,49.941,position_noise+confidence_error,0.442,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,58.424,8.593,10.031,uav_3,8.593,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,172,34.4,3,66.173,43.089,90.0,86.0,50.0,50.0,50.561,49.941,false_positive+position_noise+confidence_error,0.442,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,1,49.083,8.593,12.587,uav_2,8.593,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,173,34.6,0,50.971,35.119,94.0,90.0,50.0,50.0,49.762,50.15,position_noise+confidence_error,0.522,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,69.738,4.112,9.913,uav_1,4.112,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,173,34.6,1,49.842,39.073,90.0,94.0,50.0,50.0,49.762,50.15,false_positive+position_noise+confidence_error,0.522,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,1,68.041,4.112,5.928,uav_0,4.112,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,173,34.6,2,59.505,38.282,86.0,90.0,50.0,50.0,49.762,50.15,position_noise+confidence_error,0.522,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,58.11,8.198,10.089,uav_3,8.198,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,173,34.6,3,65.929,43.374,90.0,86.0,50.0,50.0,49.762,50.15,false_positive+position_noise+confidence_error,0.522,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,1,48.953,8.198,12.252,uav_2,8.198,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,174,34.8,0,51.286,34.915,94.0,90.0,50.0,50.0,50.43,49.89,position_noise+confidence_error,0.524,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,69.706,4.2,10.14,uav_1,4.2,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,174,34.8,1,50.203,38.972,90.0,94.0,50.0,50.0,50.43,49.89,position_noise+confidence_error,0.524,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,67.911,4.2,6.029,uav_0,4.2,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,174,34.8,2,59.835,38.46,86.0,90.0,50.0,50.0,50.43,49.89,position_noise+confidence_error,0.524,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,57.801,8.203,10.163,uav_3,8.203,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,174,34.8,3,66.21,43.623,90.0,86.0,50.0,50.0,50.43,49.89,position_noise+confidence_error,0.524,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,48.598,8.203,12.419,uav_2,8.203,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,175,35.0,0,51.586,35.139,94.0,90.0,50.0,50.0,50.43,50.246,false_positive+position_noise+confidence_error,0.618,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,1,69.344,3.897,9.945,uav_1,3.897,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,175,35.0,1,50.571,38.901,90.0,94.0,50.0,50.0,50.43,50.246,position_noise+confidence_error,0.618,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,67.753,3.897,6.113,uav_0,3.897,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,175,35.0,2,60.162,38.644,86.0,90.0,50.0,50.0,50.43,50.246,position_noise+confidence_error,0.618,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,57.489,8.208,10.238,uav_3,8.208,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,175,35.0,3,66.489,43.874,90.0,86.0,50.0,50.0,50.43,50.246,position_noise+confidence_error,0.618,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,48.243,8.208,12.59,uav_2,8.208,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,176,35.2,0,51.901,34.935,94.0,90.0,50.0,50.0,49.816,49.513,position_noise+confidence_error,0.656,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,69.314,4.008,10.184,uav_1,4.008,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,176,35.2,1,50.939,38.826,90.0,94.0,50.0,50.0,49.816,49.513,position_noise+confidence_error,0.656,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,67.602,4.008,6.213,uav_0,4.008,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,176,35.2,2,60.482,38.84,86.0,90.0,50.0,50.0,49.816,49.513,position_noise+confidence_error,0.656,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,57.171,8.199,10.311,uav_3,8.199,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,176,35.2,3,66.831,44.027,90.0,86.0,50.0,50.0,49.816,49.513,false_positive+position_noise+confidence_error,0.656,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,1,47.943,8.199,12.86,uav_2,8.199,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sudden_target_appearance,177,35.4,0,52.268,35.012,94.0,90.0,50.0,50.0,49.89,49.897,position_noise+confidence_error,0.52,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,69.031,3.886,10.159,uav_1,3.886,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
