scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,safety_margin_increase,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
safety_margin_fixed,207,41.4,1,66.5,45.07,90.0,94.0,50.0,50.0,52.14,49.54,position_noise+confidence_error,0.28,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,54.28,6.1,12.221,uav_0,6.1,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,207,41.4,2,70.422,50.247,86.0,90.0,50.0,50.0,52.14,49.54,false_negative+position_noise+confidence_error,0.28,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,42.696,6.495,15.424,uav_1,6.495,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,207,41.4,3,74.219,57.281,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,move,fixed,0.5,0.0,,2,0,32.769,7.993,20.29,uav_2,7.993,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,208,41.6,0,63.806,39.962,94.0,90.0,50.0,50.0,51.934,49.713,false_negative+position_noise+confidence_error,0.291,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,58.442,6.133,12.07,uav_1,6.133,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,208,41.6,1,66.77,45.331,90.0,94.0,50.0,50.0,51.934,49.713,false_negative+position_noise+confidence_error,0.291,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,53.929,6.133,12.407,uav_0,6.133,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,208,41.6,2,70.627,50.561,86.0,90.0,50.0,50.0,51.934,49.713,false_negative+position_noise+confidence_error,0.291,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,42.329,6.499,15.635,uav_1,6.499,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,208,41.6,3,74.412,57.632,90.0,86.0,50.0,50.0,,,false_negative+confidence_error,,trust_weighted_fusion,move,fixed,0.0,0.0,,0,0,32.369,8.02,20.577,uav_2,8.02,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,209,41.8,0,64.093,40.204,94.0,90.0,50.0,50.0,48.476,46.542,position_noise+confidence_error,0.477,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,58.087,6.153,12.163,uav_1,6.153,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,209,41.8,1,67.0,45.627,90.0,94.0,50.0,50.0,48.476,46.542,false_negative+position_noise+confidence_error,0.477,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,53.562,6.153,12.553,uav_0,6.153,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,209,41.8,2,70.763,50.911,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,trust_weighted_fusion,move,fixed,0.5,0.0,,1,0,41.954,6.487,15.783,uav_1,6.487,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,209,41.8,3,74.605,57.982,90.0,86.0,50.0,50.0,,,false_negative+confidence_error,,trust_weighted_fusion,move,fixed,0.0,0.0,,0,0,31.969,8.048,20.867,uav_2,8.048,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,210,42.0,0,64.426,40.376,94.0,90.0,50.0,50.0,54.056,48.922,position_noise+confidence_error,0.553,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,57.768,6.177,12.341,uav_1,6.177,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,210,42.0,1,66.978,46.002,90.0,94.0,50.0,50.0,54.056,48.922,position_noise+confidence_error,0.553,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,53.234,6.177,12.443,uav_0,6.177,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,210,42.0,2,70.963,51.228,86.0,90.0,50.0,50.0,54.056,48.922,false_negative+position_noise+confidence_error,0.553,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,41.586,6.572,15.999,uav_1,6.572,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,210,42.0,3,74.785,58.311,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,trust_weighted_fusion,move,fixed,0.5,0.0,,1,0,31.594,8.048,21.142,uav_2,8.048,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,211,42.2,0,64.722,40.607,94.0,90.0,50.0,50.0,50.227,47.905,false_negative+position_noise+confidence_error,0.44,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,57.419,6.207,12.463,uav_1,6.207,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,211,42.2,1,67.219,46.289,90.0,94.0,50.0,50.0,50.227,47.905,false_negative+position_noise+confidence_error,0.44,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,52.871,6.207,12.614,uav_0,6.207,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,211,42.2,2,71.099,51.578,86.0,90.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,move,fixed,0.5,0.0,,3,0,41.211,6.559,16.158,uav_1,6.559,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,211,42.2,3,74.966,58.64,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,move,fixed,0.5,0.0,,2,0,31.219,8.051,21.418,uav_2,8.051,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,212,42.4,0,64.997,40.352,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,57.499,6.713,12.832,uav_1,6.713,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,212,42.4,1,67.38,46.628,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,trust_weighted_fusion,move,fixed,0.5,0.0,,1,0,52.496,6.553,12.704,uav_2,6.553,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,212,42.4,2,71.235,51.927,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,trust_weighted_fusion,move,fixed,0.5,0.0,,1,0,40.836,6.553,16.322,uav_1,6.553,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,212,42.4,3,75.158,58.99,90.0,86.0,50.0,50.0,,,false_negative+confidence_error,,trust_weighted_fusion,move,fixed,0.0,0.0,,0,0,30.819,8.08,21.716,uav_2,8.08,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,213,42.6,0,65.297,40.576,94.0,90.0,50.0,50.0,51.104,50.995,false_negative+position_noise+confidence_error,0.563,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,1,0,57.154,6.744,12.967,uav_1,6.744,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
