scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
latency,235,47.0,0,73.667,52.339,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,fixed,0.5,,2,0,42.8,4.982,18.782,uav_1,4.982,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
latency,235,47.0,1,69.739,49.275,90.0,94.0,50.0,50.0,50.0,50.0,latency,0.459,no_fusion,avoidance,fixed,0.5,,3,0,49.1,4.982,14.752,uav_0,4.982,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
latency,235,47.0,2,75.701,62.763,86.0,90.0,50.0,50.0,,,latency,,no_fusion,move,fixed,0.5,,3,0,29.119,5.569,23.695,uav_3,5.569,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
latency,235,47.0,3,80.04,66.254,90.0,86.0,50.0,50.0,,,latency,,no_fusion,move,fixed,0.5,,1,0,22.116,5.569,29.155,uav_2,5.569,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
latency,236,47.2,0,73.845,52.669,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,fixed,0.5,,2,0,42.425,4.964,18.994,uav_1,4.964,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
latency,236,47.2,1,69.96,49.578,90.0,94.0,50.0,50.0,50.0,50.0,latency,0.451,no_fusion,avoidance,fixed,0.5,,3,0,48.733,4.964,14.965,uav_0,4.964,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
latency,236,47.2,2,75.834,63.114,86.0,90.0,50.0,50.0,,,latency,,no_fusion,move,fixed,0.5,,3,0,28.744,5.587,23.971,uav_3,5.587,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
latency,236,47.2,3,80.209,66.589,90.0,86.0,50.0,50.0,,,latency,,no_fusion,move,fixed,0.5,,1,0,21.741,5.587,29.464,uav_2,5.587,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
latency,237,47.4,0,74.023,52.999,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,fixed,0.5,,2,0,42.05,4.948,19.21,uav_1,4.948,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
latency,237,47.4,1,70.18,49.882,90.0,94.0,50.0,50.0,50.0,50.0,latency,0.443,no_fusion,avoidance,fixed,0.5,,3,0,48.366,4.948,15.18,uav_0,4.948,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
latency,237,47.4,2,75.966,63.464,86.0,90.0,50.0,50.0,,,latency,,no_fusion,move,fixed,0.5,,3,0,28.369,5.606,24.25,uav_3,5.606,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
latency,237,47.4,3,80.378,66.923,90.0,86.0,50.0,50.0,,,latency,,no_fusion,move,fixed,0.5,,1,0,21.366,5.606,29.774,uav_2,5.606,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
latency,238,47.6,0,74.202,53.329,94.0,90.0,50.0,50.0,,,latency,,no_fusion,move,fixed,0.5,,2,0,41.675,4.934,19.429,uav_1,4.934,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
latency,238,47.6,1,70.396,50.188,90.0,94.0,50.0,50.0,50.0,50.0,latency,0.435,no_fusion,avoidance,fixed,0.5,,3,0,47.998,4.934,15.397,uav_0,4.934,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
latency,238,47.6,2,76.099,63.815,86.0,90.0,50.0,50.0,,,latency,,no_fusion,move,fixed,0.5,,3,0,27.994,5.625,24.53,uav_3,5.625,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
latency,238,47.6,3,80.547,67.258,90.0,86.0,50.0,50.0,,,latency,,no_fusion,move,fixed,0.5,,1,0,20.991,5.625,30.085,uav_2,5.625,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
